reg,ll,rmse,r2_a_within,F,r2_a,r2,mss,rss,tss_within,tss,df_r,df_a,num_singletons,converged,ic,df_m,rank,N_full,N_hdfe,N,acq,ymean2,ymean,report_constant,drop_singletons,N_clust,N_clust2,N_clust1,N_clustervars,sumweights,r2_within,ll0,_estimates_name,outcome,mod,fespec,smpl,_r_z_abs__CL,_r_z__CL,cmd,cmdlinejl,flinejl,cmdline,estat_cmd,predict,marginsnotok,absvars,title2,title,model,indepvars,depvar,title3,clustvar2,clustvar1,clustvar,vce,vcetype,properties
evreg1,-47784.64363338625,.3362105650518394,.2108934350136326,1206.919028109522,.1568151803701244,.2782837112714004,7098.322980660021,18409.18138684237,23332.58282829989,25507.50436750239,27387,27387,463,1,1,24,24,190733,1,190270,796,,.092578548212351,0,1,27387,27387,159149,2,190270,.2110097059415972,-78810.37133661594,evreg1,fire_season_start,moderator,fe1,Rural,|t|,t,reghdfejl,"reg(df, f     , Vcov.cluster(:__000001,:__000002)       , maxiter=16000 , contrasts=Dict{Symbol, DummyCoding}(:treat=>DummyCoding(base=0),  :relative_year_bin_aux=>DummyCoding(base=6), ))",f = @formula(fire_season_start ~ relative_year_bin_aux + treat + relative_year_bin_aux&treat + relative_year_bin_aux + treat + relative_year_bin_aux&treat + wind_direction + av_wind_speed  + fe( unique_small_grid_id )&fe( cohort )),"reghdfejl fire_season_start ib6.relative_year_bin_aux##ib0.treat##ib0.moderator wind_direction av_wind_speed, absorb(unique_small_grid_id#cohort) cluster(ac_uq_id#cohort#monthyear unique_small_grid_id#cohort)",reghdfejl_estat,reghdfejl_p,Residuals SCore,i.unique_small_grid_id#i.cohort,Absorbing 1 HDFE group,HDFE linear regression with Julia,ols,ib6.relative_year_bin_aux##ib0.treat##ib0.moderator wind_direction av_wind_speed,fire_season_start,Statistics cluster-robust,unique_small_grid_id#cohort,ac_uq_id#cohort#monthyear,ac_uq_id#cohort#monthyear unique_small_grid_id#cohort,cluster,Robust,b V
