reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9
evreg1,1.post_,-4.032843494414545,446.2125952177756,174.1331281799574,0,6.451907653178783,-.017268522599768,.6711927653788845,-163.1032053726898,-118.864776640207,-8.705200092017785,122.6982312544555
evreg1,1o.treat,0,446.2125952177756,0,0,0,0,0,0,0,0,0
evreg1,1.downup_ac_pop,-24.9750738868008,446.2125952177756,6.451907653178783,0,35.97194556044477,.0569492186924444,-2.261461080875094,-7.292210120781754,-15.77131580674475,-36.98745864551705,16.0420443175459
evreg1,wind_direction,-2.500947924186784,446.2125952177756,-.017268522599768,0,.0569492186924444,.0018079547751521,-.1063658756484274,-.1018389219805022,-.0048940981377849,-.0291067857941497,.0060662377127743
evreg1,av_wind_speed,132.6842899326655,446.2125952177756,.6711927653788845,0,-2.261461080875094,-.1063658756484274,77.28201598380014,21.26581123802136,1.76210569363975,1.058988867650183,-2.362144267204345
evreg1,1.post_#1.treat,104.5843480729513,446.2125952177756,-163.1032053726898,0,-7.292210120781754,-.1018389219805022,21.26581123802136,371.7872848402491,131.8222677218113,32.75251326582977,-328.5039658891527
evreg1,1.post_#1.downup_ac_pop,-19.39444113426076,446.2125952177756,-118.864776640207,0,-15.77131580674475,-.0048940981377849,1.76210569363975,131.8222677218113,168.6512154413512,18.26042731817249,-176.4043752279658
evreg1,1.treat#1.downup_ac_pop,17.13930413049965,446.2125952177756,-8.705200092017785,0,-36.98745864551705,-.0291067857941497,1.058988867650183,32.75251326582977,18.26042731817249,283.5461462874985,-72.62103719135493
evreg1,1.post_#1.treat#1.downup_ac_pop,3.910345027528338,446.2125952177756,122.6982312544555,0,16.0420443175459,.0060662377127743,-2.362144267204345,-328.5039658891527,-176.4043752279658,-72.62103719135493,609.420583684876
