reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9
evreg1,1.post_,39.79588742691547,446.2125952177756,14.49841510990213,0,.1437702803858341,-.0051498716827504,.2872407184582036,5.531727924779881,-.2686178375807514,-.1428700165902437,1.513420893266861
evreg1,1o.treat,0,446.2125952177756,0,0,0,0,0,0,0,0,0
evreg1,1.downup_ac_pop,5.107474886479347,446.2125952177756,.1437702803858341,0,.435271517588009,-.0010892828671243,-.0021266135459606,-.1301464420860555,-.1936215659971116,-1.326896732735912,.207226809786536
evreg1,wind_direction,-.6689045588084369,446.2125952177756,-.0051498716827504,0,-.0010892828671243,.0000799240173636,-.0015223764778625,-.0062894364154973,.0000290363271049,.0071690655830302,.0000672042076277
evreg1,av_wind_speed,53.88757198272403,446.2125952177756,.2872407184582036,0,-.0021266135459606,-.0015223764778625,1.488799089749539,.6539760262336518,-.0362878058174975,-.449377404139035,.146640184512075
evreg1,1.post_#1.treat,35.19674093635687,446.2125952177756,5.531727924779881,0,-.1301464420860555,-.0062894364154973,.6539760262336518,193.8540969801026,.971440720870331,29.41711356316232,-214.8619580876868
evreg1,1.post_#1.downup_ac_pop,-1.371769863634255,446.2125952177756,-.2686178375807514,0,-.1936215659971116,.0000290363271049,-.0362878058174975,.971440720870331,.9334672232792013,.0629137284233409,-2.30931518945743
evreg1,1.treat#1.downup_ac_pop,-7.668423780197332,446.2125952177756,-.1428700165902437,0,-1.326896732735912,.0071690655830302,-.449377404139035,29.41711356316232,.0629137284233409,364.7580773195377,-63.87174944353125
evreg1,1.post_#1.treat#1.downup_ac_pop,-11.79986590206348,446.2125952177756,1.513420893266861,0,.207226809786536,.0000672042076277,.146640184512075,-214.8619580876868,-2.30931518945743,-63.87174944353125,465.6890804226295
