reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21
evreg1,1bn.relative_year_bin_aux,-131.2724073238995,439.5555615837712,687.190595756423,590.7970439757495,491.4894688332238,393.8566176418238,292.1630149442668,194.9699839498372,95.98759313294831,-104.8365763388708,-201.2556019123325,0,.0245948911018038,-6.841732872094951,-17.06772829097007,-5.814797679254755,-21.5546359774528,-5.177218130563258,-36.99433476971802,-7.053167714573401,-13.28402460079257,-33.120708904835,-100.755346723957
evreg1,2.relative_year_bin_aux,-123.9807740085996,439.5555615837712,590.7970439757495,508.3244284514649,422.7169878442855,338.9012575131115,251.2573925489177,167.7493288099645,82.62046208296641,-90.07437511770796,-172.9668836004682,0,.0217480828678332,-5.949806545965798,-14.86644541463626,-4.765224705831052,-18.61286626381618,-4.173275047121511,-32.18304807743588,-6.044810440266878,-11.32221093759329,-28.49604079987796,-86.52547586845853
evreg1,3.relative_year_bin_aux,-98.31166991031023,439.5555615837712,491.4894688332238,422.7169878442855,352.0011785835688,281.8477491918354,209.1561865266197,139.6497110170639,68.84814175170548,-74.81666019220793,-143.7470251726652,0,.0187035206250129,-4.941589379276926,-12.11282229834834,-4.086031480834778,-15.36118802721111,-3.656227057517444,-26.42504834930043,-4.993907982148562,-9.34742722469114,-23.74438395162811,-71.81665598615835
evreg1,4.relative_year_bin_aux,-56.79654389457615,439.5555615837712,393.8566176418238,338.9012575131115,281.8477491918354,226.6769499426053,167.6502904944391,112.0270403221045,55.38722573287055,-59.91891640806436,-114.9523751775172,0,.0134717750969044,-3.996841197001114,-9.846588292564853,-2.88495518547827,-12.29427760309739,-1.983776360458153,-21.34543678175688,-3.891356895285329,-7.16071060257409,-19.03325352590637,-56.94848465929687
evreg1,5.relative_year_bin_aux,-51.98909243000908,439.5555615837712,292.1630149442668,251.2573925489177,209.1561865266197,167.6502904944391,124.8951851014309,83.23077832446413,41.15582933501199,-44.41892964152463,-85.53215627253299,0,.0113248929970848,-3.065173269715828,-8.034989771193358,-3.450473466033086,-9.673404637346753,-2.895089509751366,-14.02557811948277,-3.224263690958876,-5.750909107368456,-14.8834912018277,-44.29237290369664
evreg1,6.relative_year_bin_aux,-33.37780793132172,439.5555615837712,194.9699839498372,167.7493288099645,139.6497110170639,112.0270403221045,83.23077832446413,55.92222487396781,27.73872426601151,-29.33006450578496,-56.68064165793434,0,.0080175265772395,-2.064277355665644,-5.081914168123383,-1.778335496235483,-6.276014894392613,-1.416958615547226,-10.5315681101621,-2.049175944838746,-3.726626784215221,-9.868850002218551,-28.97292005040343
evreg1,7.relative_year_bin_aux,-25.89042020877898,439.5555615837712,95.98759313294831,82.62046208296641,68.84814175170548,55.38722573287055,41.15582933501199,27.73872426601151,14.42871857095768,-14.15233300649531,-27.30568025091643,0,.0051896642994421,-1.152019274644143,-2.281602372684232,-.5610191092412703,-2.791684788509751,-.18093670550147,-5.063817795419927,-.8027531410027287,-1.230204862738041,-4.897947166928263,-12.97368637764747
evreg1,9.relative_year_bin_aux,44.25567943589848,439.5555615837712,-104.8365763388708,-90.07437511770796,-74.81666019220793,-59.91891640806436,-44.41892964152463,-29.33006450578496,-14.15233300649531,17.43807945253074,31.75735433212462,0,-.0057610499570545,1.261112669671077,2.833816312258747,1.171579102870933,3.387069596239442,.9761426316644549,4.690390935733013,.8651223324153366,1.947678642781767,4.705707590908489,16.47348315806983
evreg1,10.relative_year_bin_aux,54.80878565902437,439.5555615837712,-201.2556019123325,-172.9668836004682,-143.7470251726652,-114.9523751775172,-85.53215627253299,-56.68064165793434,-27.30568025091643,31.75735433212462,62.65966302688498,0,-.0106829860197053,2.112343388186114,7.848062370738012,4.533765944659134,8.765725941136195,4.256033231503722,10.39383706280057,3.282458310294954,6.440611970819717,10.98696903250972,38.09507094178744
evreg1,1o.treat,0,439.5555615837712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,wind_direction,-.6396955614848101,439.5555615837712,.0245948911018038,.0217480828678332,.0187035206250129,.0134717750969044,.0113248929970848,.0080175265772395,.0051896642994421,-.0057610499570545,-.0106829860197053,0,.0000733570423222,-.0021435039461128,-.0030147161641724,-.0018259196120874,-.0005356088917999,-.0020043605847608,.000908379590303,.0024482694213294,.0009041023921891,-.0062118776061221,-.0197545032108936
evreg1,av_wind_speed,64.5540353453343,439.5555615837712,-6.841732872094951,-5.949806545965798,-4.941589379276926,-3.996841197001114,-3.065173269715828,-2.064277355665644,-1.152019274644143,1.261112669671077,2.112343388186114,0,-.0021435039461128,1.562451737846752,.8431080638826558,.6986074183836444,.7312095652024391,.5527621679301791,.3250678147928903,.1183512984779119,.2142919765001913,.9339426869519106,3.05604629930609
evreg1,1bn.relative_year_bin_aux#1.treat,27.88051669436934,439.5555615837712,-17.06772829097007,-14.86644541463626,-12.11282229834834,-9.846588292564853,-8.034989771193358,-5.081914168123383,-2.281602372684232,2.833816312258747,7.848062370738012,0,-.0030147161641724,.8431080638826558,125.479891988741,90.04672351488051,103.57239529914,90.43183895755566,57.99566580530532,62.28087221930973,71.4295906974474,57.65702830540969,174.0158025783356
evreg1,2.relative_year_bin_aux#1.treat,17.7049875512283,439.5555615837712,-5.814797679254755,-4.765224705831052,-4.086031480834778,-2.88495518547827,-3.450473466033086,-1.778335496235483,-.5610191092412703,1.171579102870933,4.533765944659134,0,-.0018259196120874,.6986074183836444,90.04672351488051,130.7174915425935,95.1693048482927,116.7687893591389,24.80479244905762,62.29986077204676,70.84531671967704,57.3879537775962,175.2616675727986
evreg1,3.relative_year_bin_aux#1.treat,8.557759451733943,439.5555615837712,-21.5546359774528,-18.61286626381618,-15.36118802721111,-12.29427760309739,-9.673404637346753,-6.276014894392613,-2.791684788509751,3.387069596239442,8.765725941136195,0,-.0005356088917999,.7312095652024391,103.57239529914,95.1693048482927,120.6055341633069,88.32039500055593,64.51814375190854,63.05796386844605,72.22846902457916,58.37775288435617,173.2439216330348
evreg1,4.relative_year_bin_aux#1.treat,49.75931452091111,439.5555615837712,-5.177218130563258,-4.173275047121511,-3.656227057517444,-1.983776360458153,-2.895089509751366,-1.416958615547226,-.18093670550147,.9761426316644549,4.256033231503722,0,-.0020043605847608,.5527621679301791,90.43183895755566,116.7687893591389,88.32039500055593,181.4715584648266,33.12483886830831,69.92583061681059,88.42268176126096,47.23803155544296,185.3227879999516
evreg1,5.relative_year_bin_aux#1.treat,31.014708633574,439.5555615837712,-36.99433476971802,-32.18304807743588,-26.42504834930043,-21.34543678175688,-14.02557811948277,-10.5315681101621,-5.063817795419927,4.690390935733013,10.39383706280057,0,.000908379590303,.3250678147928903,57.99566580530532,24.80479244905762,64.51814375190854,33.12483886830831,213.5913683120501,42.69727019758452,52.26372508668216,1.482506344476839,17.88915136981668
evreg1,6.relative_year_bin_aux#1.treat,-21.58265144409061,439.5555615837712,-7.053167714573401,-6.044810440266878,-4.993907982148562,-3.891356895285329,-3.224263690958876,-2.049175944838746,-.8027531410027287,.8651223324153366,3.282458310294954,0,.0024482694213294,.1183512984779119,62.28087221930973,62.29986077204676,63.05796386844605,69.92583061681059,42.69727019758452,75.98007905181859,63.98097725673331,35.60046389626061,100.9373426913221
evreg1,7.relative_year_bin_aux#1.treat,-7.671046381470507,439.5555615837712,-13.28402460079257,-11.32221093759329,-9.34742722469114,-7.16071060257409,-5.750909107368456,-3.726626784215221,-1.230204862738041,1.947678642781767,6.440611970819717,0,.0009041023921891,.2142919765001913,71.4295906974474,70.84531671967704,72.22846902457916,88.42268176126096,52.26372508668216,63.98097725673331,115.2120724213663,32.84413711419008,163.4458550603125
evreg1,9.relative_year_bin_aux#1.treat,63.45127750516352,439.5555615837712,-33.120708904835,-28.49604079987796,-23.74438395162811,-19.03325352590637,-14.8834912018277,-9.868850002218551,-4.897947166928263,4.705707590908489,10.98696903250972,0,-.0062118776061221,.9339426869519106,57.65702830540969,57.3879537775962,58.37775288435617,47.23803155544296,1.482506344476839,35.60046389626061,32.84413711419008,101.5794533325975,157.084824154904
evreg1,10.relative_year_bin_aux#1.treat,60.21155911008708,439.5555615837712,-100.755346723957,-86.52547586845853,-71.81665598615835,-56.94848465929687,-44.29237290369664,-28.97292005040343,-12.97368637764747,16.47348315806983,38.09507094178744,0,-.0197545032108936,3.05604629930609,174.0158025783356,175.2616675727986,173.2439216330348,185.3227879999516,17.88915136981668,100.9373426913221,163.4458550603125,157.084824154904,719.6444001466659
