reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9
evreg1,1o.post_,0,446.2125952177756,0,0,0,0,0,0,0,0,0
evreg1,1o.treat,0,446.2125952177756,0,0,0,0,0,0,0,0,0
evreg1,1.downup_ac_pop,4.49734005054203,446.2125952177756,0,0,.425359852728168,-.0006818173291457,.2869917664006185,-.1054296038707657,-.1949808966040523,-1.217292625896729,.1720534413324288
evreg1,wind_direction,-.254364047853652,446.2125952177756,0,0,-.0006818173291457,.0000369734890757,-.0109150998086621,-.0039240397662812,.0000446043726978,.0044675169789333,.0003796995424798
evreg1,av_wind_speed,164.0999871050835,446.2125952177756,0,0,.2869917664006185,-.0109150998086621,12.2808043012775,1.882862366120202,-.0751539337879448,-2.642230137695002,.4608610932517978
evreg1,1.post_#1.treat,42.44405942463329,446.2125952177756,0,0,-.1054296038707657,-.0039240397662812,1.882862366120202,181.7162456457693,.8793249938725453,26.98794042856328,-197.8267549845987
evreg1,1.post_#1.downup_ac_pop,.1072102557123027,446.2125952177756,0,0,-.1949808966040523,.0000446043726978,-.0751539337879448,.8793249938725453,.8782882613633689,.055154627727387,-2.129582080955877
evreg1,1.treat#1.downup_ac_pop,-10.46284778887399,446.2125952177756,0,0,-1.217292625896729,.0044675169789333,-2.642230137695002,26.98794042856328,.055154627727387,338.8302603078894,-57.87883827991816
evreg1,1.post_#1.treat#1.downup_ac_pop,-14.38984613850288,446.2125952177756,0,0,.1720534413324288,.0003796995424798,.4608610932517978,-197.8267549845987,-2.129582080955877,-57.87883827991816,430.7239339457279
