reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9
evreg1,1.post_,15.23251196205184,446.2125952177756,15.95140440337694,0,.2065705052189085,-.0060845842910644,.7319520151607262,6.575543519699393,-.3508616849151385,-.1893564942272223,1.629592585627737
evreg1,1o.treat,0,446.2125952177756,0,0,0,0,0,0,0,0,0
evreg1,1.downup_ac_pop,4.091063376379156,446.2125952177756,.2065705052189085,0,.4115990016707343,-.0005466552382423,-.0253046029169846,-.0934784833923792,-.224206008353567,-1.334938877245333,.242072739432767
evreg1,wind_direction,-.7314211672282541,446.2125952177756,-.0060845842910644,0,-.0005466552382423,.0000978616965867,-.0022185860603604,-.0088220651520438,-.0004037982419422,.0062332511283968,.0011552316606322
evreg1,av_wind_speed,63.67565674216983,446.2125952177756,.7319520151607262,0,-.0253046029169846,-.0022185860603604,1.581695700321331,.8555131051772596,-.0113948182550605,-.4149566065870149,.0644978760400557
evreg1,1.post_#1.treat,49.19753035565865,446.2125952177756,6.575543519699393,0,-.0934784833923792,-.0088220651520438,.8555131051772596,193.5133601218999,1.152247321598944,27.72267367859049,-210.8662782468201
evreg1,1.post_#1.downup_ac_pop,-.8186814157388114,446.2125952177756,-.3508616849151385,0,-.224206008353567,-.0004037982419422,-.0113948182550605,1.152247321598944,.9356476084296513,.1452423096865255,-2.421209906624065
evreg1,1.treat#1.downup_ac_pop,-7.438608357186984,446.2125952177756,-.1893564942272223,0,-1.334938877245333,.0062332511283968,-.4149566065870149,27.72267367859049,.1452423096865255,352.7468927454163,-60.49531711775992
evreg1,1.post_#1.treat#1.downup_ac_pop,-12.35018594023126,446.2125952177756,1.629592585627737,0,.242072739432767,.0011552316606322,.0644978760400557,-210.8662782468201,-2.421209906624065,-60.49531711775992,457.8722983537609
