reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21,cov22,cov23,cov24,cov25,cov26,cov27,cov28,cov29,cov30,cov31,cov32,cov33,cov34,cov35,cov36,cov37,cov38,cov39,cov40,cov41
evreg1,5.relative_year_bin_aux#1.treat,46.24529493455522,439.5555615837712,-46.94892766728973,-41.10770345796911,-34.19433204348181,-27.66409769813698,-17.57624961737761,-12.75674047324712,-6.317454544213736,5.498748608809524,11.34468114637915,0,-.0029349853426861,.7276636811898686,48.74020209012628,20.24434485711938,56.23438094935725,18.12896624369668,180.7319655020729,32.01447926967228,38.48648700835597,5.132741851797991,15.55784729678531,,,,,,,,,,,,,,,,,,,,
evreg1,6.relative_year_bin_aux#1.treat,.7059995333801581,439.5555615837712,-11.10618328522646,-9.412251976033218,-8.006310125995174,-6.366965504528882,-5.593568210566257,-3.231233018033882,-1.344314128792603,2.203367499926903,6.163769791835443,0,-.0006540496391801,.522243045549213,60.39746147687607,59.93748201503335,58.86744173462824,62.32914469761875,32.01447926967228,70.22407264003544,58.23434920520994,39.92748410650124,105.274436917359,,,,,,,,,,,,,,,,,,,,
evreg1,7.relative_year_bin_aux#1.treat,-1.228440572383555,439.5555615837712,-15.56335551538039,-13.10872243839284,-11.01482319451778,-8.623042549465678,-7.472147344572601,-4.563402639593978,-1.519991139657905,3.030391733847423,9.420928315432558,0,-.0014074060170391,.4578341063313984,67.60395719870861,66.51847055614813,66.97520263786049,77.2791733643663,38.48648700835597,58.23434920520994,110.9773153967916,34.09519203116795,157.7639976191233,,,,,,,,,,,,,,,,,,,,
evreg1,9.relative_year_bin_aux#1.treat,62.32194915631202,439.5555615837712,-35.92787515439633,-31.02833303685246,-26.02450178151609,-20.9944264085761,-16.04094350040877,-10.52433814391592,-5.252273437469897,5.420337845493566,12.36952985812638,0,-.005395926350481,.9922874854030699,57.76444830967682,56.34429516766351,56.151169659661,46.59249284578614,5.132741851797991,39.92748410650124,34.09519203116795,98.33735982438903,143.9035107154799,,,,,,,,,,,,,,,,,,,,
evreg1,10.relative_year_bin_aux#1.treat,111.8976273385727,439.5555615837712,-107.294656886733,-92.25443379707532,-77.05734872809185,-61.75458297057666,-48.25777546556144,-31.01147687508761,-14.01405671981198,18.94783484397814,43.46476046948841,0,-.0211753459681071,3.352988133562241,160.1708946720213,158.5133429366807,153.3154480077033,159.2160445885255,15.55784729678531,105.274436917359,157.7639976191233,143.9035107154799,621.358356561338,,,,,,,,,,,,,,,,,,,,
evreg2,1bn.relative_year_bin_aux,-185.7702648598695,439.5555615837712,906.7204324870348,782.1573008491557,649.6325430585773,522.2422061354252,381.6276574953302,256.4319593292827,125.0846483729001,-137.4071195564284,-260.5048465249285,0,.050991739348508,.0379865531462192,-9.62120321350741,-9.55710944253128,6.354082889984438,-13.53136320436359,-2.081396399176395,-39.43339659130866,-5.391829603371686,-17.81436082345393,-35.65293938777744,-106.4187063954608,-1.441489415643985,-.8344216080238788,-.5979092123924451,-1.033024420970836,-.414149783501536,-.6955812082499646,-.0587049168233783,-.3348196298478319,-2.240794663960141,3.43336456053548,-15.24178889445225,-15.70065968502427,-14.89310955737795,-7.174338785406751,-15.6908999447264,-11.60615773927052,4.302687203682639,-.4274121396581854,-1.975562024130892
evreg2,2.relative_year_bin_aux,-177.1196920417264,439.5555615837712,782.1573008491557,675.4652055721095,560.8104343090125,451.0035650748344,329.1727382867055,221.3309162023903,108.0380182919214,-118.3872793348321,-224.4644531311162,0,.057868948533437,.0346651205218436,-8.411757811954537,-8.366692545052478,5.74416799909109,-11.98338195373547,-1.757518870990156,-34.76946384430634,-4.525572693037626,-15.0752141475816,-30.77456696757678,-91.45819606388544,-1.143818331537136,-.947339354569711,-.661229908315993,-1.030038593107812,-.4324310529931311,-.6285815073759932,-.0580684740386533,-.31113045852617,-1.944142434297239,2.978759413044767,-12.91808477546993,-13.43691355997264,-12.57267231970085,-5.840797559620454,-13.41370034711955,-9.91591115224746,3.746538097825177,-.364031158005962,-1.762811646670251
evreg2,3.relative_year_bin_aux,-150.2894109772458,439.5555615837712,649.6325430585773,560.8104343090125,466.3215400030149,374.6319084303479,273.5849964773403,183.9313678469692,89.8961345538456,-98.27720191083552,-186.4168045392869,0,.0668117783043126,.0305886318331506,-7.010122631353968,-7.112024589297456,4.362419306808121,-9.847296664909617,-1.753781428300917,-28.855516572938,-3.844645878041367,-12.62468677453156,-25.79357674278387,-76.36322843339737,-.9272498896671031,-.7046722440231535,-.7180714035376131,-.891534348880601,-.4417092520781002,-.5683626817591735,-.0870959125378443,-.2711299433096759,-1.634857260721509,2.478691296625883,-10.32257447936486,-10.78363127312323,-9.910639709812799,-4.512150722770031,-11.17138101786907,-8.391171966281506,3.017872025490553,-.3221076166859323,-1.533302535555534
evreg2,4.relative_year_bin_aux,-98.50384320206669,439.5555615837712,522.2422061354252,451.0035650748344,374.6319084303479,302.0962844557112,219.9489896485492,147.9535669725751,72.4097402467744,-78.95842142802708,-149.6956371274081,0,.0748016254018073,.0225472889748543,-5.711120285847942,-5.717302500604082,3.923140678689923,-8.034241846759009,-.7734311682165542,-23.47077519274509,-3.055841156481257,-9.927238344269366,-20.73102864447419,-61.058659964425,-.7581294390257425,-.5920788352496552,-.5613230051446585,-.9590191508104212,-.4062277150100806,-.5172887912686852,-.0971843519145369,-.2372616229013635,-1.333573905129557,2.060425839524695,-8.635793439160418,-8.984170555070948,-8.472877160970885,-3.534355532546094,-8.967306673540087,-6.664475321951611,2.438336357846613,-.3803981339563515,-1.46289308964187
evreg2,5.relative_year_bin_aux,-69.85491488951082,439.5555615837712,381.6276574953302,329.1727382867055,273.5849964773403,219.9489896485492,162.006637109245,108.4362363243441,52.99196038044354,-58.05540484803248,-110.5317035477581,0,.0837387241667228,.0155827177995937,-4.151485837861913,-5.71243669378141,.8306223019814081,-6.675308232530712,-2.22811192960897,-14.92713427048469,-3.191175216638232,-8.622389087250747,-15.89151582937207,-47.54900226554246,-.4581677607428005,-.3701596994251423,-.3886055509689234,-.5618358085924362,-.4787287073866166,-.4573927956685735,-.122490461240732,-.2489450970629811,-1.071724542509797,1.813768820354331,-6.005426885851173,-6.166769262997929,-5.75143177515113,-2.760826093973728,-5.667044393531421,-5.013459779542264,2.091171570418707,-.2353886077120542,-1.755126928514993
evreg2,6.relative_year_bin_aux,-46.58659169688838,439.5555615837712,256.4319593292827,221.3309162023903,183.9313678469692,147.9535669725751,108.4362363243441,73.23864077826785,35.88380181882466,-38.53399985358256,-73.52641835809106,0,.1717320823087816,.0110868844130335,-2.747654512835092,-2.79974473054692,1.714843199418088,-3.693686309527012,-.5882168430921375,-10.57760807076053,-1.69306358070594,-5.418858549736876,-10.46431811490196,-30.93029684163471,-.3972898268564677,-.325581378610059,-.3346577411596137,-.4992217558607313,-.2916607629294073,-.4638743437138285,-.1909854096993162,-.2610977918179127,-.8729327909237534,1.399987231449902,-4.640434324934721,-4.768187857562318,-4.605441275499219,-2.399823851287059,-4.543396942073134,-3.069235399413122,1.559647279774315,.0355521441599764,-.3924414289297102
evreg2,7.relative_year_bin_aux,-30.65937865742051,439.5555615837712,125.0846483729001,108.0380182919214,89.8961345538456,72.4097402467744,52.99196038044354,35.88380181882466,18.38475551724093,-18.33161610774908,-35.03482941706604,0,.1858431756199305,.0066323842165078,-1.455713620057723,-1.127482220573677,1.176199683907544,-1.505756357065858,.1077415175019239,-5.281324251508138,-.5719968000168294,-2.153747345577037,-5.280571470288815,-14.12852318070127,-.2928451361567029,-.2344196422167475,-.2460011525654534,-.3179043251164593,-.2657599613169132,-.2658135835791779,-.3072613406268276,-.2297091713410927,-.4993037372998322,.7070577839493473,-2.253527496820852,-2.334917478564408,-2.212479411043177,-1.116158427685871,-2.130326518020385,-1.441486775477157,1.020648817799153,.042086412609768,-.1025123948884446
evreg2,9.relative_year_bin_aux,46.75787220150032,439.5555615837712,-137.4071195564284,-118.3872793348321,-98.27720191083552,-78.95842142802708,-58.05540484803248,-38.53399985358256,-18.33161610774908,22.95810684051239,41.71439741235763,0,.232779968614252,-.0077979985169111,1.616516383142839,2.541554335685112,.1234883102258139,2.441993132361432,.9475526561934008,4.453646104476413,1.277123189818226,3.2205096878776,4.975727661872375,18.2865742492966,-.113113632423594,-.173996497805561,-.164202613792588,-.0733729049083164,-.1129450769301281,-.0360786412368777,-.1966090701679251,-.4998109774972186,.0141823783345549,-.5016495100714986,2.223376981146066,2.343698420065726,2.217496523338399,1.042175602196648,2.299539598542423,2.181078321916497,-.4309458197882557,1.113784957791567,1.552993506441052
evreg2,10.relative_year_bin_aux,58.11453400414519,439.5555615837712,-260.5048465249285,-224.4644531311162,-186.4168045392869,-149.6956371274081,-110.5317035477581,-73.52641835809106,-35.03482941706604,41.71439741235763,81.78691860943503,0,.4190066398965098,-.015888065761039,2.909729829559894,7.130026933951908,2.36618272330973,6.537747560298201,3.513911989779826,9.222059161592959,4.191595313008807,10.21801425720342,12.37009917929712,42.79351688280503,-.1437966851710272,-.267175826723943,-.2664294542414482,-.1055548457040425,-.1169750441022833,.0162981509197997,-.2056827258604522,-.2893953594677429,-.3261995085479817,-1.008625103008447,4.266988480410386,4.490772317350685,4.327678453700634,2.182343628591017,4.212379456781124,3.952718576713327,-2.144176438421986,.1369687604889722,1.615987373457042
evreg2,1o.treat,0,439.5555615837712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,1.downup_ac,6.032625740783749,439.5555615837712,.050991739348508,.057868948533437,.0668117783043126,.0748016254018073,.0837387241667228,.1717320823087816,.1858431756199305,.232779968614252,.4190066398965098,0,.7924564469883915,-.0012922820502732,-.0379446932488383,-1.100641496379102,-1.130215388875573,-1.189245979591539,-1.077391976726638,-.6796669003755726,-.1724753573925669,-.6846974024722984,-.0080588486639638,-.7227856343022399,-.6804142312893313,-.6811839644772245,-.6773447111593323,-.6271345765849473,-.4370602140998888,-.4237018370685858,-.4846977846560082,-.3941238050462582,-.7207554176798663,-2.823444518357985,2.213066179016983,2.19838634320473,2.25703188884897,1.899133359464238,1.041028970652299,.752369262071957,1.068088537423997,.2431682696447094,1.484998648274666
evreg2,wind_direction,-.716123859802447,439.5555615837712,.0379865531462192,.0346651205218436,.0305886318331506,.0225472889748543,.0155827177995937,.0110868844130335,.0066323842165078,-.0077979985169111,-.015888065761039,0,-.0012922820502732,.0000969256180101,-.0027974619017159,-7.74536617240e-06,.0019837161861863,.0046180633021419,.0017332806662231,.0003309046746354,.0011217848348209,-.000226881923729,-.0050815577446254,-.0179850202009511,.0008946628775771,.0008552905867028,.0006126004225159,.0006494926579252,.0004353124829528,.0002607061355508,.0002644669531981,-.0001846704713549,.0004195417451909,.0097428713406676,-.0066447553660564,-.0057060567652882,-.0053978536507568,-.0028236427910739,-.0065856702018147,-.0035700151009816,-.0023788380053141,-.0006104683013444,-.0064406471669961
evreg2,av_wind_speed,66.47123825266793,439.5555615837712,-9.62120321350741,-8.411757811954537,-7.010122631353968,-5.711120285847942,-4.151485837861913,-2.747654512835092,-1.455713620057723,1.616516383142839,2.909729829559894,0,-.0379446932488383,-.0027974619017159,1.773295173263272,1.001017722573385,.6117977469346902,.6430813472413478,.4478577902092464,.6658041133352767,.5947341385066126,.67830583095103,1.150452408579065,3.161022610540868,.0213474735592454,.0192224260808882,.0032360630458588,.0226078992270505,.0155384385384986,-.0004942770025261,-.0056139308169097,.0158377445766184,.0671304521463424,-.6062866284478711,-.0581393489772128,.0381973725236154,.0705973101511347,-.0178557761736309,.1332548729992273,-.1428689927205037,-.4445319974110221,-.3196595576216487,.3971180408887244
evreg2,1bn.relative_year_bin_aux#1.treat,38.0719130311112,439.5555615837712,-9.55710944253128,-8.366692545052478,-7.112024589297456,-5.717302500604082,-5.71243669378141,-2.79974473054692,-1.127482220573677,2.541554335685112,7.130026933951908,0,-1.100641496379102,-7.74536617240e-06,1.001017722573385,380.6320955997087,321.7022660060783,322.5471851687068,327.5354729294222,149.8002998534902,122.6479029277334,137.0353668066931,92.61233238768688,274.9733790636314,1.70794010052282,1.870268788462204,1.676712089411178,1.50953026603939,.8987224166930921,.2356674864295416,.4450123823645412,-.0386482154292463,.772055556096093,307.3122513885468,-506.4684886354701,-450.6485985612396,-439.3628112531161,-447.1392746106272,-202.6956807649543,-99.09735185781814,-111.244410767238,-40.62560849722369,-184.6388330097259
evreg2,2.relative_year_bin_aux#1.treat,12.7810967561921,439.5555615837712,6.354082889984438,5.74416799909109,4.362419306808121,3.923140678689923,.8306223019814081,1.714843199418088,1.176199683907544,.1234883102258139,2.36618272330973,0,-1.130215388875573,.0019837161861863,.6117977469346902,321.7022660060783,400.6709287643931,317.6338592083056,370.2171205917229,114.287577554358,123.7142262602541,135.1011166510285,91.01588203025604,272.4574603896825,1.780613700438205,2.123470580943857,1.730148058458109,1.70567133659421,.6407285258800118,.2192874394512044,.4775751000273516,-.0519022070987323,.7875322341359959,306.5948867834645,-462.9961417627875,-525.0743869592756,-452.6137818660425,-485.160297364195,-184.253123800464,-101.8279030659125,-109.5520849864767,-40.14961876016142,-184.219168231054
evreg2,3.relative_year_bin_aux#1.treat,-21.09519944140974,439.5555615837712,-13.53136320436359,-11.98338195373547,-9.847296664909617,-8.034241846759009,-6.675308232530712,-3.693686309527012,-1.505756357065858,2.441993132361432,6.537747560298201,0,-1.189245979591539,.0046180633021419,.6430813472413478,322.5471851687068,317.6338592083056,348.5661645194907,317.0871184700604,164.982318887259,124.5327310828875,137.9121426413755,91.13806540997679,268.5245004478913,1.870650182283869,1.87883981582275,1.755912017988631,1.622603946718816,.8919436756621379,.1969205661549043,.4763358807572174,-.0484356533276955,.7727176755401344,308.6384943596921,-435.9224082713358,-440.0112482275457,-458.2996631434933,-440.6245747283498,-214.5985064947924,-106.2145246258163,-113.6213449285848,-40.66913886336875,-185.5033087414785
evreg2,4.relative_year_bin_aux#1.treat,24.18714440180656,439.5555615837712,-2.081396399176395,-1.757518870990156,-1.753781428300917,-.7734311682165542,-2.22811192960897,-.5882168430921375,.1077415175019239,.9475526561934008,3.513911989779826,0,-1.077391976726638,.0017332806662231,.4478577902092464,327.5354729294222,370.2171205917229,317.0871184700604,444.9590098460928,121.2725167250502,129.5396440070931,147.1654199326289,80.99591614268365,272.6178959460045,1.729541945088205,1.947188568909763,1.920742684741008,1.982962515924361,.7610211519650034,.2293043770031762,.4340673008003363,-.0921958094926346,.6586937644071178,297.1896937547946,-481.7791745984878,-511.060240354803,-478.7000268606294,-549.7398256299717,-200.2643918448592,-111.2932884918841,-114.4563034013689,-40.46409553166914,-183.0164147239494
evreg2,5.relative_year_bin_aux#1.treat,30.06171052995055,439.5555615837712,-39.43339659130866,-34.76946384430634,-28.855516572938,-23.47077519274509,-14.92713427048469,-10.57760807076053,-5.281324251508138,4.453646104476413,9.222059161592959,0,-.6796669003755726,.0003309046746354,.6658041133352767,149.8002998534902,114.287577554358,164.982318887259,121.2725167250502,283.6349787064569,76.02430869797193,74.67283414128872,15.70009416186535,64.38563250089844,1.209361411205282,1.244627541904665,1.151852339175981,1.132183653404476,1.35170858808658,.2805045023964844,.2504731549826905,-.0041059758178613,.3366132991666699,171.4848347753091,-210.3707035526763,-190.0966991374323,-224.9114366772738,-194.1575644132002,-223.5686434801241,-79.80939869422809,-64.76180804935184,-13.89274730259401,-78.61232861370867
evreg2,6.relative_year_bin_aux#1.treat,-12.05932994944728,439.5555615837712,-5.391829603371686,-4.525572693037626,-3.844645878041367,-3.055841156481257,-3.191175216638232,-1.69306358070594,-.5719968000168294,1.277123189818226,4.191595313008807,0,-.1724753573925669,.0011217848348209,.5947341385066126,122.6479029277334,123.7142262602541,124.5327310828875,129.5396440070931,76.02430869797193,121.9477924761454,104.3197046810539,65.90876839220962,160.8235997303833,.253431303055859,.2454322101631807,.229163365676799,.2391002834205488,.2767956466564697,.2176655521354963,.1680680460086253,.1421523882491442,.5892921394329907,125.3884606182235,-117.2606776731756,-121.1644561138651,-125.9990525298877,-123.1322806096349,-75.41173990862403,-99.98551617612054,-78.72498265980612,-50.60590264835942,-103.3412606735344
evreg2,7.relative_year_bin_aux#1.treat,-7.492035155497284,439.5555615837712,-17.81436082345393,-15.0752141475816,-12.62468677453156,-9.927238344269366,-8.622389087250747,-5.418858549736876,-2.153747345577037,3.2205096878776,10.21801425720342,0,-.6846974024722984,-.000226881923729,.67830583095103,137.0353668066931,135.1011166510285,137.9121426413755,147.1654199326289,74.67283414128872,104.3197046810539,203.660460887144,83.03959136790081,288.2481500534254,.731767445278138,.7207316986303639,.6934604395545341,.6202582232887394,.3971134133335918,.4047591889416012,.9142505406682898,.6266455820842238,1.616592812859353,135.8619347864342,-125.8365839283172,-125.0927777318975,-132.5219756774414,-122.9160109883566,-69.80285658725154,-81.04831038743906,-160.294370950902,-84.10980301337275,-214.1490238056173
evreg2,9.relative_year_bin_aux#1.treat,57.68509340398181,439.5555615837712,-35.65293938777744,-30.77456696757678,-25.79357674278387,-20.73102864447419,-15.89151582937207,-10.46431811490196,-5.280571470288815,4.975727661872375,12.37009917929712,0,-.0080588486639638,-.0050815577446254,1.150452408579065,92.61233238768688,91.01588203025604,91.13806540997679,80.99591614268365,15.70009416186535,65.90876839220962,83.03959136790081,159.3654086933776,217.0176575147376,.0424530307345131,.0209070755821112,.0231569193652435,-.0391296807373912,-.0773789747822673,-.0188946596214276,.3070330266406168,.8087220656853565,.5918666370538019,60.2477351563448,-60.13116576476712,-60.00125493582559,-60.72098146388208,-56.13064652028134,-17.24207447735574,-40.31470612041056,-77.06639476534885,-114.8223196355749,-129.8611641927975
evreg2,10.relative_year_bin_aux#1.treat,104.1013863785974,439.5555615837712,-106.4187063954608,-91.45819606388544,-76.36322843339737,-61.058659964425,-47.54900226554246,-30.93029684163471,-14.12852318070127,18.2865742492966,42.79351688280503,0,-.7227856343022399,-.0179850202009511,3.161022610540868,274.9733790636314,272.4574603896825,268.5245004478913,272.6178959460045,64.38563250089844,160.8235997303833,288.2481500534254,217.0176575147376,882.7025518653169,.7818217245839194,.7435310239156764,.7404912348014865,.5664436226657248,.0612571178290069,.4087056492000654,1.211338540309763,.8621289328641047,2.773318240845856,255.7676270829511,-233.46828251873,-232.6957908236895,-233.7045970386591,-222.5976419688813,-80.76321466455583,-110.641740780274,-235.1356619347757,-150.0804692807856,-556.6358719759168
evreg2,1bn.relative_year_bin_aux#1.downup_ac,-.595813822659108,439.5555615837712,-1.441489415643985,-1.143818331537136,-.9272498896671031,-.7581294390257425,-.4581677607428005,-.3972898268564677,-.2928451361567029,-.113113632423594,-.1437966851710272,0,-.6804142312893313,.0008946628775771,.0213474735592454,1.70794010052282,1.780613700438205,1.870650182283869,1.729541945088205,1.209361411205282,.253431303055859,.731767445278138,.0424530307345131,.7818217245839194,1.665988730214063,1.21892337147929,.9666651488238825,.9560462443389309,.5216716980053081,.4354013552764691,.4755039169173577,.3975884957675597,.6703916244611734,2.220784522709907,-3.574432789593671,-3.89261937910644,-3.428948702265519,-3.419861747748332,-1.830425301092439,-.7278486676080942,-1.030448211132661,-.2991082973038434,-1.423536574518435
evreg2,2.relative_year_bin_aux#1.downup_ac,-1.156608903987288,439.5555615837712,-.8344216080238788,-.947339354569711,-.7046722440231535,-.5920788352496552,-.3701596994251423,-.325581378610059,-.2344196422167475,-.173996497805561,-.267175826723943,0,-.6811839644772245,.0008552905867028,.0192224260808882,1.870268788462204,2.123470580943857,1.87883981582275,1.947188568909763,1.244627541904665,.2454322101631807,.7207316986303639,.0209070755821112,.7435310239156764,1.21892337147929,1.487610306203227,1.115423711345508,1.095240556375125,.5838850750054401,.4728924014430151,.4689082807276,.3962079022273247,.6710017465144592,2.227194002682536,-3.765358997951407,-4.260219793805501,-3.36550096880906,-3.561848131569352,-1.64702769913356,-.6965218179140177,-1.038090665168835,-.2994984390402721,-1.41087160443502
