reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21,cov22,cov23,cov24,cov25,cov26,cov27,cov28,cov29,cov30,cov31,cov32,cov33,cov34,cov35,cov36,cov37,cov38,cov39,cov40,cov41
evreg5,1bn.relative_year_bin_aux,-120.185103442047,439.770212272215,393.9184053063233,347.0247454632308,292.0782633198056,219.7213299563448,161.1990491825735,119.5847746759749,65.45589603232258,-58.12464330697253,-134.3446755290306,0,0,1.537737450297294,-26.99447198545146,15.7458252495257,34.05863980862036,39.44008657035188,30.46528465895206,29.30793905027503,25.09586261975782,16.80422297267424,-13.41721351837198,-9.533023105172557,-47.9435717845933,-28.61355130494898,2.865240919776414,-17.33474863309992,-24.68442585267698,-10.12924634782624,31.45861451796601,-37.96680310909364,-24.76402651897509,0,-60.08470171176919,-40.81121811113351,-54.2746785455211,-14.12094145499971,-78.89839622181681,-72.64895450920096,-79.8524288212719,4.213615628681056,-188.5447594858943
evreg5,2.relative_year_bin_aux,-110.6592670791729,439.770212272215,347.0247454632308,307.6605671791685,259.3566796617068,194.9205917947452,143.111084741353,105.7000205136589,58.32523256752751,-52.27318210020503,-119.4062228901811,0,0,1.366725137218781,-26.40504209392225,15.29352423885346,29.90995530782827,35.35116472477744,27.93304700912256,26.21757701183697,22.55872405616115,14.51254688535859,-10.3794178794288,-7.340521372139068,-42.73740945240594,-27.5074326832842,.4247064042653887,-16.85600106431573,-23.33189797323167,-9.180111749994555,27.11993311347242,-31.79979278144326,-19.86051627056896,0,-52.78812320081475,-34.62365483928143,-46.98011829088501,-12.18750062937433,-67.89587367566246,-63.65039165503989,-69.60731064083512,2.60931046658432,-165.1493715508492
evreg5,3.relative_year_bin_aux,-82.43653914769914,439.770212272215,292.0782633198056,259.3566796617068,221.0071709547108,167.3692996675521,121.6981768518574,89.20344386975104,48.46314091129832,-43.68620660985563,-102.9696724744418,0,0,1.115979435318529,-19.46726787239386,15.80711437226084,27.7322305357445,32.93211206992547,25.24485034810204,23.68491353153526,19.39063571785346,12.64477487486605,-10.30647861290464,-6.471427111661656,-35.83112654503266,-23.66042828345418,-2.148950596926918,-16.77459941892628,-20.9761626134176,-8.189745477075189,23.09241558653883,-26.71835828988423,-15.01956121347477,0,-45.10967746842208,-30.25481425345031,-40.1667551170661,-10.08848569665837,-56.55168256269207,-52.96372124331499,-58.73061807250667,3.252134647663862,-137.5791627653959
evreg5,4.relative_year_bin_aux,-52.7963279213873,439.770212272215,219.7213299563448,194.9205917947452,167.3692996675521,130.5987336151046,95.20183662799325,68.89161831129374,37.31447151333604,-32.34527600275777,-76.02888699322357,0,0,.8015698404672382,-17.16025799631293,9.171672750939537,18.04432471839063,20.85300292331538,13.58884699988893,13.92258981421478,12.61169402469805,8.543832155811675,-6.768684450620739,-4.118887916912794,-29.56714968441526,-20.26453621577638,-4.715705567674429,-17.0037983794805,-19.26671896702818,-8.270954586469772,16.12952553849169,-19.15136336428991,-10.45814346471149,0,-32.46764129828927,-20.69669992532548,-27.39362857461166,-3.767335229728315,-41.06499572563662,-39.21693303865527,-43.87498010567117,.0389270745387903,-108.6968955679516
evreg5,5.relative_year_bin_aux,-45.95372307895292,439.770212272215,161.1990491825735,143.111084741353,121.6981768518574,95.20183662799325,72.93914783911339,53.69777752117179,29.87457883049812,-24.47360063653419,-52.16664680316354,0,0,.6303601139473758,-13.29006225315598,6.718985648323918,13.11576704221215,14.43065611437577,9.909609355576464,8.45944988278379,9.028034923968812,5.979184577428127,-3.14241032034532,-3.966678322626527,-23.6926648599033,-16.82862243537261,-4.215749513872255,-14.16228153073418,-17.79191164475161,-9.703342512078015,9.409764796745325,-14.52265486903963,-10.47176757040579,0,-23.13616247874148,-13.4937684016625,-18.47786931196639,-1.256849193687173,-28.19639976441633,-27.31234672171206,-30.95120325127219,-.572479590707842,-80.17505728746504
evreg5,6.relative_year_bin_aux,-38.27427762469011,439.770212272215,119.5847746759749,105.7000205136589,89.20344386975104,68.89161831129374,53.69777752117179,41.58795039147962,23.9324418205712,-19.36113083889613,-40.02166142861105,0,0,.5032174845638195,-8.800048332585657,4.540761993384127,10.03899602676918,10.43527506932701,7.346332867315756,6.401855642039709,6.127004132727015,3.750322116400091,-1.351455040739596,-1.046352682695086,-19.38189588366703,-13.38928805071516,-3.702176479246581,-11.70061124250186,-14.01281830814793,-9.045319428090501,5.505799596078639,-10.69233588487929,-6.711408622347661,0,-14.81064884159265,-8.6845405325114,-12.11907907383953,.8274244722883007,-18.95587708300885,-18.22702452733186,-21.24082507313614,.3676203103198878,-57.55011706774349
evreg5,7.relative_year_bin_aux,-27.17083563251785,439.770212272215,65.45589603232258,58.32523256752751,48.46314091129832,37.31447151333604,29.87457883049812,23.9324418205712,16.24057776172252,-14.32654242413465,-23.93493743301133,0,0,.297596256723651,-8.254950605715848,2.544149226039846,5.666290217040483,7.016635071165218,4.964035703676307,3.741517339845783,3.111383699758344,-.3497807947640522,2.649276979334649,1.849519326699085,-12.27128623925181,-9.086148222171087,-2.775510392785603,-7.342545324932501,-8.552171155399471,-5.718931510157505,.317525580677854,-1.971077854982766,.3678120136359941,0,-7.111750171593037,-3.924540306119387,-6.810863407985112,.5249257085283393,-9.661806949625694,-9.481832880688595,-9.073904000612504,-3.142559766371261,-34.25781121365485
evreg5,9.relative_year_bin_aux,18.13669527983089,439.770212272215,-58.12464330697253,-52.27318210020503,-43.68620660985563,-32.34527600275777,-24.47360063653419,-19.36113083889613,-14.32654242413465,16.37886937165089,28.05714095012355,0,0,-.2410988522198271,6.912854094967674,-4.877747674440935,-7.667252752515882,-11.97697698967292,-9.052063325394444,-6.844664434457611,-3.935379550824054,1.108125379075695,-2.821771637024246,-3.334041435951968,9.789493868162594,7.513915487121323,1.94356576196072,4.742552034374693,5.094395649554222,1.880423126717166,-1.159143421919252,-2.09093895173531,-5.930690295636663,0,7.989272595357482,5.516447559821844,9.724272921270098,2.744816419934986,11.69489835814482,11.11796711672904,8.839036839503914,5.256238883033341,35.11557377276555
evreg5,10.relative_year_bin_aux,12.35312645343316,439.770212272215,-134.3446755290306,-119.4062228901811,-102.9696724744418,-76.02888699322357,-52.16664680316354,-40.02166142861105,-23.93493743301133,28.05714095012355,69.07032484601218,0,0,-.489376876774365,3.000426885637672,-14.62233747990543,-20.80772318761602,-27.43073007263602,-20.60407567154249,-18.62582469882718,-10.61929776131368,-3.82991181205226,4.147500234802932,-6.482986693651529,15.33617501902952,9.747166019373184,.7959535886945787,6.136591097294662,4.258835026525665,-3.227718564116831,-12.67118926064332,4.378320151879282,-10.83108954904701,0,20.88582007078359,16.95614293098106,23.70631226855829,8.840244133748318,29.25350939120339,28.6898317120113,27.54422458632994,.8385588246579402,69.12187019896568
evreg5,1o.treat,0,439.770212272215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
