reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21,cov22,cov23,cov24,cov25,cov26,cov27,cov28,cov29,cov30,cov31,cov32,cov33,cov34,cov35,cov36,cov37,cov38,cov39,cov40,cov41
evreg1,7.relative_year_bin_aux#1.treat,24.01119184809922,110.6733735318915,-2709.666924125362,43276.808661879,-10051.6138501538,40768.52497425582,0,45992.93454897052,-7330.168456735965,43496.85906997132,2713.458094813609,0,-.0728763673968539,1.04264923860735,13.12530006918966,23.62102613871551,28.41690545634751,29.98783847246271,26.75512398657999,52.69532261293685,27.49543903162675,27.3276163053761,25.76944738296153,,,,,,,,,,,,,,,,,,,,
evreg1,8.relative_year_bin_aux#1.treat,31.5113746177436,110.6733735318915,4323.390695554656,-80264.58389269677,11574.72309462536,-79105.76337635795,0,-84573.13176946116,7254.805110963241,-83392.06100563073,-4300.419155447667,0,-.090954292536331,12.81997791637201,10.88488763427595,21.22956014581981,25.66784583010387,28.50634316627557,29.96759480401661,27.49543903162675,67.20170131965519,17.9513582944612,18.81717968599684,,,,,,,,,,,,,,,,,,,,
evreg1,9.relative_year_bin_aux#1.treat,13.65285530858401,110.6733735318915,-3802.671122437971,66152.53005606201,-6473.111921179531,61582.133011209,0,69964.64498140855,-2653.508683760908,65382.99505741966,3796.836078551765,0,-.0415730198822735,3.703933293982452,12.20497803040007,21.81603735737221,26.61940660886149,28.80120827726268,22.87319374652599,27.3276163053761,17.9513582944612,82.35047593753607,59.21984048487761,,,,,,,,,,,,,,,,,,,,
evreg1,10.relative_year_bin_aux#1.treat,10.19744381789433,110.6733735318915,-3800.124299602523,66225.77498227062,-5256.661697889106,62031.37565979983,0,70032.65385008662,-1444.208935849829,65837.02230991883,3783.370091933445,0,-.0246328297566915,8.425907312269409,12.25665761303432,21.20470271345256,26.73666960423227,28.63232619679183,24.56143825692611,25.76944738296153,18.81717968599684,59.21984048487761,81.13417734250866,,,,,,,,,,,,,,,,,,,,
evreg2,1bn.relative_year_bin_aux,1368.118048719457,110.6733735318915,15870278.71758088,-248820598.2281728,31553811.74460927,-235578847.8909691,0,-264698709.808473,15673307.05766427,-251450589.7644022,-15869353.34301474,0,1249.274786014651,-40.47068244050318,378.5761939915631,3623.510471455867,-2616.243214829679,-1589.208624061909,-4222.193172000595,-3043.42078966554,-2783.954445563118,3952.388766973247,-4881.884767037019,-4613.718206773576,1334.905016724654,1784.067984097527,-836.1413110657875,-719.6358560090612,-1357.50149182101,-1332.816170363075,-728.6219599633024,-1043.282581187865,1130.57961337822,-2121.690081389122,-2449.230523643392,-2718.556927750612,656.1451538340716,628.2811303073067,34.58371400997781,140.564967598408,712.638905510306,2129.788173842291,1624.80345295044
evreg2,2.relative_year_bin_aux,-34446.75288211097,110.6733735318915,-248820598.2281728,4168485384.508079,-531956749.4801213,3944658524.272672,0,4417411215.621398,-283024893.8896146,4193460386.075054,248748407.5672663,0,-22561.0060985296,769.909375463987,-24367.62368342999,-31564.00523651893,65084.86425686663,21248.27124106946,72032.74395989488,50005.54750593137,39457.38085861947,-73408.21167495898,84264.40083789815,81071.28603473771,-34274.80143394026,-16910.43569519625,12435.05788400324,13491.64690944136,17294.59914397503,26610.28472751177,13585.02122290118,19022.67324483475,-12201.37531302515,30746.15049466786,28461.06429901738,21375.37181243564,-17437.05371068517,-14821.52989819949,3165.198518902984,7799.521285223427,-13156.01031658445,-35725.78545831206,-29496.09171673231
evreg2,3.relative_year_bin_aux,12137.19296219452,110.6733735318915,31553811.74460927,-531956749.4801213,150133356.2891282,-503424585.6116651,0,-563527428.5592523,118568207.7869414,-534979517.4786057,-31546405.68419152,0,4460.48838194931,-108.9293321805198,12500.32278179206,8438.848751684884,-5851.868345445048,-403.712827291546,-14247.96369381349,-11499.94238996943,-11078.44604558329,5736.642946641399,-10238.83677603893,-7834.057782366776,1626.187220414492,3114.336559182372,915.662502085743,-372.8029828439695,3023.69350653631,-6328.073822099596,-2934.810563756933,-3429.880583049309,-1231.772785850438,-10184.32829337098,-7570.179621131146,-9118.84913827546,-3069.753281666243,1464.316086175975,9392.615706713441,1933.608845672547,11525.83564101857,7501.58167973473,5095.95413351321
evreg2,4.relative_year_bin_aux,-33715.48435997835,110.6733735318915,-235578847.8909691,3944658524.272672,-503424585.6116651,3738014819.621036,0,4180335021.378694,-267740627.8215337,3973571488.200856,235508037.5652514,0,-20883.02770490618,725.652043111092,-20071.22458749362,-29481.51790404085,60880.45702037789,21207.81042031527,66106.21123529253,45575.13428695241,35988.76968373814,-72727.97096273307,78478.96002766551,76404.78222360859,-29651.1852334555,-16513.29609318943,11609.41009762584,12428.59314474505,15784.07377659518,25265.20848184889,12702.58387089331,17823.38600184166,-11200.55938339168,28135.88471275129,23854.63636078995,19693.71558686646,-16819.11514056437,-13310.50356545383,3645.742572948886,9644.96031366036,-12307.76218309257,-33347.53192243474,-28562.4833237844
evreg2,6o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,7.relative_year_bin_aux,-35753.5055666305,110.6733735318915,-264698709.808473,4417411215.621398,-563527428.5592523,4180335021.378694,0,4682223106.506287,-298707133.8927715,4445016604.595099,264625708.0000404,0,-23807.17811755405,810.2056501178224,-24731.55156531828,-35247.98244463119,67727.59254703307,22845.83725649826,76292.35787523985,53066.75473240713,42245.70724430521,-77345.64692863524,89153.7373491852,85692.17887678757,-35617.10486146464,-18694.35630320953,13274.13701930833,14213.12216854878,18651.31289260218,27934.08608964279,14308.02475494053,20060.61034031044,-13335.9463546238,32864.77159553426,30918.95649662907,24093.75006695728,-18095.53875400739,-15451.65478061229,3131.414946814224,7667.378387923945,-13862.82063061861,-37849.93740050809,-31115.94470127078
evreg2,8.relative_year_bin_aux,10840.27626518158,110.6733735318915,15673307.05766427,-283024893.8896146,118568207.7869414,-267740627.8215337,0,-298707133.8927715,102893937.9922687,-283413440.8182042,-15666689.69744772,0,3213.282890734315,-68.6950128789852,12142.44113511138,4747.988497065498,-3228.663684911971,1208.137980977127,-9996.905837842549,-8438.579991547698,-8280.884484575627,1785.459838674675,-5340.678860807891,-3210.557121367184,276.3113770033033,1318.319115334338,1759.015402537706,348.9763899899366,4385.747664382186,-4993.71651555938,-2211.277602207081,-2388.727804602904,-2365.921285917246,-8064.719991167579,-5104.121171960838,-6388.39781068987,-3732.218894218124,833.7431894736143,9353.590758422504,1789.755580112622,10818.26394438362,5373.660650368481,3476.273787147448
evreg2,9.relative_year_bin_aux,-34974.75973389784,110.6733735318915,-251450589.7644022,4193460386.075054,-534979517.4786057,3973571488.200856,0,4445016604.595099,-283413440.8182042,4225001624.061905,251379064.3620878,0,-22129.08238045307,765.7326616205776,-20415.16884892874,-33201.65758352726,63506.10302798433,22801.90262009439,70385.06507363166,48643.9323654207,38792.90236405055,-76642.38945491699,83352.71118876633,81020.7557733245,-31005.88256261369,-18310.89708280037,12450.33491989871,13158.41274694445,17146.49281543508,26594.56305109751,13429.24732257088,18853.34532279802,-12335.54016550076,30254.69885543398,26327.86456588447,22426.75639218267,-17478.23438287995,-13949.20432024722,3605.482273970547,9504.487405709702,-13018.67207335892,-35464.41084754124,-30180.51651202635
evreg2,10.relative_year_bin_aux,-1265.98447032494,110.6733735318915,-15869353.34301474,248748407.5672663,-31546405.68419152,235508037.5652514,0,264625708.0000404,-15666689.69744772,251379064.3620878,15868639.02253741,0,-1241.367250387227,40.11771026900787,-344.5125517666494,-3713.003182956004,2602.534598511129,1584.789955035232,4245.651763579615,3053.878806255891,2789.356012419779,-3932.412117682879,4870.919812700249,4590.874807084813,-1355.751006057324,-1803.58613356272,836.4297107279766,720.7644794379597,1357.299960554137,1327.740969081801,721.4419523414408,1028.841668286794,-1146.000620141881,2114.138454514598,2474.836858889481,2739.301864211695,-654.4235316114308,-629.8327170886334,-35.29285506305423,-139.3717701134913,-705.9164250030251,-2116.052321556935,-1606.798736524394
evreg2,1o.treat,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,1.downup_ac_pop,1.722822368337251,110.6733735318915,1249.274786014651,-22561.0060985296,4460.48838194931,-20883.02770490618,0,-23807.17811755405,3213.282890734315,-22129.08238045307,-1241.367250387227,0,31.74343161321037,-.0027966160747459,3.766275210605281,-6.794474492942542,-3.744864367299802,-5.246926298737229,-4.571792119554825,-13.49899829255765,-13.29413055718915,-13.0948914542356,-13.50857958023603,-13.24382375281749,-10.24152354829443,-10.30668546634895,-15.5532649409077,-12.29673860824586,-28.5354875597973,-28.78939054519054,-28.73682015828146,-28.53249408008077,-28.59425843990802,-31.70737075859276,10.20300133673158,10.22950321507995,15.55664834458089,12.29099744623459,28.55011716104995,28.79203373855471,28.76442601293014,28.57455013655541,28.5983465382647
evreg2,wind_direction,-.8269541131699363,110.6733735318915,-40.47068244050318,769.909375463987,-108.9293321805198,725.652043111092,0,810.2056501178224,-68.6950128789852,765.7326616205776,40.11771026900787,0,-.0027966160747459,.0024376745406248,-.1366046293906426,.0818920186719657,.0130331125157319,-.0698916473563416,-.0226517956722077,-.0434666339108481,-.0772085535925394,-.1041290065112449,-.0419414409250516,-.0350464311369912,.0075200049993981,.0245489969271074,-.0086085369679181,.0019883650659905,-.0002889061890237,.0036633244986154,-.0136568591158495,.0062769935803827,-.0110983738735398,-.0004287645634078,-.0125217775619252,-.0231417471966801,.0079033470777482,-.0029979530759044,.0064295055734348,.0085051276165968,.0260175814380656,.0007844403102549,.0204827497376527
evreg2,av_wind_speed,83.10885614823555,110.6733735318915,378.5761939915631,-24367.62368342999,12500.32278179206,-20071.22458749362,0,-24731.55156531828,12142.44113511138,-20415.16884892874,-344.5125517666494,0,3.766275210605281,-.1366046293906426,55.6669710273036,-17.52940425164697,-6.267977522688344,3.374069940549754,-.6975140314961078,.6429383565959971,-1.31868673934351,14.37959447546693,4.431149698907398,7.471303324908526,-1.312109458628473,-3.91777938030652,.2360023719230592,-2.175088874155081,-2.321978888933103,-4.410007965915194,-.7773138574960892,-3.715428287445675,-2.529454839289648,-1.803232585512186,2.54940310247592,4.236150117277496,1.477780298544741,2.751484645945737,1.041235489893304,4.641255937135848,-3.097740005340025,-1.509408851727581,1.828040878669692
evreg2,1bn.relative_year_bin_aux#1.treat,-24.47449011998962,110.6733735318915,3623.510471455867,-31564.00523651893,8438.848751684884,-29481.51790404085,0,-35247.98244463119,4747.988497065498,-33201.65758352726,-3713.003182956004,0,-6.794474492942542,.0818920186719657,-17.52940425164697,134.4404571912405,42.04627364013865,40.13719406521182,4.499790108414026,21.49689414683012,17.85107629606379,15.50319914866999,17.71470060703612,17.22071220243015,16.58207779142244,14.60118483664322,2.085366155287858,.8478598258815372,6.398913806816391,6.975682088375517,6.339028012797602,6.978793285394286,5.956713004890033,12.82029615096504,-49.64972346992253,-30.71425116258833,-9.830228979643381,-.0501631811068966,-11.85072619087896,-11.81791967962332,-11.51716063940717,-12.09517320298405,-11.50370882209448
evreg2,2.relative_year_bin_aux#1.treat,6.451333479221768,110.6733735318915,-2616.243214829679,65084.86425686663,-5851.868345445048,60880.45702037789,0,67727.59254703307,-3228.663684911971,63506.10302798433,2602.534598511129,0,-3.744864367299802,.0130331125157319,-6.267977522688344,42.04627364013865,76.15895162798942,47.74585345593088,42.98503055953628,29.16630848240036,27.24097661169771,25.00053016200982,26.05994975312689,25.16368201936568,9.516072166459116,15.63012960693683,4.087303092740293,1.881908805656055,3.097700948554807,3.480382216968359,3.0388101006837,3.363178020640373,2.229213679471661,10.7453778962013,-30.87050680131047,-33.4640287840946,-13.60596669218848,-1.888137600196138,-9.158816003198147,-8.490348135022309,-8.670641747883289,-8.860004905383205,-8.260276019664234
evreg2,3.relative_year_bin_aux#1.treat,18.21079912470329,110.6733735318915,-1589.208624061909,21248.27124106946,-403.712827291546,21207.81042031527,0,22845.83725649826,1208.137980977127,22801.90262009439,1584.789955035232,0,-5.246926298737229,-.0698916473563416,3.374069940549754,40.13719406521182,47.74585345593088,73.30994683994143,34.03911459252695,31.22844233524944,30.50654228953837,27.9635821261835,29.16538019249532,29.06514844997337,3.991604179578636,5.25568183335223,7.739333364407182,1.786495239064848,4.718295684603782,4.963397611859261,4.756540480193601,5.022119715570991,4.209415665215562,12.44429581879705,-20.36069090390711,-15.80749754193155,-20.61962109314302,-1.835947473689585,-11.07701638447444,-10.21316123187741,-10.67651924351022,-10.7627583391766,-10.28327365457823
evreg2,4.relative_year_bin_aux#1.treat,8.474580357763706,110.6733735318915,-4222.193172000595,72032.74395989488,-14247.96369381349,66106.21123529253,0,76292.35787523985,-9996.905837842549,70385.06507363166,4245.651763579615,0,-4.571792119554825,-.0226517956722077,-.6975140314961078,4.499790108414026,42.98503055953628,34.03911459252695,67.22714766855542,26.42916102015526,27.00269594499192,25.63513976330756,25.77023523914907,25.54525563666336,.1261862714700597,4.876546548238823,4.766359750660122,9.224778651279157,4.18905716421496,4.257078619667839,4.224280365748005,4.203597147597647,3.971460538132508,3.836218887655356,-4.411241773666156,-6.542177994085654,-3.503161765770685,-12.31606839401641,-3.366942426487031,-2.891414148247935,-3.017716553917873,-2.900496015552415,-2.831667055871915
evreg2,6.relative_year_bin_aux#1.treat,14.24538905584648,110.6733735318915,-3043.42078966554,50005.54750593137,-11499.94238996943,45575.13428695241,0,53066.75473240713,-8438.579991547698,48643.9323654207,3053.878806255891,0,-13.49899829255765,-.0434666339108481,.6429383565959971,21.49689414683012,29.16630848240036,31.22844233524944,26.42916102015526,67.16345981879849,50.60632028039382,46.04636553596714,41.97503878270211,42.22130453741305,3.506633139501903,5.253685598528634,4.693345066918037,3.34206900611999,23.25034189921775,19.00702396845434,16.99472626996367,16.20058805650901,17.75793090043836,22.25659002868175,-10.11251486436822,-12.58210928736773,-9.317519552298997,.3986219909104575,-51.432105663082,-47.15580831300241,-34.69361750828325,-37.63488709520151,-33.87133784677809
evreg2,7.relative_year_bin_aux#1.treat,19.25312359937177,110.6733735318915,-2783.954445563118,39457.38085861947,-11078.44604558329,35988.76968373814,0,42245.70724430521,-8280.884484575627,38792.90236405055,2789.356012419779,0,-13.29413055718915,-.0772085535925394,-1.31868673934351,17.85107629606379,27.24097661169771,30.50654228953837,27.00269594499192,50.60632028039382,76.42607783998542,44.03984945680643,43.71853340948308,38.83651370638288,3.047454731106968,4.833681240802612,4.846332751668543,3.440854971251639,21.05212857894703,24.17692635898222,19.45941185568942,17.59641872957033,17.91301623444712,22.0957805895199,-9.053377825145409,-11.61617379627612,-9.07616577286152,.4669826488133729,-46.83641888566075,-55.50885231195863,-39.47639482537361,-33.5818603230257,-33.19024463707608
evreg2,8.relative_year_bin_aux#1.treat,34.20406783940491,110.6733735318915,3952.388766973247,-73408.21167495898,5736.642946641399,-72727.97096273307,0,-77345.64692863524,1785.459838674675,-76642.38945491699,-3932.412117682879,0,-13.0948914542356,-.1041290065112449,14.37959447546693,15.50319914866999,25.00053016200982,27.9635821261835,25.63513976330756,46.04636553596714,44.03984945680643,86.44100140801768,35.51278615612809,37.74819974279217,3.305096618734943,4.942403554328997,4.863997210147364,3.405466489441147,17.14852214872652,13.96856315981998,20.20463135615636,15.17838273785627,18.80804428630527,22.17390364984639,-9.27797047774259,-11.96664378504113,-9.219137025153653,.3805850183938005,-38.17903280489839,-36.27739087329414,-43.45062038049407,-32.05711280937523,-35.35931271723722
evreg2,9.relative_year_bin_aux#1.treat,11.03725374667165,110.6733735318915,-4881.884767037019,84264.40083789815,-10238.83677603893,78478.96002766551,0,89153.7373491852,-5340.678860807891,83352.71118876633,4870.919812700249,0,-13.50857958023603,-.0419414409250516,4.431149698907398,17.71470060703612,26.05994975312689,29.16538019249532,25.77023523914907,41.97503878270211,43.71853340948308,35.51278615612809,113.7692430689224,84.15749264992303,3.293219215501691,5.084178605302724,4.805918822888001,3.357582419477685,16.53624840642872,18.18254882599932,16.87396341408333,25.66329662822253,19.51258136787845,21.43869871556416,-10.59788896652038,-12.76870138958715,-9.656355079751087,.6310015787472462,-38.7230159553114,-41.06114917479704,-42.48221940061207,-59.26199022355058,-42.31129737394613
evreg2,10.relative_year_bin_aux#1.treat,6.443854329214402,110.6733735318915,-4613.718206773576,81071.28603473771,-7834.057782366776,76404.78222360859,0,85692.17887678757,-3210.557121367184,81020.7557733245,4590.874807084813,0,-13.24382375281749,-.0350464311369912,7.471303324908526,17.22071220243015,25.16368201936568,29.06514844997337,25.54525563666336,42.22130453741305,38.83651370638288,37.74819974279217,84.15749264992303,104.657076886375,3.134010994822169,5.158720899049776,4.797229563263527,3.343979182736812,17.09660833096355,15.01022902540745,17.51381267840499,21.92540797277298,26.10794085634521,21.72973527501425,-10.06408517265487,-12.86237096488296,-9.66775887605465,.7170428945877848,-33.34671321507687,-31.42487264132052,-37.72451830244999,-49.99752760014509,-54.40688380734061
evreg2,1bn.relative_year_bin_aux#1.downup_ac_pop,6.364742721722596,110.6733735318915,1334.905016724654,-34274.80143394026,1626.187220414492,-29651.1852334555,0,-35617.10486146464,276.3113770033033,-31005.88256261369,-1355.751006057324,0,-10.24152354829443,.0075200049993981,-1.312109458628473,16.58207779142244,9.516072166459116,3.991604179578636,.1261862714700597,3.506633139501903,3.047454731106968,3.305096618734943,3.293219215501691,3.134010994822169,46.23559141844043,20.392830963578,13.93997418050546,8.569154218718952,10.21169784862681,10.15019167007631,10.01830630952334,9.977894395335522,10.12065763629853,10.32593906524906,-46.18066271469603,-20.26086406890765,-13.91121430353635,-8.604924736678486,-10.34570742713358,-10.27979855975643,-10.14543466724294,-10.10930252164031,-10.2000300073083
evreg2,2.relative_year_bin_aux#1.downup_ac_pop,1.1317742166942,110.6733735318915,1784.067984097527,-16910.43569519625,3114.336559182372,-16513.29609318943,0,-18694.35630320953,1318.319115334338,-18310.89708280037,-1803.58613356272,0,-10.30668546634895,.0245489969271074,-3.91777938030652,14.60118483664322,15.63012960693683,5.25568183335223,4.876546548238823,5.253685598528634,4.833681240802612,4.942403554328997,5.084178605302724,5.158720899049776,20.392830963578,26.55856046244899,12.51306516363678,7.464213726702696,9.696333747187461,9.706729350123565,9.686110365099513,9.572548063847735,9.655242085836388,10.27936548094331,-20.31281181067276,-26.40354988374201,-12.49948187632668,-7.484488407451904,-9.749107496017658,-9.724879102989735,-9.728394892135505,-9.597506029830491,-9.653927742730213
evreg2,3.relative_year_bin_aux#1.downup_ac_pop,7.076544477185338,110.6733735318915,-836.1413110657875,12435.05788400324,915.662502085743,11609.41009762584,0,13274.13701930833,1759.015402537706,12450.33491989871,836.4297107279766,0,-15.5532649409077,-.0086085369679181,.2360023719230592,2.085366155287858,4.087303092740293,7.739333364407182,4.766359750660122,4.693345066918037,4.846332751668543,4.863997210147364,4.805918822888001,4.797229563263527,13.93997418050546,12.51306516363678,27.2239358757454,17.51833940255005,15.04130140858643,15.0057744300243,15.00779285297546,14.95419726317656,14.97936281722912,15.58931449634372,-13.88310221775106,-12.4710022920529,-27.21775109434231,-17.52753179161542,-15.10599996249038,-15.03392670769122,-15.03183202164716,-14.96441735304937,-14.9820034704285
evreg2,4.relative_year_bin_aux#1.downup_ac_pop,-.0068504985382067,110.6733735318915,-719.6358560090612,13491.64690944136,-372.8029828439695,12428.59314474505,0,14213.12216854878,348.9763899899366,13158.41274694445,720.7644794379597,0,-12.29673860824586,.0019883650659905,-2.175088874155081,.8478598258815372,1.881908805656055,1.786495239064848,9.224778651279157,3.34206900611999,3.440854971251639,3.405466489441147,3.357582419477685,3.343979182736812,8.569154218718952,7.464213726702696,17.51833940255005,21.71384438400451,12.23273530147448,12.2903997263024,12.25585957661697,12.24883027649888,12.26016178190972,12.29423537535964,-8.540281434336547,-7.428894491898675,-17.53086834341874,-21.72321878042148,-12.26273342398378,-12.28658765547576,-12.28392563507902,-12.26510688826276,-12.28546802274705
