reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21
evreg1,1bno.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,2o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,3o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,4o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,6o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,7o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,8o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,9o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,10o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,1o.treat,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,wind_direction,-.1596408314471277,110.6733735318915,0,0,0,0,0,0,0,0,0,0,.0002749606318744,.0921166905606405,-.0089629910100569,-.0168029704919301,-.0219972729215051,-.0123246765690386,-.0172368377322426,-.0255952243090228,-.0207122977464848,-.0179630948567372,-.0012982009380201
evreg1,av_wind_speed,-44.38597065943456,110.6733735318915,0,0,0,0,0,0,0,0,0,0,.0921166905606405,147.897982431996,6.060036452470731,-3.089991294339032,-2.6198933283537,-2.050946461571922,-7.471345069600759,-8.864794378806666,-1.962000458825556,-8.746855708973111,-5.385815421338043
evreg1,1bn.relative_year_bin_aux#1.treat,-3.553223585682172,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0089629910100569,6.060036452470731,60.61019495388263,19.78771475336298,26.10132835274852,13.11238386348397,7.404456537981271,5.558088359685684,4.67446576027556,3.307996379739916,2.834528078111222
evreg1,2.relative_year_bin_aux#1.treat,.706897887430523,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0168029704919301,-3.089991294339032,19.78771475336298,33.93589047803919,28.24526375785004,20.78923848675609,14.78470892814272,14.23442342947412,13.91183616031347,13.3617024270561,12.82022482914848
evreg1,3.relative_year_bin_aux#1.treat,5.500470527732285,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0219972729215051,-2.6198933283537,26.10132835274852,28.24526375785004,44.77375354392216,25.32703283712457,19.24753049837707,18.51365504599708,17.97935993244425,17.80269099127111,17.75869290848401
evreg1,4.relative_year_bin_aux#1.treat,.3132599573324635,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0123246765690386,-2.050946461571922,13.11238386348397,20.78923848675609,25.32703283712457,34.31390116408957,17.928989462019,18.14324306669202,17.8859863182985,17.86933181852701,17.83037374994252
evreg1,6.relative_year_bin_aux#1.treat,13.26824079463942,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0172368377322426,-7.471345069600759,7.404456537981271,14.78470892814272,19.24753049837707,17.928989462019,38.76709920589343,20.51817195685593,25.36567598438568,17.99542549681001,19.88134762237893
evreg1,7.relative_year_bin_aux#1.treat,16.51972070660124,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0255952243090228,-8.864794378806666,5.558088359685684,14.23442342947412,18.51365504599708,18.14324306669202,20.51817195685593,42.5164729569158,24.97764782762997,21.8677870068966,17.3128222797301
evreg1,8.relative_year_bin_aux#1.treat,15.19544836760924,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0207122977464848,-1.962000458825556,4.67446576027556,13.91183616031347,17.97935993244425,17.8859863182985,25.36567598438568,24.97764782762997,55.3194103517836,21.24099498276503,19.13550130965655
evreg1,9.relative_year_bin_aux#1.treat,14.98696571209902,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0179630948567372,-8.746855708973111,3.307996379739916,13.3617024270561,17.80269099127111,17.86933181852701,17.99542549681001,21.8677870068966,21.24099498276503,64.27331448230142,48.57326126955357
evreg1,10.relative_year_bin_aux#1.treat,10.90084747728903,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0012982009380201,-5.385815421338043,2.834528078111222,12.82022482914848,17.75869290848401,17.83037374994252,19.88134762237893,17.3128222797301,19.13550130965655,48.57326126955357,73.9772795823235
