reg,ll0,r2_within,sumweights,N_clustervars,N_clust1,N_clust,drop_singletons,report_constant,ymean,ymean2,acq,fe_id,n_treated,n_control,N,N_hdfe,N_full,rank,df_m,ic,converged,num_singletons,df_a,df_r,tss,tss_within,rss,mss,r2,r2_a,F,r2_a_within,rmse,ll,_estimates_name,properties,vcetype,vce,clustvar,clustvar1,title3,depvar,indepvars,model,title,title2,absvars,marginsnotok,predict,estat_cmd,cmdline,flinejl,cmdlinejl,cmd,_r_z__CL,_r_z_abs__CL,smpl,fespec,mod,controls
evreg1,-67837949.31406206,.0077020003709207,8133882,1,2149,2149,1,0,110.6733735318915,,689,14,3324700,4809182,8133882,3,8133882,15,15,13,1,0,102832,2149,8356071353945.588,7525893867648.602,7467929430288.462,888141923657.126,.1062870200644901,.0948420686809577,23.35245701202955,.0077001470020842,964.3048329120944,-67380944.68573482,evreg1,b V,Robust,cluster,ac_elec_yr,ac_elec_yr,Statistics cluster-robust,countk,ib5.relative_year_bin_aux##ib0.treat##ib0.moderator wind_direction av_wind_speed,ols,HDFE linear regression with Julia,Absorbing 3 HDFE groups,i.unique_small_grid_id_cohort i.yeargov i.province_cohort#i.election_year,Residuals SCore,reghdfejl_p,reghdfejl_estat,"reghdfejl countk ib5.relative_year_bin_aux##ib0.treat##ib0.moderator wind_direction av_wind_speed, absorb(unique_small_grid_id_cohort yeargov province_cohort#election_year) vce(cluster ac_elec_yr)",f = @formula(countk ~ relative_year_bin_aux + treat + relative_year_bin_aux&treat + relative_year_bin_aux + treat + relative_year_bin_aux&treat + wind_direction + av_wind_speed  + fe( unique_small_grid_id_cohort ) + fe( yeargov ) + fe( province,"reg(df, f     , Vcov.cluster(:ac_elec_yr)       , maxiter=16000 , contrasts=Dict{Symbol, DummyCoding}(:treat=>DummyCoding(base=0),  :relative_year_bin_aux=>DummyCoding(base=5), ))",reghdfejl,t,|t|,Rural,unique_small_grid_id_cohort yeargov province_cohort#election_year,moderator,unchanged full sample
evreg2,-67837949.31406206,.0077082283282377,8133882,1,2149,2149,1,0,110.6733735318915,111.5945205845274,689,14,3324700,4809182,8133882,3,8133882,35,35,13,1,0,102832,2149,8356071353945.588,7525893867648.602,7467882559342.683,888188794602.9053,.1062926292729081,.0948454955796934,10.40487759512668,.0077039038173248,964.303007496868,-67380919.16032365,evreg2,b V,Robust,cluster,ac_elec_yr,ac_elec_yr,Statistics cluster-robust,countk,ib5.relative_year_bin_aux##ib0.treat##ib0.downup_ac_pop wind_direction av_wind_speed,ols,HDFE linear regression with Julia,Absorbing 3 HDFE groups,i.unique_small_grid_id_cohort i.yeargov i.province_cohort#i.election_year,Residuals SCore,reghdfejl_p,reghdfejl_estat,"reghdfejl countk ib5.relative_year_bin_aux##ib0.treat##ib0.downup_ac_pop wind_direction av_wind_speed, absorb(unique_small_grid_id_cohort yeargov province_cohort#election_year) vce(cluster ac_elec_yr)",f = @formula(countk ~ relative_year_bin_aux + treat + relative_year_bin_aux&treat + downup_ac_pop + relative_year_bin_aux&downup_ac_pop + treat&downup_ac_pop + relative_year_bin_aux&treat&downup_ac_pop + wind_direction + av_wind_speed  + fe( un,"reg(df, f     , Vcov.cluster(:ac_elec_yr)       , maxiter=16000 , contrasts=Dict{Symbol, DummyCoding}(:downup_ac_pop=>DummyCoding(base=0),  :treat=>DummyCoding(base=0),  :relative_year_bin_aux=>DummyCoding(base=5), ))",reghdfejl,t,|t|,Rural,unique_small_grid_id_cohort yeargov province_cohort#election_year,downup_ac_pop,unchanged full sample
