reg,ll0,r2_within,sumweights,N_clustervars,N_clust1,N_clust,drop_singletons,report_constant,ymean,ymean2,acq,fe_id,n_treated,n_control,N,N_hdfe,N_full,rank,df_m,ic,converged,num_singletons,df_a,df_r,tss,tss_within,rss,mss,r2,r2_a,F,r2_a_within,rmse,ll,_estimates_name,properties,vcetype,vce,clustvar,clustvar1,title3,depvar,indepvars,model,title,title2,absvars,marginsnotok,predict,estat_cmd,cmdline,flinejl,cmdlinejl,cmd,_r_z__CL,_r_z_abs__CL,smpl,fespec,mod,controls
evreg1,-67837949.31406206,.0079085603432842,8133882,1,2149,2149,1,0,110.6733735318915,,689,1,3324700,4809182,8133882,1,8133882,20,20,1,1,0,102811,2149,8356071353945.588,7531748979633.438,7472183688337.537,883887665608.0508,.1057778982692261,.0943282313799267,21.29307734348385,.0079060897041621,964.5785008959562,-67383260.84181941,evreg1,b V,Robust,cluster,ac_elec_yr,ac_elec_yr,Statistics cluster-robust,countk,ib5.relative_year_bin_aux##ib0.treat##ib0.moderator wind_direction av_wind_speed,ols,HDFE linear regression with Julia,Absorbing 1 HDFE group,i.unique_small_grid_id_cohort,Residuals SCore,reghdfejl_p,reghdfejl_estat,"reghdfejl countk ib5.relative_year_bin_aux##ib0.treat##ib0.moderator wind_direction av_wind_speed, absorb(unique_small_grid_id_cohort) vce(cluster ac_elec_yr)",f = @formula(countk ~ relative_year_bin_aux + treat + relative_year_bin_aux&treat + relative_year_bin_aux + treat + relative_year_bin_aux&treat + wind_direction + av_wind_speed  + fe( unique_small_grid_id_cohort )),"reg(df, f     , Vcov.cluster(:ac_elec_yr)       , maxiter=16000 , contrasts=Dict{Symbol, DummyCoding}(:treat=>DummyCoding(base=0),  :relative_year_bin_aux=>DummyCoding(base=5), ))",reghdfejl,t,|t|,Rural,unique_small_grid_id_cohort,moderator,unchanged full sample
evreg2,-67837949.31406206,.0079150529935025,8133882,1,2149,2149,1,0,110.6733735318915,111.5945205845274,689,1,3324700,4809182,8133882,1,8133882,40,40,1,1,0,102811,2149,8356071353945.588,7531748979633.438,7472134787325.881,883936566619.707,.1057837504226586,.0943319030485134,11.16934745060534,.0079101117352904,964.5765456532881,-67383234.22601493,evreg2,b V,Robust,cluster,ac_elec_yr,ac_elec_yr,Statistics cluster-robust,countk,ib5.relative_year_bin_aux##ib0.treat##ib0.downup_ac_pop wind_direction av_wind_speed,ols,HDFE linear regression with Julia,Absorbing 1 HDFE group,i.unique_small_grid_id_cohort,Residuals SCore,reghdfejl_p,reghdfejl_estat,"reghdfejl countk ib5.relative_year_bin_aux##ib0.treat##ib0.downup_ac_pop wind_direction av_wind_speed, absorb(unique_small_grid_id_cohort) vce(cluster ac_elec_yr)",f = @formula(countk ~ relative_year_bin_aux + treat + relative_year_bin_aux&treat + downup_ac_pop + relative_year_bin_aux&downup_ac_pop + treat&downup_ac_pop + relative_year_bin_aux&treat&downup_ac_pop + wind_direction + av_wind_speed  + fe( un,"reg(df, f     , Vcov.cluster(:ac_elec_yr)       , maxiter=16000 , contrasts=Dict{Symbol, DummyCoding}(:downup_ac_pop=>DummyCoding(base=0),  :treat=>DummyCoding(base=0),  :relative_year_bin_aux=>DummyCoding(base=5), ))",reghdfejl,t,|t|,Rural,unique_small_grid_id_cohort,downup_ac_pop,unchanged full sample
