reg,ll0,r2_within,sumweights,N_clustervars,N_clust1,N_clust,drop_singletons,report_constant,ymean,ymean2,acq,fe_id,n_treated,n_control,N,N_hdfe,N_full,rank,df_m,ic,converged,num_singletons,df_a,df_r,tss,tss_within,rss,mss,r2,r2_a,F,r2_a_within,rmse,ll,_estimates_name,properties,vcetype,vce,clustvar,clustvar1,title3,depvar,indepvars,model,title,title2,absvars,marginsnotok,predict,estat_cmd,cmdline,flinejl,cmdlinejl,cmd,_r_z__CL,_r_z_abs__CL,smpl,fespec,mod,controls
evreg1,-67837949.31406206,.0029377979427231,8133882,1,2149,2149,1,0,110.6733735318915,,689,2,3324700,4809182,8133882,2,8133882,11,11,8,1,0,103351,2149,8356071353945.588,6941386686409.223,6920994294882.244,1435077059063.344,.171740642016625,.1610800975561765,15.1487075507888,.0029364321925324,928.3514318761574,-67071619.93497181,evreg1,b V,Robust,cluster,ac_elec_yr,ac_elec_yr,Statistics cluster-robust,countk,ib5.relative_year_bin_aux##ib0.treat##ib0.moderator wind_direction av_wind_speed,ols,HDFE linear regression with Julia,Absorbing 2 HDFE groups,i.unique_small_grid_id_cohort i.monthyearco,Residuals SCore,reghdfejl_p,reghdfejl_estat,"reghdfejl countk ib5.relative_year_bin_aux##ib0.treat##ib0.moderator wind_direction av_wind_speed, absorb(unique_small_grid_id_cohort monthyearco) vce(cluster ac_elec_yr)",f = @formula(countk ~ relative_year_bin_aux + treat + relative_year_bin_aux&treat + relative_year_bin_aux + treat + relative_year_bin_aux&treat + wind_direction + av_wind_speed  + fe( unique_small_grid_id_cohort ) + fe( monthyearco )),"reg(df, f     , Vcov.cluster(:ac_elec_yr)       , maxiter=16000 , contrasts=Dict{Symbol, DummyCoding}(:treat=>DummyCoding(base=0),  :relative_year_bin_aux=>DummyCoding(base=5), ))",reghdfejl,t,|t|,Rural,unique_small_grid_id_cohort monthyearco,moderator,unchanged full sample
evreg2,-67837949.31406206,.0029417900844378,8133882,1,2149,2149,1,0,110.6733735318915,111.5945205845274,689,2,3324700,4809182,8133882,2,8133882,31,31,8,1,0,103351,2149,8356071353945.588,6941386686409.223,6920966583882.896,1435104770062.692,.1717439582878935,.1610813671854416,5.920270307666843,.0029379411579068,928.3507293880006,-67071603.65129633,evreg2,b V,Robust,cluster,ac_elec_yr,ac_elec_yr,Statistics cluster-robust,countk,ib5.relative_year_bin_aux##ib0.treat##ib0.downup_ac_pop wind_direction av_wind_speed,ols,HDFE linear regression with Julia,Absorbing 2 HDFE groups,i.unique_small_grid_id_cohort i.monthyearco,Residuals SCore,reghdfejl_p,reghdfejl_estat,"reghdfejl countk ib5.relative_year_bin_aux##ib0.treat##ib0.downup_ac_pop wind_direction av_wind_speed, absorb(unique_small_grid_id_cohort monthyearco) vce(cluster ac_elec_yr)",f = @formula(countk ~ relative_year_bin_aux + treat + relative_year_bin_aux&treat + downup_ac_pop + relative_year_bin_aux&downup_ac_pop + treat&downup_ac_pop + relative_year_bin_aux&treat&downup_ac_pop + wind_direction + av_wind_speed  + fe( un,"reg(df, f     , Vcov.cluster(:ac_elec_yr)       , maxiter=16000 , contrasts=Dict{Symbol, DummyCoding}(:downup_ac_pop=>DummyCoding(base=0),  :treat=>DummyCoding(base=0),  :relative_year_bin_aux=>DummyCoding(base=5), ))",reghdfejl,t,|t|,Rural,unique_small_grid_id_cohort monthyearco,downup_ac_pop,unchanged full sample
