reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21
evreg1,1bno.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,2o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,3o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,4o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,6o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,7o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,8o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,9o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,10o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,1o.treat,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,wind_direction,-.1596408314275664,110.6733735318915,0,0,0,0,0,0,0,0,0,0,.0002749582414857,.0921158392295974,-.0089629631005126,-.0168028803122944,-.0219971463173161,-.012324606351604,-.0172365986401896,-.0255948632501251,-.0207119654282427,-.0179628157955454,-.0012980612482945
evreg1,av_wind_speed,-44.38597066164017,110.6733735318915,0,0,0,0,0,0,0,0,0,0,.0921158392295974,147.8966466187206,6.060021185705535,-3.089926882486691,-2.619874709354659,-2.050918041904657,-7.47110651988813,-8.864527182678698,-1.961793544824017,-8.746582978990872,-5.38557563475527
evreg1,1bn.relative_year_bin_aux#1.treat,-3.553223625828602,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0089629631005126,6.060021185705535,60.60975502405345,19.78763225133629,26.10118535603845,13.11233188478276,7.404426981338427,5.558008060317115,4.674402916363512,3.308052957844772,2.834605897521216
evreg1,2.relative_year_bin_aux#1.treat,.7068978468028688,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0168028803122944,-3.089926882486691,19.78763225133629,33.93565140160164,28.24506630074644,20.78907665207208,14.78445037770278,14.23416098336992,13.91157356130613,13.3615510112409,12.820097233693
evreg1,3.relative_year_bin_aux#1.treat,5.500470489137509,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0219971463173161,-2.619874709354659,26.10118535603845,28.24506630074644,44.77336468419254,25.32680502321163,19.24726853995222,18.5134001723118,17.97910207887493,17.80254766001275,17.75857873067454
evreg1,4.relative_year_bin_aux#1.treat,.3132599202100805,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.012324606351604,-2.050918041904657,13.11233188478276,20.78907665207208,25.32680502321163,34.31356995642921,17.92870795982517,18.14296392730334,17.88569692693629,17.8691526268052,17.83021923892828
evreg1,6.relative_year_bin_aux#1.treat,13.26824078929256,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0172365986401896,-7.47110651988813,7.404426981338427,14.78445037770278,19.24726853995222,17.92870795982517,38.76666356119148,20.51786114792336,25.36527614981411,17.99523163926647,19.88111982937345
evreg1,7.relative_year_bin_aux#1.treat,16.51972067913548,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0255948632501251,-8.864527182678698,5.558008060317115,14.23416098336992,18.5134001723118,18.14296392730334,20.51786114792336,42.51592941958209,24.97721724467743,21.86750059425832,17.31256455850949
evreg1,8.relative_year_bin_aux#1.treat,15.1954483400004,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0207119654282427,-1.961793544824017,4.674402916363512,13.91157356130613,17.97910207887493,17.88569692693629,25.36527614981411,24.97721724467743,55.31866504614855,21.24069346669178,19.1352036090761
evreg1,9.relative_year_bin_aux#1.treat,14.98696568759647,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0179628157955454,-8.746582978990872,3.308052957844772,13.3615510112409,17.80254766001275,17.8691526268052,17.99523163926647,21.86750059425832,21.24069346669178,64.27276146976351,48.5728303647194
evreg1,10.relative_year_bin_aux#1.treat,10.90084745281747,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0012980612482945,-5.38557563475527,2.834605897521216,12.820097233693,17.75857873067454,17.83021923892828,19.88111982937345,17.31256455850949,19.1352036090761,48.5728303647194,73.97660208241899
