reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21
evreg1,1bno.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,2o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,3o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,4o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,6o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,7o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,8o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,9o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,10o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,1o.treat,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,wind_direction,-.1596408314390116,110.6733735318915,0,0,0,0,0,0,0,0,0,0,.000274959905504,.0921164078876895,-.0089630853290691,-.0168029477267248,-.0219972706544842,-.012324581275644,-.0172367298261442,-.0255950752915067,-.0207121698639504,-.0179631205355702,-.0012982535151319
evreg1,av_wind_speed,-44.38597066226563,110.6733735318915,0,0,0,0,0,0,0,0,0,0,.0921164078876895,147.8976159140806,6.059944377819326,-3.090025854289545,-2.619980157360629,-2.050974116471768,-7.471328522490068,-8.864773473087304,-1.961983399149398,-8.746817321112916,-5.38579463594294
evreg1,1bn.relative_year_bin_aux#1.treat,-3.553223640370817,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0089630853290691,6.059944377819326,60.60998902003264,19.787620811595,26.10120643114808,13.11240978732203,7.40439361398113,5.558048714863141,4.674451775414782,3.308026484453946,2.834590296405223
evreg1,2.relative_year_bin_aux#1.treat,.7068978234544558,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0168029477267248,-3.090025854289545,19.787620811595,33.93577843891664,28.24516155856454,20.7892547208329,14.78456248177093,14.23436481366869,13.91179821596112,13.36168995839645,12.82025043528808
evreg1,3.relative_year_bin_aux#1.treat,5.500470466075399,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0219972706544842,-2.619980157360629,26.10120643114808,28.24516155856454,44.77359236858974,25.32701747982567,19.24739377055273,18.51361929778602,17.97934508388401,17.80271203390072,17.75875337262286
evreg1,4.relative_year_bin_aux#1.treat,.3132598978366326,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.012324581275644,-2.050974116471768,13.11240978732203,20.7892547208329,25.32701747982567,34.31385866999718,17.92888844753623,18.14324500668899,17.88599000958154,17.86937650423098,17.83044499893448
evreg1,6.relative_year_bin_aux#1.treat,13.26824076059726,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0172367298261442,-7.471328522490068,7.40439361398113,14.78456248177093,19.24739377055273,17.92888844753623,38.76707240116116,20.51819624305783,25.36568462741544,17.99553641562775,19.88140167012039
evreg1,7.relative_year_bin_aux#1.treat,16.51972065808644,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0255950752915067,-8.864773473087304,5.558048714863141,14.23436481366869,18.51361929778602,18.14324500668899,20.51819624305783,42.51648781592774,24.97767840849377,21.86807723775635,17.31306006869123
evreg1,8.relative_year_bin_aux#1.treat,15.19544831740878,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0207121698639504,-1.961983399149398,4.674451775414782,13.91179821596112,17.97934508388401,17.88599000958154,25.36568462741544,24.97767840849377,55.31935384243945,21.24123897745023,19.13568645994785
evreg1,9.relative_year_bin_aux#1.treat,14.986965667071,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0179631205355702,-8.746817321112916,3.308026484453946,13.36168995839645,17.80271203390072,17.86937650423098,17.99553641562775,21.86807723775635,21.24123897745023,64.2734301649725,48.57330824600646
evreg1,10.relative_year_bin_aux#1.treat,10.90084743227851,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0012982535151319,-5.38579463594294,2.834590296405223,12.82025043528808,17.75875337262286,17.83044499893448,19.88140167012039,17.31306006869123,19.13568645994785,48.57330824600646,73.97716880300693
