reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21
evreg1,1bno.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,2o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,3o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,4o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,6o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,7o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,8o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,9o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,10o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,1o.treat,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,wind_direction,-.1596408314180416,110.6733735318915,0,0,0,0,0,0,0,0,0,0,.0002749589344966,.092116092815818,-.0089627964162854,-.0168029548515001,-.0219972170835853,-.01232468317912,-.017236900682645,-.0255951183967922,-.0207121757013152,-.0179629247723805,-.0012981435476199
evreg1,av_wind_speed,-44.38597066742732,110.6733735318915,0,0,0,0,0,0,0,0,0,0,.092116092815818,147.896865721071,6.060132380622449,-3.089956022343985,-2.619912233922323,-2.050973508268179,-7.471185917854201,-8.864621527062184,-1.961864586800452,-8.746689368471065,-5.385673857844244
evreg1,1bn.relative_year_bin_aux#1.treat,-3.553223643692945,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0089627964162854,6.060132380622449,60.60990623528525,19.78779830740516,26.10136156693038,13.11238640879725,7.404459864313178,5.558082591411843,4.674496056619466,3.308039959693159,2.834581688368302
evreg1,2.relative_year_bin_aux#1.treat,.7068978243878425,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0168029548515001,-3.089956022343985,19.78779830740516,33.93576859251954,28.24517734190353,20.78914579253203,14.78453518657146,14.23429118675321,13.91172366980346,13.36159925993639,12.82013517166763
evreg1,3.relative_year_bin_aux#1.treat,5.500470468632001,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0219972170835853,-2.619912233922323,26.10136156693038,28.24517734190353,44.77349777634213,25.32688465737997,19.24735364047437,18.51353113736194,17.97924654602497,17.80261139069982,17.75862755384296
evreg1,4.relative_year_bin_aux#1.treat,.3132598956498778,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.01232468317912,-2.050973508268179,13.11238640879725,20.78914579253203,25.32688465737997,34.31368822275616,17.92878907106055,18.14310722876862,17.88585998367945,17.86924349554418,17.83029853380534
evreg1,6.relative_year_bin_aux#1.treat,13.26824076236115,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.017236900682645,-7.471185917854201,7.404459864313178,14.78453518657146,19.24735364047437,17.92878907106055,38.76661387071464,20.51802450992263,25.3654535921046,17.99525997651066,19.88107805654671
evreg1,7.relative_year_bin_aux#1.treat,16.51972065343371,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0255951183967922,-8.864621527062184,5.558082591411843,14.23429118675321,18.51353113736194,18.14310722876862,20.51802450992263,42.51612398982534,24.97740336371669,21.8676369054054,17.3126693782723
evreg1,8.relative_year_bin_aux#1.treat,15.19544831708361,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0207121757013152,-1.961864586800452,4.674496056619466,13.91172366980346,17.97924654602497,17.88585998367945,25.3654535921046,24.97740336371669,55.31893053662438,21.24086112920797,19.13534409548066
evreg1,9.relative_year_bin_aux#1.treat,14.986965667135,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0179629247723805,-8.746689368471065,3.308039959693159,13.36159925993639,17.80261139069982,17.86924349554418,17.99525997651066,21.8676369054054,21.24086112920797,64.27311956442617,48.57309868313008
evreg1,10.relative_year_bin_aux#1.treat,10.90084743202264,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0012981435476199,-5.385673857844244,2.834581688368302,12.82013517166763,17.75862755384296,17.83029853380534,19.88107805654671,17.3126693782723,19.13534409548066,48.57309868313008,73.97684135848897
