reg,ll0,r2_within,sumweights,N_clustervars,N_clust1,N_clust,drop_singletons,report_constant,ymean,ymean2,acq,fe_id,n_treated,n_control,N,N_hdfe,N_full,rank,df_m,ic,converged,num_singletons,df_a,df_r,tss,tss_within,rss,mss,r2,r2_a,F,r2_a_within,rmse,ll,_estimates_name,properties,vcetype,vce,clustvar,clustvar1,title3,depvar,indepvars,model,title,title2,absvars,marginsnotok,predict,estat_cmd,cmdline,flinejl,cmdlinejl,cmd,_r_z__CL,_r_z_abs__CL,smpl,fespec,mod,controls
evreg1,-67837949.31406206,.0077599164076372,8133882,1,2149,2149,1,0,110.6733735318915,,689,26,3324700,4809182,8133882,4,8133882,11,11,12,1,0,102896,2149,8356071353945.588,7511109274450.077,7452823694351.716,903247659593.8721,.1080947758024319,.0966662258441422,30.09277816940594,.0077585573396635,963.3326651565403,-67372709.95960644,evreg1,b V,Robust,cluster,ac_elec_yr,ac_elec_yr,Statistics cluster-robust,countk,ib5.relative_year_bin_aux##ib0.treat##ib0.moderator wind_direction av_wind_speed,ols,HDFE linear regression with Julia,Absorbing 4 HDFE groups,i.unique_small_grid_id_cohort i.yeargov i.province_cohort#i.election_year i.province_cohort#i.election_year#i.yeargov,Residuals SCore,reghdfejl_p,reghdfejl_estat,"reghdfejl countk ib5.relative_year_bin_aux##ib0.treat##ib0.moderator wind_direction av_wind_speed, absorb(unique_small_grid_id_cohort yeargov province_cohort#election_year province_cohort#election_year#yeargov) vce(cluster ac_elec_yr)",f = @formula(countk ~ relative_year_bin_aux + treat + relative_year_bin_aux&treat + relative_year_bin_aux + treat + relative_year_bin_aux&treat + wind_direction + av_wind_speed  + fe( unique_small_grid_id_cohort ) + fe( yeargov ) + fe( province,"reg(df, f     , Vcov.cluster(:ac_elec_yr)       , maxiter=16000 , contrasts=Dict{Symbol, DummyCoding}(:treat=>DummyCoding(base=0),  :relative_year_bin_aux=>DummyCoding(base=5), ))",reghdfejl,t,|t|,Rural,unique_small_grid_id_cohort yeargov province_cohort#election_year province_cohort#election_year#yeargov,moderator,unchanged full sample
evreg2,-67837949.31406206,.0077658127299401,8133882,1,2149,2149,1,0,110.6733735318915,111.5945205845274,689,26,3324700,4809182,8133882,4,8133882,31,31,12,1,0,102896,2149,8356071353945.588,7511109274450.077,7452779406430.581,903291947515.0068,.1081000758913444,.0966693442300653,11.09190801416049,.007761982642509,963.3310024014764,-67372685.79200166,evreg2,b V,Robust,cluster,ac_elec_yr,ac_elec_yr,Statistics cluster-robust,countk,ib5.relative_year_bin_aux##ib0.treat##ib0.downup_ac_pop wind_direction av_wind_speed,ols,HDFE linear regression with Julia,Absorbing 4 HDFE groups,i.unique_small_grid_id_cohort i.yeargov i.province_cohort#i.election_year i.province_cohort#i.election_year#i.yeargov,Residuals SCore,reghdfejl_p,reghdfejl_estat,"reghdfejl countk ib5.relative_year_bin_aux##ib0.treat##ib0.downup_ac_pop wind_direction av_wind_speed, absorb(unique_small_grid_id_cohort yeargov province_cohort#election_year province_cohort#election_year#yeargov) vce(cluster ac_elec_yr)",f = @formula(countk ~ relative_year_bin_aux + treat + relative_year_bin_aux&treat + downup_ac_pop + relative_year_bin_aux&downup_ac_pop + treat&downup_ac_pop + relative_year_bin_aux&treat&downup_ac_pop + wind_direction + av_wind_speed  + fe( un,"reg(df, f     , Vcov.cluster(:ac_elec_yr)       , maxiter=16000 , contrasts=Dict{Symbol, DummyCoding}(:downup_ac_pop=>DummyCoding(base=0),  :treat=>DummyCoding(base=0),  :relative_year_bin_aux=>DummyCoding(base=5), ))",reghdfejl,t,|t|,Rural,unique_small_grid_id_cohort yeargov province_cohort#election_year province_cohort#election_year#yeargov,downup_ac_pop,unchanged full sample
