reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21
evreg1,1bno.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,2o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,3o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,4o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,6o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,7o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,8o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,9o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,10o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,1o.treat,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,wind_direction,-.1596408314305969,110.6733735318915,0,0,0,0,0,0,0,0,0,0,.0002749584017564,.09211592839907,-.008962813906137,-.0168029254969802,-.021997175256153,-.0123246343853294,-.0172367537387349,-.0255949391805991,-.0207120198133122,-.0179628665270163,-.0012981371762992
evreg1,av_wind_speed,-44.38597066677892,110.6733735318915,0,0,0,0,0,0,0,0,0,0,.09211592839907,147.8967335307274,6.060127595977328,-3.089964656242076,-2.619919439397601,-2.050975852540278,-7.471170131351187,-8.864614305575923,-1.961860136817094,-8.74666801681837,-5.385655297533724
evreg1,1bn.relative_year_bin_aux#1.treat,-3.55322364570477,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.008962813906137,6.060127595977328,60.6098068950136,19.78774460069745,26.10130605325136,13.1123618239566,7.404449187303263,5.558083854242747,4.674489305061067,3.308040274627809,2.834579161509711
evreg1,2.relative_year_bin_aux#1.treat,.7068978235016612,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0168029254969802,-3.089964656242076,19.78774460069745,33.9357109541025,28.24512237520033,20.78912916146963,14.78451719641338,14.23427785137667,13.91170788035684,13.36160034627145,12.82014591193996
evreg1,3.relative_year_bin_aux#1.treat,5.500470466988912,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.021997175256153,-2.619919439397601,26.10130605325136,28.24512237520033,44.77342583254818,25.32685815313467,19.24732356156969,18.51350374228603,17.97921587690379,17.80259689134977,17.75862278120727
evreg1,4.relative_year_bin_aux#1.treat,.3132598959380282,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0123246343853294,-2.050975852540278,13.1123618239566,20.78912916146963,25.32685815313467,34.31365768424423,17.92877822421596,18.14309569606062,17.88584648497481,17.86923926748266,17.83030032236993
evreg1,6.relative_year_bin_aux#1.treat,13.26824076194014,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0172367537387349,-7.471170131351187,7.404449187303263,14.78451719641338,19.24732356156969,17.92877822421596,38.76657290290398,20.51799355316514,25.36542048208846,17.99524394127925,19.88107301443896
evreg1,7.relative_year_bin_aux#1.treat,16.51972065251455,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0255949391805991,-8.864614305575923,5.558083854242747,14.23427785137667,18.51350374228603,18.14309569606062,20.51799355316514,42.5160377975526,24.9773433700978,21.86762815476723,17.31267231712874
evreg1,8.relative_year_bin_aux#1.treat,15.19544831704312,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0207120198133122,-1.961860136817094,4.674489305061067,13.91170788035684,17.97921587690379,17.88584648497481,25.36542048208846,24.9773433700978,55.31884445898608,21.24084769596457,19.1353388322058
evreg1,9.relative_year_bin_aux#1.treat,14.98696566590209,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0179628665270163,-8.74666801681837,3.308040274627809,13.36160034627145,17.80259689134977,17.86923926748266,17.99524394127925,21.86762815476723,21.24084769596457,64.27304765500389,48.57305550861963
evreg1,10.relative_year_bin_aux#1.treat,10.9008474309056,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0012981371762992,-5.385655297533724,2.834579161509711,12.82014591193996,17.75862278120727,17.83030032236993,19.88107301443896,17.31267231712874,19.1353388322058,48.57305550861963,73.976787279039
