reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21
evreg1,1bno.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,2o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,3o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,4o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,6o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,7o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,8o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,9o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,10o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,1o.treat,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,wind_direction,-.159640831427472,110.6733735318915,0,0,0,0,0,0,0,0,0,0,.0002749598870792,.0921163924076677,-.0089630066353367,-.0168029764097353,-.0219972726737505,-.0123246750124645,-.017236697973472,-.0255950133335064,-.0207120855016008,-.0179629205950975,-.0012980669263157
evreg1,av_wind_speed,-44.38597066164832,110.6733735318915,0,0,0,0,0,0,0,0,0,0,.0921163924076677,147.897530931342,6.060050012022787,-3.089948835316084,-2.619891452927354,-2.050931752733129,-7.471158401953129,-8.864588238635408,-1.961813494358772,-8.746644433964036,-5.385617190729662
evreg1,1bn.relative_year_bin_aux#1.treat,-3.553223625214692,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0089630066353367,6.060050012022787,60.61010741120673,19.7877495091017,26.101338414041,13.11241144448039,7.404466113653273,5.558045646030005,4.674437709381563,3.308073260639834,2.834626190924546
evreg1,2.relative_year_bin_aux#1.treat,.7068978470527947,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0168029764097353,-3.089948835316084,19.7877495091017,33.93585466338975,28.24523476883298,20.78920153644725,14.78453622605702,14.23424728485043,13.91165867764558,13.36163041426529,12.82017474744114
evreg1,3.relative_year_bin_aux#1.treat,5.500470489404844,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0219972726737505,-2.619891452927354,26.101338414041,28.24523476883298,44.77363297220369,25.32695756348102,19.24737959534184,18.51350934208406,17.97920880475951,17.80265087298259,17.75868237680787
evreg1,4.relative_year_bin_aux#1.treat,.3132599204491195,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0123246750124645,-2.050931752733129,13.11241144448039,20.78920153644725,25.32695756348102,34.31377688385494,17.92881344386331,18.14307347124984,17.88580562695855,17.86925887825978,17.83032605471746
evreg1,6.relative_year_bin_aux#1.treat,13.26824078954145,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.017236697973472,-7.471158401953129,7.404466113653273,14.78453622605702,19.24737959534184,17.92881344386331,38.76688843416726,20.51798152049794,25.36542537834091,17.99533517806606,19.88123749903635
evreg1,7.relative_year_bin_aux#1.treat,16.51972067936006,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0255950133335064,-8.864588238635408,5.558045646030005,14.23424728485043,18.51350934208406,18.14307347124984,20.51798152049794,42.5161865506328,24.97736905944882,21.86763277115784,17.31267255621221
evreg1,8.relative_year_bin_aux#1.treat,15.19544834022289,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0207120855016008,-1.961813494358772,4.674437709381563,13.91165867764558,17.97920880475951,17.88580562695855,25.36542537834091,24.97736905944882,55.31899815325298,21.24082135556845,19.13532230972206
evreg1,9.relative_year_bin_aux#1.treat,14.98696568781552,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0179629205950975,-8.746644433964036,3.308073260639834,13.36163041426529,17.80265087298259,17.86925887825978,17.99533517806606,21.86763277115784,21.24082135556845,64.27314651189847,48.57312446556347
evreg1,10.relative_year_bin_aux#1.treat,10.90084745303781,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0012980669263157,-5.385617190729662,2.834626190924546,12.82017474744114,17.75868237680787,17.83032605471746,19.88123749903635,17.31267255621221,19.13532230972206,48.57312446556347,73.97705112324287
