reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21
evreg1,1bno.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,2o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,3o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,4o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,6o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,7o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,8o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,9o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,10o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,1o.treat,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,wind_direction,-.1596408313693863,110.6733735318915,0,0,0,0,0,0,0,0,0,0,.0002749582080401,.0921158530886537,-.0089630875921056,-.016803090131385,-.021997274514536,-.0123247635844368,-.017236026114512,-.0255942377124188,-.0207112203347453,-.0179619662085077,-.0012973286038443
evreg1,av_wind_speed,-44.38597067057448,110.6733735318915,0,0,0,0,0,0,0,0,0,0,.0921158530886537,147.8965629616638,6.059955004673072,-3.090104044644985,-2.620005884717438,-2.051062456100671,-7.470842782899235,-8.864203541742336,-1.961443593080815,-8.74620567814331,-5.385180796485095
evreg1,1bn.relative_year_bin_aux#1.treat,-3.553223689314402,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0089630875921056,6.059955004673072,60.60969663021758,19.78756283720809,26.10112961118886,13.1122916358459,7.404456401949401,5.558315839884525,4.674667580799837,3.308352182989951,2.834850732247244
evreg1,2.relative_year_bin_aux#1.treat,.7068978409301403,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.016803090131385,-3.090104044644985,19.78756283720809,33.93563740320891,28.24501717601357,20.78908051172784,14.78437998293849,14.23436963598527,13.91175038967039,13.36170937715925,12.82019367995296
evreg1,3.relative_year_bin_aux#1.treat,5.50047047840437,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.021997274514536,-2.620005884717438,26.10112961118886,28.24501717601357,44.77327127489656,25.32678523610353,19.24710757660032,18.51347536764309,17.97916874931202,17.80258913838749,17.75859218940866
evreg1,4.relative_year_bin_aux#1.treat,.313259909288758,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0123247635844368,-2.051062456100671,13.1122916358459,20.78908051172784,25.32678523610353,34.31367669770311,17.92857413109786,18.14302624331583,17.8857737048708,17.86918388573585,17.83023872573436
evreg1,6.relative_year_bin_aux#1.treat,13.26824077449217,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.017236026114512,-7.470842782899235,7.404456401949401,14.78437998293849,19.24710757660032,17.92857413109786,38.76592577221249,20.51703731441053,25.36466114981062,17.99442791724538,19.88045135691816
evreg1,7.relative_year_bin_aux#1.treat,16.51972065000616,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0255942377124188,-8.864203541742336,5.558315839884525,14.23436963598527,18.51347536764309,18.14302624331583,20.51703731441053,42.51487445807739,24.97636494917393,21.86635647123957,17.31181243752652
evreg1,8.relative_year_bin_aux#1.treat,15.19544831215718,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0207112203347453,-1.961443593080815,4.674667580799837,13.91175038967039,17.97916874931202,17.8857737048708,25.36466114981062,24.97636494917393,55.31803379015341,21.23980271862265,19.13471368262204
evreg1,9.relative_year_bin_aux#1.treat,14.98696565096686,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0179619662085077,-8.74620567814331,3.308352182989951,13.36170937715925,17.80258913838749,17.86918388573585,17.99442791724538,21.86635647123957,21.23980271862265,64.2718250688087,48.57207245029065
evreg1,10.relative_year_bin_aux#1.treat,10.90084741533122,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0012973286038443,-5.385180796485095,2.834850732247244,12.82019367995296,17.75859218940866,17.83023872573436,19.88045135691816,17.31181243752652,19.13471368262204,48.57207245029065,73.9759613578231
