reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21,cov22,cov23,cov24,cov25,cov26,cov27,cov28,cov29,cov30,cov31,cov32,cov33,cov34,cov35,cov36,cov37,cov38,cov39,cov40,cov41
evreg2,9.relative_year_bin_aux#1.downup_ac_pop,-3.660606537418846,110.6733735318915,-8.319537013928985,-4.538920093746056,-10.24032738542166,.3427059803943694,0,0,0,0,0,0,-29.05293435365936,.0034109491750879,-2.903513152603287,1.918598768918787,-.4335208469814174,3.181087032511508,2.807893751077646,14.10589602846266,15.74718206608093,13.38197336750286,24.17175181705056,20.68190861418206,10.6783611545182,9.995502356995866,15.55002414178236,12.55386690279907,37.38618823647812,40.00159146549969,41.14879261292956,58.48246299184209,47.07570776419679,29.00046589215879,-10.64449075543341,-9.967044720978445,-15.59464478374602,-12.5483904530167,-37.38562369085837,-40.05215642313451,-41.19938372622211,-58.54958414587613,-47.11138086165944
evreg2,10.relative_year_bin_aux#1.downup_ac_pop,-1.678417285885891,110.6733735318915,-8.106799826933063,-6.091006572814916,-9.474159651969519,-9.233670233506329,0,0,0,0,0,0,-29.15980082190776,-.0128175326225656,-2.228244046453782,1.75039663797292,-.7373830139863824,2.872985259617473,2.838405632323202,16.94455155375213,16.94301340579155,17.12103644137604,17.77500049992051,23.97524727318002,10.88039353095008,10.11656970628194,15.61144216394362,12.578725336823,34.86965759874553,37.65954610924486,37.55702902715061,47.07570776419679,60.83424443977092,29.11791755899796,-10.83660353882651,-10.10350888384332,-15.62914929490798,-12.54910536327031,-34.85476176967559,-37.68660285094672,-37.58178341820748,-47.12632837317566,-60.85949110976335
evreg2,1.treat#1.downup_ac_pop,-4.908927051879506,110.6733735318915,-1.444421298364964,-.0121276111697031,-3.448563862646178,-3.231155807039344,0,0,0,0,0,0,-32.22658275524818,-.0028691025172957,-2.090033952548585,7.203890847705389,7.038851670111741,10.80827734402348,2.525036288399473,20.32284120951206,20.30517485029812,20.38739924701429,19.91931764483211,20.40439401625679,10.95824417036463,10.69852278229444,16.15281991395047,12.58123575373062,29.01878458387984,29.21801310390297,29.22153796141292,29.00046589215879,29.11791755899796,59.12728071011346,-24.66913876367729,-28.72976419806276,-32.98732704055102,-16.44150684007105,-50.36457447018923,-50.17061544806761,-51.46301348341594,-51.49426544770788,-51.93060091482391
evreg2,1bn.relative_year_bin_aux#1.treat#1.downup_ac_pop,-1.82628010359174,110.6733735318915,12.66388414243782,6.132495593778089,2.529705437579456,-1.823899815977263,0,0,0,0,0,0,10.93756110916456,-.0053601317244358,1.698687644660227,-43.82338257796283,-26.20912688640811,-18.30440434981566,-2.285302801881666,-7.360271452355799,-7.194626437080127,-7.703333978948018,-8.500244513490975,-8.156943295704613,-46.95605534938628,-20.67261081208031,-14.67899538494475,-8.903313506784317,-10.99519295186438,-10.81449616121346,-10.69070673232523,-10.64449075543341,-10.83660353882651,-24.66913876367729,97.58526943304052,48.17374532265992,38.31874311536375,17.85803357022535,24.12699200353712,23.715294802723,24.0423962321131,24.31382071664303,24.39157435856867
evreg2,2.relative_year_bin_aux#1.treat#1.downup_ac_pop,1.662316845537096,110.6733735318915,10.38767603725265,12.68896912037601,3.827384734315896,3.569785719465164,0,0,0,0,0,0,10.69679389134029,-.017555818692951,3.34448370380428,-26.12463326307278,-30.23936892235577,-14.71505296036509,-5.17067216251167,-11.05947965688703,-10.49965354524964,-11.04242906132723,-11.2248565255802,-11.25718467491849,-20.64466037088718,-26.58689779354566,-13.09336067997581,-7.730293539791305,-10.18815665883425,-10.10809770728903,-10.12267357198717,-9.967044720978445,-10.10350888384332,-28.72976419806276,48.17374532265992,54.550656393282,32.71054793531759,13.0173360287539,26.71104673548307,26.55432416459987,27.01945405707139,27.16705008399412,27.34938558845258
evreg2,3.relative_year_bin_aux#1.treat#1.downup_ac_pop,1.938805509950464,110.6733735318915,.6884256348889274,2.583306580267371,7.023745651293674,4.001154292162731,0,0,0,0,0,0,16.16285991070627,.0111495805498662,1.232014777387096,-7.444456828510702,-11.9012543661473,-19.96696155948097,-2.675816698414968,-8.424581316979529,-8.377003348909284,-8.670829772366178,-8.979557986810908,-9.123898696003703,-14.72171926197707,-13.12730271967065,-28.04454960830169,-17.96049752861826,-15.7166777447297,-15.64331469103886,-15.64048469526495,-15.59464478374602,-15.62914929490798,-32.98732704055102,38.31874311536375,32.71054793531759,58.8801405006417,29.39217268045548,31.35578328336826,31.03567149272353,31.47529803531264,31.541362456128,31.54839047110758
evreg2,4.relative_year_bin_aux#1.treat#1.downup_ac_pop,8.11455835150217,110.6733735318915,-2.45674366340207,-.5580605349562047,.1608017722709106,8.305459537013324,0,0,0,0,0,0,12.58361513534702,-.0012642834994067,2.477254365669848,4.891664645970562,1.662016458385764,.503183499656945,-10.89391585015903,2.263059513969738,2.364228847609936,2.269985462794776,2.528539139724619,2.591701108833037,-8.921992263215456,-7.768240265892102,-17.95205673570732,-21.95066446611209,-12.53306318847876,-12.57928267687793,-12.53698205224696,-12.5483904530167,-12.54910536327031,-16.44150684007105,17.85803357022535,13.0173360287539,29.39217268045548,44.51021732711186,16.84182055090208,16.84537009490299,16.84587510149729,16.74214526809425,16.69648960686754
evreg2,6.relative_year_bin_aux#1.treat#1.downup_ac_pop,4.001794611150731,110.6733735318915,-5.307960193745524,-4.909833720781193,2.193160877746036,3.647358322083426,0,0,0,0,0,0,29.05935073181184,.0098528718731624,.756424581143694,-6.861003233019028,-5.870512332957087,-9.704551343876789,-2.165563402882324,-49.40064303008378,-45.00317545895544,-36.66317988106343,-37.37988920504933,-32.41893210705265,-11.03548614232812,-10.22950371288436,-15.68091444605708,-12.55484466835014,-53.24122167615504,-39.51460192756167,-36.31124962474921,-37.38562369085837,-34.85476176967559,-50.36457447018923,24.12699200353712,26.71104673548307,31.35578328336826,16.84182055090208,121.8215118012687,93.3716656283967,82.18196294959668,76.92350052590554,64.44990031373547
evreg2,7.relative_year_bin_aux#1.treat#1.downup_ac_pop,9.338000706351602,110.6733735318915,-1.569871527279501,-9.294851939718438,3.723146793452693,.003726307932462,0,0,0,0,0,0,29.30158713830642,.0122450094567143,3.378431364956688,-7.061639598439436,-5.531910130516876,-9.194692694859359,-1.956348937760142,-46.3147978995293,-54.28546473675229,-34.91898669178496,-39.42387611019697,-29.72215042313386,-10.85967384697226,-10.15565124184318,-15.613051221449,-12.60359842122664,-39.59665788508513,-50.10846001425237,-38.37217984528799,-40.05215642313451,-37.68660285094672,-50.17061544806761,23.715294802723,26.55432416459987,31.03567149272353,16.84537009490299,93.3716656283967,127.3143501426268,86.05410189885124,84.22884166193171,77.52062022480196
evreg2,8.relative_year_bin_aux#1.treat#1.downup_ac_pop,-5.313880872386227,110.6733735318915,.1463424201829489,-3.77445400145707,-.4543910124810041,3.497388271719959,0,0,0,0,0,0,29.28752841159869,.0289503432510823,-2.582507381971132,-7.157715805363787,-6.066744649695008,-9.795987985050937,-2.08106370181925,-33.03424454433114,-38.30366153790907,-42.67835529315858,-41.67874975186044,-37.24096226828274,-10.76376494478991,-10.15900208578777,-15.6260356657252,-12.58272493781491,-36.37972289833777,-38.35818984615405,-45.35411133889369,-41.19938372622211,-37.58178341820748,-51.46301348341594,24.0423962321131,27.01945405707139,31.47529803531264,16.84587510149729,82.18196294959668,86.05410189885124,97.39614913421386,79.48045338386292,71.45889433460985
evreg2,9.relative_year_bin_aux#1.treat#1.downup_ac_pop,5.367403389012615,110.6733735318915,7.972748298391034,3.909255630219577,9.986870144724408,-.453522454030496,0,0,0,0,0,0,29.08849456149266,.0026662464335388,-1.334442941200805,-6.898506975404966,-5.569529765774853,-9.486349925985937,-1.745503115765341,-34.56358558865057,-31.26019985286993,-30.63615054945602,-59.4322316969856,-51.54952496381112,-10.71203323660792,-10.03636421480613,-15.547179355836,-12.55787890975043,-37.42838169421311,-40.03075662147062,-41.18327319250523,-58.54958414587613,-47.12632837317566,-51.49426544770788,24.31382071664303,27.16705008399412,31.541362456128,16.74214526809425,76.92350052590554,84.22884166193171,79.48045338386292,112.950960909726,86.90791731980588
evreg2,10.relative_year_bin_aux#1.treat#1.downup_ac_pop,7.687736417007031,110.6733735318915,8.009494323833053,5.858327258246869,9.352409967770065,9.232508347462309,0,0,0,0,0,0,29.16718225771229,.0211393969302074,3.245907473839094,-7.035154890865583,-5.721345954766414,-9.402436534967773,-1.803416310376023,-32.09285973952681,-31.7692064743841,-34.060300048251,-42.09520829299594,-54.71057491064123,-10.92151931459641,-10.14201602346018,-15.62464051084007,-12.58592378647555,-34.89349854925045,-37.67027218405343,-37.58013515305774,-47.11138086165944,-60.85949110976335,-51.93060091482391,24.39157435856867,27.34938558845258,31.54839047110758,16.69648960686754,64.44990031373547,77.52062022480196,71.45889433460985,86.90791731980588,125.2692721557459
