reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21
evreg1,1bno.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,2o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,3o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,4o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,6o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,7o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,8o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,9o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,10o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,1o.treat,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,wind_direction,-.1596408313882907,110.6733735318915,0,0,0,0,0,0,0,0,0,0,.0002749605424577,.0921167141085437,-.0089628588150002,-.016802916019771,-.0219972303375477,-.0123246206003554,-.017236938387014,-.0255952440732708,-.0207124104674652,-.0179632571312678,-.0012983549590956
evreg1,av_wind_speed,-44.38597073944076,110.6733735318915,0,0,0,0,0,0,0,0,0,0,.0921167141085437,147.8980646218704,6.06009455174358,-3.089995614767713,-2.619931080428946,-2.050944691936897,-7.471462949050473,-8.86493919190603,-1.962122523458129,-8.746961494483038,-5.385920440956262
evreg1,1bn.relative_year_bin_aux#1.treat,-3.553223561065725,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0089628588150002,6.06009455174358,60.61026703927634,19.78776534348025,26.10142015113461,13.1124662661188,7.404551070340212,5.558182585760214,4.674553740304571,3.308117554360147,2.834691038496295
evreg1,2.relative_year_bin_aux#1.treat,.7068978578823542,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.016802916019771,-3.089995614767713,19.78776534348025,33.93586905280206,28.24528155986794,20.78927585722401,14.78461760627133,14.23435498138759,13.91177075205223,13.36169050145684,12.82027080968473
evreg1,3.relative_year_bin_aux#1.treat,5.500470490977528,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0219972303375477,-2.619931080428946,26.10142015113461,28.24528155986794,44.77379407712345,25.32706361886434,19.24748576084583,18.51364711697747,17.97935424118307,17.80276939010765,17.7588117944628
evreg1,4.relative_year_bin_aux#1.treat,.3132599211651437,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0123246206003554,-2.050944691936897,13.1124662661188,20.78927585722401,25.32706361886434,34.3139047083252,17.92884883959992,18.14313974943801,17.88587209367141,17.86933345911758,17.83040448048308
evreg1,6.relative_year_bin_aux#1.treat,13.26824076398806,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.017236938387014,-7.471462949050473,7.404551070340212,14.78461760627133,19.24748576084583,17.92884883959992,38.76683082918588,20.51805241561301,25.36548987238839,17.99543143835655,19.88121185421072
evreg1,7.relative_year_bin_aux#1.treat,16.51972071462241,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0255952440732708,-8.86493919190603,5.558182585760214,14.23435498138759,18.51364711697747,18.14313974943801,20.51805241561301,42.51632598584111,24.97748484678377,21.86806435456612,17.31293717739226
evreg1,8.relative_year_bin_aux#1.treat,15.19544839294443,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0207124104674652,-1.962122523458129,4.674553740304571,13.91177075205223,17.97935424118307,17.88587209367141,25.36548987238839,24.97748484678377,55.31922885287847,21.24114156442874,19.13546809494381
evreg1,9.relative_year_bin_aux#1.treat,14.98696566890328,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0179632571312678,-8.746961494483038,3.308117554360147,13.36169050145684,17.80276939010765,17.86933345911758,17.99543143835655,21.86806435456612,21.24114156442874,64.27371857799081,48.57346520981718
evreg1,10.relative_year_bin_aux#1.treat,10.90084743432738,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0012983549590956,-5.385920440956262,2.834691038496295,12.82027080968473,17.7588117944628,17.83040448048308,19.88121185421072,17.31293717739226,19.13546809494381,48.57346520981718,73.97731285242115
