reg,ll0,r2_within,sumweights,N_clustervars,N_clust1,N_clust,drop_singletons,report_constant,ymean,ymean2,acq,fe_id,n_treated,n_control,N,N_hdfe,N_full,rank,df_m,ic,converged,num_singletons,df_a,df_r,tss,tss_within,rss,mss,r2,r2_a,F,r2_a_within,rmse,ll,_estimates_name,properties,vcetype,vce,clustvar,clustvar1,title3,depvar,indepvars,model,title,title2,absvars,marginsnotok,predict,estat_cmd,cmdline,flinejl,cmdlinejl,cmd,_r_z__CL,_r_z_abs__CL,smpl,fespec,mod,controls
evreg1,-67837949.31406206,.0028279959802912,8133882,1,2149,2149,1,0,110.6733735318915,,689,27,3324700,4809182,8133882,5,8133882,11,11,27,1,0,103380,2149,8356071353945.588,6934652723936.386,6915041553908.379,1441029800037.209,.1724530271461576,.161798624878182,14.21107949538309,.0028266300747638,927.9537844027979,-67068120.45750769,evreg1,b V,Robust,cluster,ac_elec_yr,ac_elec_yr,Statistics cluster-robust,countk,ib5.relative_year_bin_aux##ib0.treat##ib0.moderator wind_direction av_wind_speed,ols,HDFE linear regression with Julia,Absorbing 5 HDFE groups,i.unique_small_grid_id_cohort i.monthyearco i.province_cohort#c.monthyear i.yeargov i.province_cohort#i.election_year,Residuals SCore,reghdfejl_p,reghdfejl_estat,"reghdfejl countk ib5.relative_year_bin_aux##ib0.treat##ib0.moderator wind_direction av_wind_speed, absorb(unique_small_grid_id_cohort monthyearco province_cohort#c.monthyear yeargov province_cohort#election_year) vce(cluster ac_elec_yr)",f = @formula(countk ~ relative_year_bin_aux + treat + relative_year_bin_aux&treat + relative_year_bin_aux + treat + relative_year_bin_aux&treat + wind_direction + av_wind_speed  + fe( unique_small_grid_id_cohort ) + fe( monthyearco ) + fe( prov,"reg(df, f     , Vcov.cluster(:ac_elec_yr)       , maxiter=16000 , contrasts=Dict{Symbol, DummyCoding}(:treat=>DummyCoding(base=0),  :relative_year_bin_aux=>DummyCoding(base=5), ))",reghdfejl,t,|t|,Rural,unique_small_grid_id_cohort monthyearco province_cohort#c.monthyear yeargov province_cohort#election_year,moderator,unchanged full sample
evreg2,-67837949.31406206,.0028316631972538,8133882,1,2149,2149,1,0,110.6733735318915,111.5945205845274,689,27,3324700,4809182,8133882,5,8133882,31,31,27,1,0,103380,2149,8356071353945.588,6934652723936.386,6915016123032.279,1441055230913.309,.1724560705471798,.1617996199174825,5.541063956959745,.0028278138317008,927.9532336098823,-67068105.50082783,evreg2,b V,Robust,cluster,ac_elec_yr,ac_elec_yr,Statistics cluster-robust,countk,ib5.relative_year_bin_aux##ib0.treat##ib0.downup_ac_pop wind_direction av_wind_speed,ols,HDFE linear regression with Julia,Absorbing 5 HDFE groups,i.unique_small_grid_id_cohort i.monthyearco i.province_cohort#c.monthyear i.yeargov i.province_cohort#i.election_year,Residuals SCore,reghdfejl_p,reghdfejl_estat,"reghdfejl countk ib5.relative_year_bin_aux##ib0.treat##ib0.downup_ac_pop wind_direction av_wind_speed, absorb(unique_small_grid_id_cohort monthyearco province_cohort#c.monthyear yeargov province_cohort#election_year) vce(cluster ac_elec_yr)",f = @formula(countk ~ relative_year_bin_aux + treat + relative_year_bin_aux&treat + downup_ac_pop + relative_year_bin_aux&downup_ac_pop + treat&downup_ac_pop + relative_year_bin_aux&treat&downup_ac_pop + wind_direction + av_wind_speed  + fe( un,"reg(df, f     , Vcov.cluster(:ac_elec_yr)       , maxiter=16000 , contrasts=Dict{Symbol, DummyCoding}(:downup_ac_pop=>DummyCoding(base=0),  :treat=>DummyCoding(base=0),  :relative_year_bin_aux=>DummyCoding(base=5), ))",reghdfejl,t,|t|,Rural,unique_small_grid_id_cohort monthyearco province_cohort#c.monthyear yeargov province_cohort#election_year,downup_ac_pop,unchanged full sample
