reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21
evreg1,1bno.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,2o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,3o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,4o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,6o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,7o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,8o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,9o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,10o.relative_year_bin_aux,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,1o.treat,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,wind_direction,-.1596408314330778,110.6733735318915,0,0,0,0,0,0,0,0,0,0,.0002749578973732,.0921157517224017,-.0089629156864598,-.0168028353043219,-.0219970875478811,-.0123245607214966,-.0172365114940433,-.0255947637189237,-.0207118811486503,-.0179627255152687,-.001298008663864
evreg1,av_wind_speed,-44.38597066136241,110.6733735318915,0,0,0,0,0,0,0,0,0,0,.0921157517224017,147.8965041772881,6.060016789744745,-3.089927230155259,-2.619873636487711,-2.050921759258466,-7.471135453562752,-8.864552859415044,-1.961822279912179,-8.746590460068639,-5.385586747313894
evreg1,1bn.relative_year_bin_aux#1.treat,-3.553223625021884,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0089629156864598,6.060016789744745,60.60966571652941,19.7875961088574,26.1011462614216,13.11231920499795,7.404430468786682,5.55806062741311,4.674466898037985,3.308077995734608,2.834631533206562
evreg1,2.relative_year_bin_aux#1.treat,.70689784731622,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0168028353043219,-3.089927230155259,19.7875961088574,33.93560964110359,28.24503094976229,20.78905746972798,14.7844349360658,14.23419014170244,13.91160828297402,13.36154790582522,12.82009173169376
evreg1,3.relative_year_bin_aux#1.treat,5.500470489611424,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0219970875478811,-2.619873636487711,26.1011462614216,28.24503094976229,44.77331578682259,25.32678126430071,19.247247449877,18.51341130613251,17.97912416918247,17.80254196004325,17.75857470437589
evreg1,4.relative_year_bin_aux#1.treat,.3132599206961126,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0123245607214966,-2.050921759258466,13.11231920499795,20.78905746972798,25.32678126430071,34.31354086150268,17.9286780055788,18.14295843670322,17.88570536291364,17.86913801710885,17.83020919545099
evreg1,6.relative_year_bin_aux#1.treat,13.26824078947391,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0172365114940433,-7.471135453562752,7.404430468786682,14.7844349360658,19.247247449877,17.9286780055788,38.76659773325219,20.51778786928461,25.36524217831372,17.99521728774949,19.8811425609257
evreg1,7.relative_year_bin_aux#1.treat,16.51972067993077,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0255947637189237,-8.864552859415044,5.55806062741311,14.23419014170244,18.51341130613251,18.14295843670322,20.51778786928461,42.51577311574268,24.97713343872952,21.86744621790145,17.31256193507356
evreg1,8.relative_year_bin_aux#1.treat,15.19544834040632,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0207118811486503,-1.961822279912179,4.674466898037985,13.91160828297402,17.97912416918247,17.88570536291364,25.36524217831372,24.97713343872952,55.31859956599341,21.24068010390104,19.13524006899399
evreg1,9.relative_year_bin_aux#1.treat,14.98696568797713,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.0179627255152687,-8.746590460068639,3.308077995734608,13.36154790582522,17.80254196004325,17.86913801710885,17.99521728774949,21.86744621790145,21.24068010390104,64.27272266293492,48.57285452085715
evreg1,10.relative_year_bin_aux#1.treat,10.90084745318963,110.6733735318915,0,0,0,0,0,0,0,0,0,0,-.001298008663864,-5.385586747313894,2.834631533206562,12.82009173169376,17.75857470437589,17.83020919545099,19.8811425609257,17.31256193507356,19.13524006899399,48.57285452085715,73.97664818563098
