reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21,cov22,cov23,cov24,cov25,cov26,cov27,cov28,cov29,cov30,cov31,cov32,cov33,cov34,cov35,cov36,cov37,cov38,cov39,cov40,cov41
evreg2,2.relative_year_bin_aux,-50.7644205230925,110.6733735318915,1204.48478710326,917.3526709846684,578.0167497305461,319.43161177286,5384.484685399096,5091.805769089407,4751.982048971476,4521.231380331012,4204.404886704121,0,14.79889752140394,-.3301612133451619,106.5317467703909,-28.68774625343458,-32.11811209982755,28.59337746776271,-1.791336903854621,-5.498726389922053,6.06941422274931,-1.094449859063672,-16.45282038910585,26.01804961020564,-18.19410843413082,-29.106976822234,-9.548226601238559,-9.766880184417229,-15.14166302649449,-18.5326634116442,-8.378768144045015,-10.49873841259744,-3.584516022037497,7.83933655035904,12.33322595365112,19.42995743161173,2.25469721385302,-1.186830957726772,-1.810041548162932,15.44111235084244,-14.46661219116359,-6.070009577330066,-25.62056183337163
evreg2,3.relative_year_bin_aux,-43.3863674858576,110.6733735318915,768.9314034504019,578.0167497305461,385.8046861920081,201.0707184374545,4068.751371377733,3881.065571662023,3660.949295873086,3513.552669756126,3308.751825787866,0,12.37468951472998,-.1387342504445651,60.21779372195437,-17.74262361438056,-12.06998394448389,3.556205268543656,3.418681496513472,-5.707747852773762,1.568030301683234,-3.947039649253666,-14.02429018559616,14.10090497715367,-9.372210266921662,-13.79590489342528,-11.60169641760502,-7.188966275691145,-12.95354998040973,-14.66570621246478,-8.248532181120646,-9.582926592816554,-4.897703794643171,2.595378215725129,5.115257056947036,7.345155942811074,6.46565480752985,-.2802476471040609,1.440630080823646,13.0110735560914,-7.001227452348311,-1.270132612693109,-14.63523177018149
evreg2,4.relative_year_bin_aux,-33.5857152861963,110.6733735318915,386.8537829367,319.43161177286,201.0707184374545,137.1972894979739,2178.622784054392,2078.723560227366,1962.075099788708,1879.294349458063,1769.605455372114,0,8.244692197400246,-.0410460501417251,34.33024587183024,5.756729261717505,-21.90433458641618,3.294467863813645,-29.34582779655383,-13.06993629620335,-10.44360560607882,-13.6600119751131,-17.15756815489255,-2.23537111042803,-2.866966196601684,-9.09628473751062,-6.854716426087526,-11.9741206086435,-8.505119842672237,-9.261311103461615,-6.203253275584077,-6.630273266116552,-4.437268560577654,-.5612475876232625,.4060456854366696,5.670501173268302,4.183388903277288,8.114884561410349,2.85306843591146,8.770152718072456,-1.460939589575981,1.136756347736301,-5.683504020346379
evreg2,6.relative_year_bin_aux,-1602.863010995527,110.6733735318915,6018.714322784016,5384.484685399096,4068.751371377733,2178.622784054392,2417267.838028409,2415139.572933759,2412825.726052236,2409571.526700651,2406849.67960303,0,90.87261339494066,4.978815233526029,69.60037500492027,2477.35237604994,2410.333543176164,759.1253551473177,-276.4012143443083,-579.4224943196823,-970.2678751402877,-2037.209346383252,21.16399808914528,445.2905909937052,356.5812606355692,683.5914612642007,-3.606393091767098,9.415996184739788,-423.2901809350167,45.08186728751407,-214.7475155993611,-57.9561988829926,191.8755524244666,-1088.686410955559,-2942.329299815529,-2450.348131203498,-1075.426214679062,-67.39611405532133,1148.332366538268,1893.717287265551,958.6052738330261,558.4367414287852,263.7439890058827
evreg2,7.relative_year_bin_aux,-1584.82498922951,110.6733735318915,5624.85929830344,5091.805769089407,3881.065571662023,2078.723560227366,2415139.572933759,2413126.109663617,2410917.530052058,2407747.525073085,2405131.348563015,0,87.33560742438272,5.043820044921899,34.54815575880414,2481.078926370307,2408.430636602688,744.7698967141777,-282.3053226520094,-576.375184538955,-987.1323700172628,-2040.727759126296,16.66111010925884,427.6892034597186,359.5068292954159,687.5226902504396,-1.449957736815583,12.19193249744827,-417.3763429991415,44.45124569891861,-215.5257960081697,-57.4237658221301,192.0124427393074,-1092.989847168145,-2942.885864908571,-2451.173399005628,-1075.00008266439,-66.50174174553719,1147.984843081352,1895.100932946795,967.1161200855395,563.7564497361318,274.1982200100156
evreg2,8.relative_year_bin_aux,-1566.824451070183,110.6733735318915,5174.159718912047,4751.982048971476,3660.949295873086,1962.075099788708,2412825.726052236,2410917.530052058,2408863.799305986,2405765.227967523,2403276.220123447,0,83.82918258139193,5.176527025203275,-6.354970814549503,2484.779400622654,2408.392177529613,733.1839083508105,-286.3775973639353,-576.9785848386549,-982.9998766794537,-2057.741598917009,27.54422002651704,417.6584979716739,360.7791720541288,690.7778824091729,.7979689193274974,15.01205358553844,-409.834388385013,58.88176807369312,-214.9232272480949,-53.37163446575028,191.0238271735435,-1097.629722986404,-2941.704498637384,-2450.933857365752,-1074.509987652278,-65.59336883087043,1146.318039739253,1881.182284993942,974.2624317212882,565.2329608592631,285.9036134044741
evreg2,9.relative_year_bin_aux,-1518.568398844152,110.6733735318915,4866.273337500668,4521.231380331012,3513.552669756126,1879.294349458063,2409571.526700651,2407747.525073085,2405765.227967523,2402786.920400898,2400371.612590302,0,81.01579362071794,5.120387621014516,-18.68429814042814,2479.229674379287,2400.862937961051,714.8105056319298,-291.6246185993101,-576.7927408392231,-988.6431625827238,-2030.603827897992,-.0328312993305019,393.3864522090832,362.4543718671961,693.8386532859818,3.031572330156716,18.10864491295291,-405.0376887376257,59.16038751593252,-209.8432946218179,-61.7387742490483,190.5029241459607,-1101.847072657123,-2939.155802462778,-2449.895973811408,-1073.276063068568,-65.00984812500533,1146.598551166081,1880.529219656753,976.6809217330186,578.8027555866145,296.8138486249194
evreg2,10.relative_year_bin_aux,-1491.37364592621,110.6733735318915,4446.112424725083,4204.404886704121,3308.751825787866,1769.605455372114,2406849.67960303,2405131.348563015,2403276.220123447,2400371.612590302,2398093.839801236,0,77.47861890800213,5.199506683107562,-53.95701317631256,2480.640684425635,2399.169156219818,701.7844525195233,-295.8748349232954,-578.9848269254641,-993.2868308385908,-2035.048453046802,13.94103388401384,369.9996580343271,364.2030541926,696.9745009437311,5.377988494275482,20.98386190323643,-401.7035006576105,66.75479478164144,-208.9419636946001,-56.32015905074193,183.8256663090228,-1106.15546923665,-2937.832573727562,-2449.236755238081,-1072.646257233749,-64.11982712367082,1148.856569715291,1872.941929004361,983.371827187832,578.7527244066857,314.0557330887968
evreg2,1o.treat,0,110.6733735318915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg2,1.downup_ac_pop,1.561016267892622,110.6733735318915,21.43599204513572,14.79889752140394,12.37468951472998,8.244692197400246,90.87261339494066,87.33560742438272,83.82918258139193,81.01579362071794,77.47861890800213,0,31.90885455381789,-.0049958631390868,3.749180535867932,-6.972780154312606,-3.788978733618325,-5.200650073373462,-4.566759231081443,-13.55751378339247,-13.31352645234901,-13.00639666913837,-13.70688074475339,-13.44648357246215,-10.43649514005427,-10.37275486300048,-15.66659158263369,-12.4083981504233,-28.72414663223584,-28.97630925016847,-28.89395516539664,-28.66934296854703,-28.71931518361164,-31.84413984048927,10.3537284191331,10.27760166572592,15.66714706943038,12.396299963157,28.68313957757128,28.88380254258087,28.93472021934547,28.75481347280242,28.79630190578449
evreg2,wind_direction,-.8230146766799273,110.6733735318915,-.5680872451125683,-.3301612133451619,-.1387342504445651,-.0410460501417251,4.978815233526029,5.043820044921899,5.176527025203275,5.120387621014516,5.199506683107562,0,-.0049958631390868,.0024745291284791,-.1411995054060759,.0867506144434393,.0150231177100419,-.0701951067142541,-.0217104081966657,-.0426750126791518,-.0763403752007486,-.1029677504698307,-.0405457029964825,-.0360844473474187,.009275689883668,.0264833997129925,-.0070465708576838,.0039464972820837,.0016143275895233,.0058190743104578,-.0123287494785068,.0077268212677002,-.0101015088231226,.0001090754956122,-.014144975381497,-.0246524155249341,.0066407637285324,-.0050691746897626,.0056772484162243,.006318265411925,.0259722195535139,.0003819955544387,.0210792930411377
evreg2,av_wind_speed,82.76267335291597,110.6733735318915,155.3323010890619,106.5317467703909,60.21779372195437,34.33024587183024,69.60037500492027,34.54815575880414,-6.354970814549503,-18.68429814042814,-53.95701317631256,0,3.749180535867932,-.1411995054060759,55.75216936050613,-17.87469295096871,-6.130833058105122,3.692177191878369,-.2483062016622313,.8144679648392714,-1.060305871614201,14.58867134309142,4.505383535873595,7.723904648731705,-1.137956942868906,-3.844885508378483,.338606729578503,-1.953075434728817,-2.281925240821299,-4.371366295339105,-.6466751578625781,-3.516642002704696,-2.332411587524856,-1.423646420240633,2.154958692485438,3.918316088446868,1.203887365433488,2.171781238580777,.7838276278723105,4.401321050435042,-3.423341081499506,-1.921328313525414,1.270661476488998
evreg2,1bn.relative_year_bin_aux#1.treat,-24.21242483527985,110.6733735318915,-92.58272694709461,-28.68774625343458,-17.74262361438056,5.756729261717505,2477.35237604994,2481.078926370307,2484.779400622654,2479.229674379287,2480.640684425635,0,-6.972780154312606,.0867506144434393,-17.87469295096871,134.01247775385,42.42653478545881,39.64157796283685,4.447688632583272,21.48620134594662,17.68979351003565,15.31359156724811,17.74861136491624,17.25281491344866,16.72180809318245,14.58416651430345,2.096771787559689,.9635796780821136,6.599251718707043,7.14575812151086,6.504072049628769,7.110708175719636,6.0849672242636,13.0759093052099,-50.0335192488655,-30.79109053745638,-10.02346983015827,-.3007839271479741,-12.09026664422105,-11.94645171638279,-11.76081993727205,-12.3378181220602,-11.76324508636399
evreg2,2.relative_year_bin_aux#1.treat,6.469125713827448,110.6733735318915,-3.284741732585418,-32.11811209982755,-12.06998394448389,-21.90433458641618,2410.333543176164,2408.430636602688,2408.392177529613,2400.862937961051,2399.169156219818,0,-3.788978733618325,.0150231177100419,-6.130833058105122,42.42653478545881,77.50322144917847,48.51380502770095,43.75158921048616,29.76173117346363,27.74837011552229,25.38390816946067,26.67370428404876,25.89437099177798,9.518207241669289,15.56080447833649,4.031021124788281,1.89472949941505,3.154256830477136,3.554981532681731,3.114833670922157,3.404821802765361,2.292845566809809,10.91211781811366,-30.9760719112207,-33.46103665418617,-13.60197560129154,-1.91746749274335,-9.263489901324933,-8.539981837709304,-8.856991012260758,-8.999601531262517,-8.507723621202043
evreg2,3.relative_year_bin_aux#1.treat,18.06840004785651,110.6733735318915,51.15680011516536,28.59337746776271,3.556205268543656,3.294467863813645,759.1253551473177,744.7698967141777,733.1839083508105,714.8105056319298,701.7844525195233,0,-5.200650073373462,-.0701951067142541,3.692177191878369,39.64157796283685,48.51380502770095,73.7542052344521,34.49761079897698,31.59058466387856,30.7429771528795,28.03519463858535,29.49892496255131,29.55405581978667,3.996091593251696,5.147346134618589,7.666845757051288,1.746164708027591,4.714373012092517,4.981916427954324,4.808570604015861,5.057870976616162,4.269230113218129,12.64400065693494,-20.45552107117785,-15.80103311779491,-20.59874839839243,-1.79808093266549,-11.2020298445659,-10.2639099078356,-10.92333405579696,-10.98128502468193,-10.61405703324858
evreg2,4.relative_year_bin_aux#1.treat,8.32056534093088,110.6733735318915,41.48413469079917,-1.791336903854621,3.418681496513472,-29.34582779655383,-276.4012143443083,-282.3053226520094,-286.3775973639353,-291.6246185993101,-295.8748349232954,0,-4.566759231081443,-.0217104081966657,-.2483062016622313,4.447688632583272,43.75158921048616,34.49761079897698,67.48471893207856,26.72427071862834,27.24722736702484,25.71249164229689,26.15468775624356,26.1321834899916,.2879216890445024,4.847075077972378,4.757271913387137,9.17286595948687,4.246154030060464,4.298197228585992,4.286966025772247,4.25123454339244,4.053470714765969,3.899108706346124,-4.569607320029605,-6.54016466839234,-3.518192240126255,-12.16911853388888,-3.382846413012037,-2.831848872071502,-3.159992476958188,-3.04438464801183,-3.107577305560311
evreg2,6.relative_year_bin_aux#1.treat,13.9863038670962,110.6733735318915,9.354548343861586,-5.498726389922053,-5.707747852773762,-13.06993629620335,-579.4224943196823,-576.375184538955,-576.9785848386549,-576.7927408392231,-578.9848269254641,0,-13.55751378339247,-.0426750126791518,.8144679648392714,21.48620134594662,29.76173117346363,31.59058466387856,26.72427071862834,67.15213645760448,50.71573301137694,46.25992836255842,42.01886585504554,42.66224295464347,3.61559907931016,5.238999690159337,4.710728518720595,3.38315535616054,23.2920530074974,19.04674110504763,17.09542108382048,16.27999691070081,17.91033369206932,22.45008442934921,-10.34275560304168,-12.67523871343341,-9.436304588187168,.3173834755105343,-51.41999969911867,-47.06062942119275,-34.89795674514124,-37.75856231809124,-34.18479067998881
evreg2,7.relative_year_bin_aux#1.treat,19.20528735265412,110.6733735318915,27.26364609911155,6.06941422274931,1.568030301683234,-10.44360560607882,-970.2678751402877,-987.1323700172628,-982.9998766794537,-988.6431625827238,-993.2868308385908,0,-13.31352645234901,-.0763403752007486,-1.060305871614201,17.68979351003565,27.74837011552229,30.7429771528795,27.24722736702484,50.71573301137694,76.45926864312172,43.99340791181699,43.86115167654779,39.19501964615515,3.11177779360576,4.784549157962505,4.835457430878246,3.444585376480917,21.05741987249074,24.21195128663438,19.52735115540472,17.64569063513631,18.03536780640906,22.28402903668518,-9.199847417202065,-11.6597653122765,-9.162792018745073,.4603751444854258,-46.77080062917675,-55.33545150845134,-39.59785705768056,-33.72555294584637,-33.48808730333997
evreg2,8.relative_year_bin_aux#1.treat,34.20390517332062,110.6733735318915,17.6897014095559,-1.094449859063672,-3.947039649253666,-13.6600119751131,-2037.209346383252,-2040.727759126296,-2057.741598917009,-2030.603827897992,-2035.048453046802,0,-13.00639666913837,-.1029677504698307,14.58867134309142,15.31359156724811,25.38390816946067,28.03519463858535,25.71249164229689,46.25992836255842,43.99340791181699,86.28074573452579,35.54212662199321,37.99155129780753,3.263907523140061,4.776785244577015,4.728035862686787,3.266882185850332,17.09757235449972,13.86062880712468,20.14365774404744,15.05934330169909,18.78616717195547,22.12157226067097,-9.261608962795886,-11.82359193269092,-9.107730228062648,.6001068742876156,-38.1063547046797,-35.91880854703238,-43.34774631228688,-31.97523691039488,-35.47031189401334
evreg2,9.relative_year_bin_aux#1.treat,10.94376679494202,110.6733735318915,-4.078207752774837,-16.45282038910585,-14.02429018559616,-17.15756815489255,21.16399808914528,16.66111010925884,27.54422002651704,-.0328312993305019,13.94103388401384,0,-13.70688074475339,-.0405457029964825,4.505383535873595,17.74861136491624,26.67370428404876,29.49892496255131,26.15468775624356,42.01886585504554,43.86115167654779,35.54212662199321,114.3998579093326,85.1136201736179,3.471854252902099,5.185426911424686,4.936804291373233,3.569401955654793,16.68188689751929,18.39325038577462,17.06170881491194,25.85572145471811,19.76940721526024,21.72325897840244,-10.87589640209628,-12.96488495758942,-9.891428557231215,.3087698235808692,-38.95712352803024,-41.26051633346916,-42.89836881108953,-59.6935178145746,-42.92303913588241
evreg2,10.relative_year_bin_aux#1.treat,6.400630322312027,110.6733735318915,50.53964533148028,26.01804961020564,14.10090497715367,-2.23537111042803,445.2905909937052,427.6892034597186,417.6584979716739,393.3864522090832,369.9996580343271,0,-13.44648357246215,-.0360844473474187,7.723904648731705,17.25281491344866,25.89437099177798,29.55405581978667,26.1321834899916,42.66224295464347,39.19501964615515,37.99155129780753,85.1136201736179,105.7466047745844,3.406365169600835,5.31343569238202,4.993843666732555,3.66203943727828,17.3107890267991,15.28656010898422,17.79248687193373,22.24967819447321,26.46617465716106,22.1749752328893,-10.52806565954815,-13.21841507049514,-10.05725008506698,.1503355900104194,-33.87850524977453,-31.98737359493526,-38.4968600553043,-50.90251512520828,-55.37779724081559
evreg2,1bn.relative_year_bin_aux#1.downup_ac_pop,6.405125939116836,110.6733735318915,-28.56220245500531,-18.19410843413082,-9.372210266921662,-2.866966196601684,356.5812606355692,359.5068292954159,360.7791720541288,362.4543718671961,364.2030541926,0,-10.43649514005427,.009275689883668,-1.137956942868906,16.72180809318245,9.518207241669289,3.996091593251696,.2879216890445024,3.61559907931016,3.11177779360576,3.263907523140061,3.471854252902099,3.406365169600835,46.44790073860026,20.4435705045563,14.04949624060707,8.800202251148546,10.44577795373078,10.34587692472378,10.20702714523862,10.13229429155454,10.29830364726817,10.71913974794736,-46.55244064753358,-20.50613451880385,-14.22017459403525,-9.188108051243212,-10.74840434537095,-10.58199870746699,-10.56914656749851,-10.49617543841119,-10.68722477412721
evreg2,2.relative_year_bin_aux#1.downup_ac_pop,1.211317514736003,110.6733735318915,-32.79270200759708,-29.106976822234,-13.79590489342528,-9.09628473751062,683.5914612642007,687.5226902504396,690.7778824091729,693.8386532859818,696.9745009437311,0,-10.37275486300048,.0264833997129925,-3.844885508378483,14.58416651430345,15.56080447833649,5.147346134618589,4.847075077972378,5.238999690159337,4.784549157962505,4.776785244577015,5.185426911424686,5.31343569238202,20.4435705045563,26.52199252674399,12.54191582566527,7.50537602978223,9.77985204836536,9.779005890311426,9.745850882710966,9.614252835718919,9.697068420835139,10.34624275163718,-20.33531127987429,-26.36600156956816,-12.54204084406655,-7.538856231340848,-9.805077716917854,-9.683285113826191,-9.831165265833818,-9.710511418896369,-9.810531793130068
evreg2,3.relative_year_bin_aux#1.downup_ac_pop,7.127582400191465,110.6733735318915,-8.74891776397688,-9.548226601238559,-11.60169641760502,-6.854716426087526,-3.606393091767098,-1.449957736815583,.7979689193274974,3.031572330156716,5.377988494275482,0,-15.66659158263369,-.0070465708576838,.338606729578503,2.096771787559689,4.031021124788281,7.666845757051288,4.757271913387137,4.710728518720595,4.835457430878246,4.728035862686787,4.936804291373233,4.993843666732555,14.04949624060707,12.54191582566527,27.2436278557636,17.56726246737627,15.17519764864567,15.13015453928076,15.11734547583107,15.04611546896874,15.07497036747343,15.72226467894524,-13.9752753884125,-12.51290538417138,-27.26195311604437,-17.61456865700968,-15.22369608341083,-15.07759964241505,-15.19872202344276,-15.13584107812088,-15.2078692264565
