reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9
evreg1,1o.post_,0,110.6733735318915,0,0,0,0,0,0,0,0,0
evreg1,1o.treat,0,110.6733735318915,0,0,0,0,0,0,0,0,0
evreg1,1.downup_ac_pop,3.101726190223866,110.6733735318915,0,0,20.71880491534386,.0088483520390156,10.33568593438257,-10.16047361173367,-18.00906476170539,-20.6646111715414,18.04835647161913
evreg1,wind_direction,-.1596002035209662,110.6733735318915,0,0,.0088483520390156,.0002744592472272,.0917657588021784,-.0088049690285368,-.0065625943437153,-.0056613062899789,.006579535422896
evreg1,av_wind_speed,-44.4172275328389,110.6733735318915,0,0,10.33568593438257,.0917657588021784,147.6477391154488,-6.647245948859198,-4.182260122206254,-6.136173333735043,1.927275471167793
evreg1,1.post_#1.treat,12.48537186379651,110.6733735318915,0,0,-10.16047361173367,-.0088049690285368,-6.647245948859198,39.62600359054402,15.7194422422601,15.91593714617604,-36.20618605171613
evreg1,1.post_#1.downup_ac_pop,-1.78733588230373,110.6733735318915,0,0,-18.00906476170539,-.0065625943437153,-4.182260122206254,15.7194422422601,31.7786392130509,17.94641631431659,-31.70888308798451
evreg1,1.treat#1.downup_ac_pop,-3.640481599004947,110.6733735318915,0,0,-20.6646111715414,-.0056613062899789,-6.136173333735043,15.91593714617604,17.94641631431659,37.22662794137955,-30.24176840310141
evreg1,1.post_#1.treat#1.downup_ac_pop,1.268879028278086,110.6733735318915,0,0,18.04835647161913,.006579535422896,1.927275471167793,-36.20618605171613,-31.70888308798451,-30.24176840310141,68.68534546257648
