reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9
evreg1,1.post_,16.94100761788163,453.1375473213262,51.39237676981876,0,1.216891834932837,-.0090083254261462,1.933440387704974,26.88593099344978,-9.427701296616418,2.844620174233591,-15.04388690335399
evreg1,1o.treat,0,453.1375473213262,0,0,0,0,0,0,0,0,0
evreg1,1.downup_ac_pop,4.868629634134338,453.1375473213262,1.216891834932837,0,6.043557022711448,-.0027191319777129,-.0481841706822171,-5.32415897201677,-2.827830042891662,-8.839707081643688,7.259789744652943
evreg1,wind_direction,-.6518794142917628,453.1375473213262,-.0090083254261462,0,-.0027191319777129,.000189906396451,-.005492123231172,-.0452771782974758,.0005443898233265,-.0215649716328172,.0313299849912358
evreg1,av_wind_speed,60.44261276341284,453.1375473213262,1.933440387704974,0,-.0481841706822171,-.005492123231172,4.328793609831761,1.517935814188134,-.3307752780125626,-9.399534726575464,-.9519338435579793
evreg1,1.post_#1.treat,26.62709167998852,453.1375473213262,26.88593099344978,0,-5.32415897201677,-.0452771782974758,1.517935814188134,2531.122134610649,6.445454807799345,1178.531002902829,-3019.80881168062
evreg1,1.post_#1.downup_ac_pop,-5.751559431636399,453.1375473213262,-9.427701296616418,0,-2.827830042891662,.0005443898233265,-.3307752780125626,6.445454807799345,16.11446213347633,6.461060006952729,-14.79535611661923
evreg1,1.treat#1.downup_ac_pop,5.537156423574485,453.1375473213262,2.844620174233591,0,-8.839707081643688,-.0215649716328172,-9.399534726575464,1178.531002902829,6.461060006952729,6375.469015759997,-1269.169392104967
evreg1,1.post_#1.treat#1.downup_ac_pop,-25.93189744933943,453.1375473213262,-15.04388690335399,0,7.259789744652943,.0313299849912358,-.9519338435579793,-3019.80881168062,-14.79535611661923,-1269.169392104967,5887.363156887128
