reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21
evreg1,1bn.relative_year_bin_aux,-2063.849761877585,445.2802717786945,121558.2335052108,105599.2446701965,87117.36590460355,70247.89002141323,50580.32314203105,34477.45562001133,16840.11486067895,-18117.87752755233,-28970.72432490716,0,6.201736783636958,-3258.82513915712,286.987209381074,-508.5415013008441,-659.6601721920266,-2030.51726169276,-117.1076174451777,-1153.71369051666,-216.7776589760226,-1790.600228930376,-8400.630902626979
evreg1,2.relative_year_bin_aux,-1811.289391226981,445.2802717786945,105599.2446701965,91921.70964570463,75752.78769842451,61089.50043593292,43949.59169140754,29995.56066351426,14662.90636074031,-15692.71674462428,-25180.93594305226,0,5.417420088720814,-2847.516757892423,317.3613021338065,-580.9936051700696,-597.3037939761323,-1785.823308253094,-73.56443071059489,-1019.715252518363,-204.6712067329763,-1597.536442756023,-7275.857464907373
evreg1,3.relative_year_bin_aux,-1555.952020523902,445.2802717786945,87117.36590460355,75752.78769842451,62596.82472127491,50404.91306116159,36297.76459971222,24762.05158399014,12116.89688684972,-12934.09084635762,-20753.32921682121,0,4.693212788827157,-2339.767152101546,248.9654836817406,-402.4735332603313,-603.6010451994212,-1498.538074636232,-113.578146045826,-874.8526953815731,-191.949955617281,-1354.737110533882,-6064.149075503014
evreg1,4.relative_year_bin_aux,-1146.77873392686,445.2802717786945,70247.89002141323,61089.50043593292,50404.91306116159,40768.74440712116,29254.73278539082,19985.35849849034,9797.178114477527,-10358.9917804934,-16717.97039916697,0,3.519431106459599,-1889.132205296581,157.9177562972536,-367.9240331219496,-449.7306409873379,-1347.519971519665,-98.64749029796373,-728.2113615784722,-197.2319005307193,-1133.295132591326,-4863.808247778888
evreg1,5.relative_year_bin_aux,-840.5159047159308,445.2802717786945,50580.32314203105,43949.59169140754,36297.76459971222,29254.73278539082,21258.46080948857,14388.40710674133,7054.984586130779,-7580.521752507938,-11995.49174081913,0,2.549308380415177,-1349.537867624129,67.74735675821417,-272.9570673831753,-377.8347896857158,-920.1292112374566,-279.503820879049,-571.3674112962768,-165.6397365729377,-754.874241631467,-3643.194782452737
evreg1,6.relative_year_bin_aux,-637.9950068165815,445.2802717786945,34477.45562001133,29995.56066351426,24762.05158399014,19985.35849849034,14388.40710674133,9946.875827067173,4870.670314360665,-5008.167265495904,-8169.307189144682,0,1.94229730296798,-946.4295670548839,20.51785259248318,-239.4578106927057,-285.4485476163731,-679.2649907835875,-103.1950130642272,-521.7227422054032,-171.6739118694407,-647.7274961105601,-2436.059003298488
evreg1,7.relative_year_bin_aux,-300.5285212419416,445.2802717786945,16840.11486067895,14662.90636074031,12116.89688684972,9797.178114477527,7054.984586130779,4870.670314360665,2546.30609591011,-2305.120965433762,-3929.775183073289,0,.9923478188209621,-456.9451234724133,-63.76550647514357,-190.3205949446957,-215.3468212775352,-415.4040875851688,-114.7279405096439,-296.7674740910047,-260.8306132653785,-455.5299695572615,-1249.712520719284
evreg1,9.relative_year_bin_aux,317.1092614439127,445.2802717786945,-18117.87752755233,-15692.71674462428,-12934.09084635762,-10358.9917804934,-7580.521752507938,-5008.167265495904,-2305.120965433762,3646.797123084615,4354.857620758336,0,-.8222599841276957,501.6209662006841,-196.9830675620691,-88.75817066436366,-77.02287651768685,68.3587971704667,-58.54779326655419,-21.29708057176813,-185.348079169362,-689.6612039874781,1227.148127683103
evreg1,10.relative_year_bin_aux,410.892448815939,445.2802717786945,-28970.72432490716,-25180.93594305226,-20753.32921682121,-16717.97039916697,-11995.49174081913,-8169.307189144682,-3929.775183073289,4354.857620758336,11270.37352892745,0,-1.193309743148608,705.2041569769671,-134.7221928134783,78.72108388589473,77.4219241906526,382.0647150072552,-120.0034275210875,203.7636266834231,-74.58770938778426,399.7290986146636,-2414.543099613622
evreg1,1o.treat,0,445.2802717786945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
