reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9
evreg1,1.post_,205.2104723410315,453.1375473213262,4229.667700489238,0,94.80372992657657,-.4851792972587237,186.688813103749,-1664.54316111169,-2040.167273379199,257.4783783206236,1952.540549454244
evreg1,1o.treat,0,453.1375473213262,0,0,0,0,0,0,0,0,0
evreg1,1.downup_ac_pop,-36.15921772682348,453.1375473213262,94.80372992657657,0,462.6571265843536,.1361855227508413,-25.57760202881434,-133.4208151321788,-230.2069479684638,-436.0990386862361,230.0728131030685
evreg1,wind_direction,-2.541782498065559,453.1375473213262,-.4851792972587237,0,.1361855227508413,.0077200863662641,-.4537408306785105,-1.007218255269144,-.0334774455623309,-.6339226643505553,.0831579988234889
evreg1,av_wind_speed,153.5157583555886,453.1375473213262,186.688813103749,0,-25.57760202881434,-.4537408306785105,462.0704838904761,34.66445777659001,-22.34944247738004,-139.0260826793023,96.09765869127827
evreg1,1.post_#1.treat,243.7824981075541,453.1375473213262,-1664.54316111169,0,-133.4208151321788,-1.007218255269144,34.66445777659001,5353.948535049784,1766.81147739211,1341.400942966813,-4482.806329582911
evreg1,1.post_#1.downup_ac_pop,-22.39615907860659,453.1375473213262,-2040.167273379199,0,-230.2069479684638,-.0334774455623309,-22.34944247738004,1766.81147739211,3081.825220008101,158.1552713849922,-3117.726224234465
evreg1,1.treat#1.downup_ac_pop,21.54609551407452,453.1375473213262,257.4783783206236,0,-436.0990386862361,-.6339226643505553,-139.0260826793023,1341.400942966813,158.1552713849922,4888.405852412497,-1376.991192851618
evreg1,1.post_#1.treat#1.downup_ac_pop,-30.0372711331609,453.1375473213262,1952.540549454244,0,230.0728131030685,.0831579988234889,96.09765869127827,-4482.806329582911,-3117.726224234465,-1376.991192851618,8969.099175966683
