reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21
evreg1,1bn.relative_year_bin_aux,-2693.632824756776,445.2802717786945,181643.8204177557,155742.5439905688,126077.8192678775,98418.81491110669,67659.58793522825,44563.20627741564,21952.70413119611,-24961.82146534176,-37673.0842601167,0,9.569621368929491,-4184.041369784866,188.7332960278017,-677.6578169428955,-906.9918123197801,-2662.905276344597,-835.0716124069174,-1287.496575738015,-385.8815370874793,-2248.234821289066,-15183.29827743489
evreg1,2.relative_year_bin_aux,-2391.073861737966,445.2802717786945,155742.5439905688,134277.5121141685,109076.1635929496,85508.2383553072,59296.08450972169,39005.64208540862,19186.47834380369,-21898.39023227532,-32795.6038450035,0,8.538074952969291,-3635.448239217103,164.0987886126324,-765.6367425470548,-819.6172214301021,-2178.924594439577,-819.6963059942483,-1172.81514538541,-320.6892727018464,-1923.92945276254,-13443.88347335138
evreg1,3.relative_year_bin_aux,-2028.615410910404,445.2802717786945,126077.8192678775,109076.1635929496,89623.92270469668,70802.26028041833,49905.99901212881,32784.08126409113,16114.66502830146,-18541.60715578898,-27343.94623722079,0,7.252530944376171,-2919.251145218588,93.8119642099214,-557.9730516187592,-830.2769041248284,-1773.815655349077,-857.8952051448263,-1052.985982556378,-268.9944233144092,-1549.394370000575,-11606.52264902375
evreg1,4.relative_year_bin_aux,-1542.978953446402,445.2802717786945,98418.81491110669,85508.2383553072,70802.26028041833,56817.6739125723,40833.24548700881,26826.27860358153,13170.59543163883,-15309.42719317384,-22181.81689326615,0,5.457969535999895,-2307.41219524855,-84.99340649435145,-493.3043439464126,-636.8310210121854,-1417.83823261826,-835.5407086469488,-929.7889303280103,-267.2011666774914,-1147.233748532041,-9708.532682655985
evreg1,5.relative_year_bin_aux,-1065.731215029516,445.2802717786945,67659.58793522825,59296.08450972169,49905.99901212881,40833.24548700881,30902.19933257625,20276.49604955694,9924.644322456932,-11870.18938023431,-16573.25512139476,0,3.799565022359142,-1557.543372353663,-187.2296362874304,-484.4054945092098,-606.1088898922126,-920.0946669167847,-958.5496138308538,-784.7511823576878,-294.3662992240359,-632.5118881056706,-7682.252378300042
evreg1,6.relative_year_bin_aux,-680.6173863643108,445.2802717786945,44563.20627741564,39005.64208540862,32784.08126409113,26826.27860358153,20276.49604955694,13632.92791771825,6693.396244185355,-7901.803693862055,-11093.60776274158,0,2.466829370645372,-1009.920456774946,-250.0112196899846,-428.9759590584003,-485.5060342322695,-691.9525967460398,-626.206762529399,-711.1187001221946,-325.404840607516,-543.3765384706232,-5210.861185410259
evreg1,7.relative_year_bin_aux,-307.3223852659879,445.2802717786945,21952.70413119611,19186.47834380369,16114.66502830146,13170.59543163883,9924.644322456932,6693.396244185355,3586.137124438349,-3902.872723224981,-5453.555518776033,0,1.241465711283589,-474.3485617529618,-187.389008311713,-272.3822008915155,-299.4577815963297,-385.0612551449084,-362.4212741853395,-399.0000790138196,-309.5552183810851,-403.5723764710489,-2706.517334044164
evreg1,9.relative_year_bin_aux,453.8332926508931,445.2802717786945,-24961.82146534176,-21898.39023227532,-18541.60715578898,-15309.42719317384,-11870.18938023431,-7901.803693862055,-3902.872723224981,6134.247672635928,7828.726477223235,0,-1.550575737584916,588.2169332705371,-77.23409581913569,-2.393480690188482,16.47846283573559,74.32923349256087,195.7859367553775,191.5403168563645,-57.91426516163694,-534.5863824439326,2673.565449349939
evreg1,10.relative_year_bin_aux,706.2079236711443,445.2802717786945,-37673.0842601167,-32795.6038450035,-27343.94623722079,-22181.81689326615,-16573.25512139476,-11093.60776274158,-5453.555518776033,7828.726477223235,15427.41090248741,0,-2.796793482992564,834.010498996245,198.9573870011881,359.9415538119093,387.847950272251,501.7618899267803,342.8204245528087,684.9221915877454,399.4341539106741,536.8904541092875,1501.725993457029
evreg1,1o.treat,0,445.2802717786945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
