reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21
evreg1,1bn.relative_year_bin_aux,-740.1782943223593,445.2802717786945,34761.43940112596,29820.63142947989,23249.23454513395,17675.82280011087,10570.51034453223,6694.616378353347,3143.119920624594,-3926.598005925945,-4484.443951706799,0,.9184199153927354,-2575.456810529146,-61.58228746020849,-311.6101013234019,-369.6327056180353,-1071.639458034256,-481.812846435705,-503.9078652817406,-220.16375858062,-52.98703670385234,-2852.920241553216
evreg1,2.relative_year_bin_aux,-712.0036306642218,445.2802717786945,29820.63142947989,26326.95274927004,20929.29995545435,16297.1250993137,10361.72391306466,6554.142973161462,3077.427021703065,-3854.985256441815,-4339.851368741933,0,1.000190629282023,-2250.092851694743,-54.13891361735948,-462.0500012945691,-371.7717119228446,-838.6835998330656,-537.1408816264523,-513.7198022336565,-201.9308853014346,-56.15581580619074,-2862.594417738337
evreg1,3.relative_year_bin_aux,-627.6727309993801,445.2802717786945,23249.23454513395,20929.29995545435,17651.99066531405,14300.89942038118,9985.332273871018,6315.633560149239,2985.836990376777,-3744.193918624213,-4070.985295110599,0,.9795396871221924,-1751.540472365268,-91.85926572014328,-318.2065069070107,-462.6815511978649,-685.1690328383403,-636.8487280530031,-514.7568518055064,-188.4401276070479,-45.44502223875033,-2890.361843477879
evreg1,4.relative_year_bin_aux,-424.9418385541273,445.2802717786945,17675.82280011087,16297.1250993137,14300.89942038118,12455.07535719324,9504.865789795578,6057.029669829291,2873.662363539716,-3628.944773331662,-3840.573606781917,0,.5373543591812935,-1355.716900290081,-233.6342267927951,-310.1275437383289,-356.7609846028761,-572.425269961743,-675.898499619261,-511.837498115795,-217.7731092341342,4.872925045251585,-2845.373622263082
evreg1,5.relative_year_bin_aux,-221.1247589022012,445.2802717786945,10570.51034453223,10361.72391306466,9985.332273871018,9504.865789795578,8825.981460268398,5647.275565826503,2676.050253007379,-3511.1182154863,-3538.369962846108,0,.2416208103082222,-808.5284528519747,-303.3478984470826,-354.0569343186535,-402.2644802803466,-302.4180382037225,-843.9756484685054,-478.4244067074704,-263.856134283638,137.8683971130982,-2745.212353941324
evreg1,6.relative_year_bin_aux,-117.3975857614249,445.2802717786945,6694.616378353347,6554.142973161462,6315.633560149239,6057.029669829291,5647.275565826503,3934.547772588491,1886.139825348644,-2349.518421814788,-2426.87923407028,0,.1325052607583092,-513.2417906322744,-317.9896815594436,-336.1761165815942,-346.6491833849385,-276.1262886036384,-546.0539693960347,-503.8714669338207,-298.5286940447195,-26.75291669354928,-1946.145834255268
evreg1,7.relative_year_bin_aux,-24.3576593872748,445.2802717786945,3143.119920624594,3077.427021703065,2985.836990376777,2873.662363539716,2676.050253007379,1886.139825348644,1201.083488258556,-1138.749204084597,-1147.583449220871,0,.0595342106002129,-222.1466357331352,-217.6051405914017,-222.0606023937489,-226.8840816738508,-173.5155634630903,-315.2735050408525,-292.3463689206021,-288.1997810650613,-136.3844861320065,-1053.513154775998
evreg1,9.relative_year_bin_aux,203.267216730541,445.2802717786945,-3926.598005925945,-3854.985256441815,-3744.193918624213,-3628.944773331662,-3511.1182154863,-2349.518421814788,-1138.749204084597,3090.229334049322,2979.046460773488,0,-.5146479290332081,406.3208606577722,-51.86447678637899,-49.38450682990581,-48.60510925465044,-115.3733444619389,145.7140028193691,94.38381357077704,-74.75343195240067,-844.1506631330104,989.3867208215592
evreg1,10.relative_year_bin_aux,273.30797990361,445.2802717786945,-4484.443951706799,-4339.851368741933,-4070.985295110599,-3840.573606781917,-3538.369962846108,-2426.87923407028,-1147.583449220871,2979.046460773488,7535.502794047427,0,-1.043484294943012,460.8694764885855,197.6643962741759,238.9125588831619,232.0516913990936,124.9533699485718,216.4833358332887,483.8629543826312,340.0533070110945,48.99295620416879,-1064.161861885348
evreg1,1o.treat,0,445.2802717786945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
