reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21
evreg1,1bn.relative_year_bin_aux,-2696.818505862851,445.2802717786945,182650.0712165236,156605.4337417913,126779.0243908278,98966.19105693437,68039.29557965009,44815.49679198267,22080.64574376906,-25086.35436829562,-37839.08645846253,0,9.617653035658995,-4206.736588167581,165.042122494592,-705.2706689380839,-939.0397789240694,-2699.176407226786,-860.5872052837434,-1314.582991475071,-408.1704285840177,-2269.436285218886,-15288.30131804951
evreg1,2.relative_year_bin_aux,-2393.653180183139,445.2802717786945,156605.4337417913,135020.7219748377,109681.7541393951,85982.34852578834,59626.95235684342,39225.01182690962,19297.08284079095,-22008.67330525773,-32947.62016665895,0,8.583307767002943,-3655.556551098686,150.9966484235054,-786.6241260428246,-844.4860222532965,-2206.366392577866,-838.7626806139524,-1193.483912387205,-336.4813371277546,-1940.727446337565,-13530.76672986228
evreg1,3.relative_year_bin_aux,-2030.792455959897,445.2802717786945,126779.0243908278,109681.7541393951,90120.92405505839,71193.05382243246,50181.47373167377,32966.56920903431,16206.44387337073,-18635.23360507533,-27475.57693252347,0,7.291670875066668,-2935.713072360187,87.10495881649736,-573.2636292111115,-849.7521579618356,-1794.57752800741,-872.3535012208087,-1068.500530516118,-280.3107217017732,-1562.229126880444,-11677.18406046679
evreg1,4.relative_year_bin_aux,-1544.769376323899,445.2802717786945,98966.19105693437,85982.34852578834,71193.05382243246,57127.52949127308,41054.27569893724,26972.64116376683,13244.00855802357,-15387.31532887143,-22294.60785634879,0,5.488407340618948,-2320.305672910314,-84.66547343232764,-502.8783442313826,-649.740412302725,-1431.716541966742,-844.7800326529471,-939.6788731654945,-273.8352488135375,-1155.528623697644,-9762.555772533129
evreg1,5.relative_year_bin_aux,-1067.123648579075,445.2802717786945,68039.29557965009,59626.95235684342,50181.47373167377,41054.27569893724,31064.73839794974,20384.06086423145,9978.553457474634,-11930.57455068947,-16663.52467245314,0,3.820845326805856,-1566.67056023338,-181.7458160237974,-489.5139575312734,-613.9649477421627,-927.9431558231022,-964.1544371649642,-790.0860520966844,-297.4899902550909,-636.8056364693359,-7720.078225872832
evreg1,6.relative_year_bin_aux,-681.6217497323053,445.2802717786945,44815.49679198267,39225.01182690962,32966.56920903431,26972.64116376683,20384.06086423145,13705.00691029692,6729.728191456355,-7941.774360957167,-11151.35883717688,0,2.479915175395925,-1015.751183203198,-247.69757848686,-433.0866459754878,-491.246843541175,-697.7951096959338,-630.2735082728842,-715.383221107889,-328.2195998028278,-546.4492885828438,-5238.023882715511
evreg1,7.relative_year_bin_aux,-307.9266679465149,445.2802717786945,22080.64574376906,19297.08284079095,16206.44387337073,13244.00855802357,9978.553457474634,6729.728191456355,3605.340586735152,-3922.728486652198,-5481.150416238517,0,1.247595708473439,-476.9025953593635,-188.8034766867555,-275.776542522982,-303.5160876951914,-389.2957469311511,-365.7681501832881,-402.2622011001747,-312.5272152269147,-406.0763573115284,-2721.602851994826
evreg1,9.relative_year_bin_aux,453.3358315058042,445.2802717786945,-25086.35436829562,-22008.67330525773,-18635.23360507533,-15387.31532887143,-11930.57455068947,-7941.774360957167,-3922.728486652198,6158.841969465749,7859.346900977755,0,-1.556136365747491,593.6087419535598,-75.48422605914536,1.05376227701583,20.41702082029856,77.73904018839359,199.8024716276219,195.939546314724,-55.70843696878018,-533.431410992318,2689.868795828345
evreg1,10.relative_year_bin_aux,702.5847454106083,445.2802717786945,-37839.08645846253,-32947.62016665895,-27475.57693252347,-22294.60785634879,-16663.52467245314,-11151.35883717688,-5481.150416238517,7859.346900977755,15465.05393769335,0,-2.80862321093755,848.3514931964235,204.3789103124401,365.8310885371135,393.980156427872,506.2027473015592,349.0424038792694,692.9959251733342,404.2887283500133,538.4507517930332,1528.771696024513
evreg1,1o.treat,0,445.2802717786945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,wind_direction,-2.759513858848471,445.2802717786945,9.617653035658995,8.583307767002943,7.291670875066668,5.488407340618948,3.820845326805856,2.479915175395925,1.247595708473439,-1.556136365747491,-2.80862321093755,0,.0094569740362045,-.446630349114608,-.0037218547925505,-.0187873934192661,-.0102110957218942,.0735721796611439,.2738767174361387,-.2619749882574809,.3088859161207749,-1.054374667120333,-1.936883330131565
evreg1,av_wind_speed,170.7412802693539,445.2802717786945,-4206.736588167581,-3655.556551098686,-2935.713072360187,-2320.305672910314,-1566.67056023338,-1015.751183203198,-476.9025953593635,593.6087419535598,848.3514931964235,0,-.446630349114608,650.1280913010628,-40.60496440697946,8.551868348046474,21.95192514956658,53.61063583595094,14.9894549533734,-34.44882128061319,25.03100032615269,96.18184497902863,434.5623886723102
evreg1,1bn.relative_year_bin_aux#1.treat,-16.01655520409082,445.2802717786945,165.042122494592,150.9966484235054,87.10495881649736,-84.66547343232764,-181.7458160237974,-247.69757848686,-188.8034766867555,-75.48422605914536,204.3789103124401,0,-.0037218547925505,-40.60496440697946,2855.031982521396,1529.575262482905,1765.206623519309,939.151360964371,872.2664566870243,1426.890039549865,1701.789499117064,1479.297049438535,3148.176438194975
evreg1,2.relative_year_bin_aux#1.treat,31.89030368278508,445.2802717786945,-705.2706689380839,-786.6241260428246,-573.2636292111115,-502.8783442313826,-489.5139575312734,-433.0866459754878,-275.776542522982,1.05376227701583,365.8310885371135,0,-.0187873934192661,8.551868348046474,1529.575262482905,2603.248436199279,1690.509680703486,1441.152565282042,1048.862023267466,1428.224111744541,1707.284139109203,1491.634196181537,3202.753474097132
evreg1,3.relative_year_bin_aux#1.treat,103.2291459217995,445.2802717786945,-939.0397789240694,-844.4860222532965,-849.7521579618356,-649.740412302725,-613.9649477421627,-491.246843541175,-303.5160876951914,20.41702082029856,393.980156427872,0,-.0102110957218942,21.95192514956658,1765.206623519309,1690.509680703486,2738.869614086133,1296.431581102798,1367.312085677426,1453.142136383906,1690.19301784901,1460.560214587563,3152.378690442129
evreg1,4.relative_year_bin_aux#1.treat,67.95706996681508,445.2802717786945,-2699.176407226786,-2206.366392577866,-1794.57752800741,-1431.716541966742,-927.9431558231022,-697.7951096959338,-389.2957469311511,77.73904018839359,506.2027473015592,0,.0735721796611439,53.61063583595094,939.151360964371,1441.152565282042,1296.431581102798,3353.944312402369,1552.00704497528,1352.12360118144,2010.201966139215,1281.352494445413,3210.645683011956
evreg1,5.relative_year_bin_aux#1.treat,12.28460541493234,445.2802717786945,-860.5872052837434,-838.7626806139524,-872.3535012208087,-844.7800326529471,-964.1544371649642,-630.2735082728842,-365.7681501832881,199.8024716276219,349.0424038792694,0,.2738767174361387,14.9894549533734,872.2664566870243,1048.862023267466,1367.312085677426,1552.00704497528,2327.68691519172,1121.518573728739,1606.63562169217,1043.63671314125,2078.093558467186
evreg1,6.relative_year_bin_aux#1.treat,62.94982595518473,445.2802717786945,-1314.582991475071,-1193.483912387205,-1068.500530516118,-939.6788731654945,-790.0860520966844,-715.383221107889,-402.2622011001747,195.939546314724,692.9959251733342,0,-.2619749882574809,-34.44882128061319,1426.890039549865,1428.224111744541,1453.142136383906,1352.12360118144,1121.518573728739,2476.291128021966,1668.889386321603,1688.568390329595,3360.293257956168
evreg1,7.relative_year_bin_aux#1.treat,-29.20415671396527,445.2802717786945,-408.1704285840177,-336.4813371277546,-280.3107217017732,-273.8352488135375,-297.4899902550909,-328.2195998028278,-312.5272152269147,-55.70843696878018,404.2887283500133,0,.3088859161207749,25.03100032615269,1701.789499117064,1707.284139109203,1690.19301784901,2010.201966139215,1606.63562169217,1668.889386321603,3127.79864704658,1432.700944138712,4114.362360079796
evreg1,9.relative_year_bin_aux#1.treat,266.8984823233392,445.2802717786945,-2269.436285218886,-1940.727446337565,-1562.229126880444,-1155.528623697644,-636.8056364693359,-546.4492885828438,-406.0763573115284,-533.431410992318,538.4507517930332,0,-1.054374667120333,96.18184497902863,1479.297049438535,1491.634196181537,1460.560214587563,1281.352494445413,1043.63671314125,1688.568390329595,1432.700944138712,4188.301273539758,5035.676136830192
