reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21
evreg1,1bn.relative_year_bin_aux,-207.5233083642536,445.2802717786945,2825.707731694342,2435.353423858445,2034.80370682625,1607.235829656739,1170.057250001454,766.1241085066187,377.912078895428,-427.3954470452854,-773.9970166572353,0,.0340751344032933,-21.71714877103888,84.50371918737829,-2.863517820947875,-71.73590107704867,-142.1353188859699,-155.9268315673598,-122.1243810627038,-105.6526403183801,-152.268189675204,-263.0421004999138
evreg1,2.relative_year_bin_aux,-180.2571005554251,445.2802717786945,2435.353423858445,2117.660774829121,1778.763570001384,1416.224300825567,1036.176033767347,677.5826449168324,332.9081697079476,-375.7809036651766,-678.8759227417112,0,.0308395878017125,-19.01571734696,64.24160105897741,-11.10653542918712,-65.0820241792678,-114.64491485177,-136.5918298933964,-112.6143601925572,-94.37161795112726,-139.7520079101832,-238.2640388509355
evreg1,3.relative_year_bin_aux,-132.3787355333733,445.2802717786945,2034.80370682625,1778.763570001384,1512.631272129374,1216.777257465165,898.8398267052451,588.1836071574854,288.6116247565326,-324.8130251598697,-585.26549810235,0,.0234545122776178,-15.65632212807014,45.22569046762914,-12.20803619275248,-58.60192126976338,-94.82587693316985,-114.922483674899,-102.6391682319342,-82.76192054103358,-126.7077426474978,-211.9007580022462
evreg1,4.relative_year_bin_aux,-82.66124685480682,445.2802717786945,1607.235829656739,1416.224300825567,1216.777257465165,1008.597433777254,753.8762398059243,494.2240290256296,242.311108669153,-272.323758001884,-488.2705265380204,0,.0125841662888557,-12.4277908397506,21.83968644450522,-17.17510119192331,-48.036355856147,-77.76750944293057,-90.43905722262436,-91.86747135369798,-73.76757224582691,-111.8701356586553,-186.1011488019225
evreg1,5.relative_year_bin_aux,-46.14214611672542,445.2802717786945,1170.057250001454,1036.176033767347,898.8398267052451,753.8762398059243,584.5601417649787,384.7744532414488,188.3809624768154,-210.9820006024931,-382.590264213795,0,.0057179983727298,-8.954569003895672,-4.649502101422113,-26.88267358427708,-46.25267798076716,-54.78284331439571,-63.44434319899368,-76.33384173720998,-65.89950762063697,-92.93070002449906,-156.1012159217659
evreg1,6.relative_year_bin_aux,-12.47629217389897,445.2802717786945,766.1241085066187,677.5826449168324,588.1836071574854,494.2240290256296,384.7744532414488,261.2566476569397,128.6995429882228,-139.2106600600156,-254.3154414308586,0,.0014242538392701,-5.395834621614756,-8.30260903132859,-22.06059608993639,-34.01514248661775,-39.24902636896761,-41.80949696127356,-56.51198669499377,-51.52510788207358,-67.83498698365304,-112.0964601980179
evreg1,7.relative_year_bin_aux,-22.80673575949653,445.2802717786945,377.912078895428,332.9081697079476,288.6116247565326,242.311108669153,188.3809624768154,128.6995429882228,71.23568204891833,-69.33974462737405,-125.2763639076295,0,.003479333651182,-2.650405384139204,-6.843053975405392,-13.06399004427374,-19.06023963296346,-20.76626269981164,-23.55466260028661,-29.6907236820228,-28.97664137200394,-39.00588850053747,-56.1439731197649
evreg1,9.relative_year_bin_aux,58.70867643823803,445.2802717786945,-427.3954470452854,-375.7809036651766,-324.8130251598697,-272.323758001884,-210.9820006024931,-139.2106600600156,-69.33974462737405,103.4294675373155,175.0218424026836,0,-.0133467545598807,4.055327337391081,5.689241849807051,11.89759866951866,17.75593661265443,18.52759708769521,21.45723401680285,29.00077115742985,30.56441032983865,37.44537156131931,66.17593079905413
evreg1,10.relative_year_bin_aux,54.87512349607356,445.2802717786945,-773.9970166572353,-678.8759227417112,-585.26549810235,-488.2705265380204,-382.590264213795,-254.3154414308586,-125.2763639076295,175.0218424026836,350.5854081778068,0,-.0259094520103,7.279961344440961,27.83673844796455,40.05286582008829,51.23186591743983,55.51773885428643,49.67476102340972,74.52663665639453,89.58284385424753,86.93113952750166,162.8599400544222
evreg1,1o.treat,0,445.2802717786945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,wind_direction,-.6534991537678876,445.2802717786945,.0340751344032933,.0308395878017125,.0234545122776178,.0125841662888557,.0057179983727298,.0014242538392701,.003479333651182,-.0133467545598807,-.0259094520103,0,.0002021424800557,-.0058006023595868,-.0062444105171009,-.034513213927971,-.0249080571235163,-.023117225712159,-.0167204100559327,-.0494422889482462,-.0153760666994139,-.0481709446927695,-.0622561038700404
evreg1,av_wind_speed,55.52801275404519,445.2802717786945,-21.71714877103888,-19.01571734696,-15.65632212807014,-12.4277908397506,-8.954569003895672,-5.395834621614756,-2.650405384139204,4.055327337391081,7.279961344440961,0,-.0058006023595868,5.049650513803543,3.842563126715098,4.19023541626133,4.604310806077474,4.936604396256649,6.567219891926696,2.069586047958234,9.19161672875301,5.410214558618796,8.857823977665689
evreg1,1bn.relative_year_bin_aux#1.treat,8.222373624611505,445.2802717786945,84.50371918737829,64.24160105897741,45.22569046762914,21.83968644450522,-4.649502101422113,-8.30260903132859,-6.843053975405392,5.689241849807051,27.83673844796455,0,-.0062444105171009,3.842563126715098,1946.574132726008,1223.34541449402,1378.241745910721,512.2366300105085,591.1804692137378,1065.021277009318,1349.527585251622,840.1597087992425,1578.276595561949
evreg1,2.relative_year_bin_aux#1.treat,76.57076468767218,445.2802717786945,-2.863517820947875,-11.10653542918712,-12.20803619275248,-17.17510119192331,-26.88267358427708,-22.06059608993639,-13.06399004427374,11.89759866951866,40.05286582008829,0,-.034513213927971,4.19023541626133,1223.34541449402,2085.27454646148,1362.497216413726,790.7455789031765,678.0788978609589,1070.215100096258,1339.104107327992,842.9147889715836,1604.870055682593
evreg1,3.relative_year_bin_aux#1.treat,93.33993906290105,445.2802717786945,-71.73590107704867,-65.0820241792678,-58.60192126976338,-48.036355856147,-46.25267798076716,-34.01514248661775,-19.06023963296346,17.75593661265443,51.23186591743983,0,-.0249080571235163,4.604310806077474,1378.241745910721,1362.497216413726,2259.408889016523,552.7589198251663,893.9940008924041,1061.833636977045,1296.863144610483,836.1952951433017,1571.030397370038
evreg1,4.relative_year_bin_aux#1.treat,61.85120911466498,445.2802717786945,-142.1353188859699,-114.64491485177,-94.82587693316985,-77.76750944293057,-54.78284331439571,-39.24902636896761,-20.76626269981164,18.52759708769521,55.51773885428643,0,-.023117225712159,4.936604396256649,512.2366300105085,790.7455789031765,552.7589198251663,2907.739329009558,962.9284311145299,959.4203943606461,1603.508289395388,606.0555565909967,1589.580059040781
evreg1,5.relative_year_bin_aux#1.treat,48.33376548757883,445.2802717786945,-155.9268315673598,-136.5918298933964,-114.922483674899,-90.43905722262436,-63.44434319899368,-41.80949696127356,-23.55466260028661,21.45723401680285,49.67476102340972,0,-.0167204100559327,6.567219891926696,591.1804692137378,678.0788978609589,893.9940008924041,962.9284311145299,1666.372666520093,853.6842339396135,1167.246373602615,543.8718363049996,1008.063797047368
evreg1,6.relative_year_bin_aux#1.treat,55.96830752291419,445.2802717786945,-122.1243810627038,-112.6143601925572,-102.6391682319342,-91.86747135369798,-76.33384173720998,-56.51198669499377,-29.6907236820228,29.00077115742985,74.52663665639453,0,-.0494422889482462,2.069586047958234,1065.021277009318,1070.215100096258,1061.833636977045,959.4203943606461,853.6842339396135,1975.024869444198,1191.112325939933,1014.989568244987,1778.433366079809
evreg1,7.relative_year_bin_aux#1.treat,24.4005103131004,445.2802717786945,-105.6526403183801,-94.37161795112726,-82.76192054103358,-73.76757224582691,-65.89950762063697,-51.52510788207358,-28.97664137200394,30.56441032983865,89.58284385424753,0,-.0153760666994139,9.19161672875301,1349.527585251622,1339.104107327992,1296.863144610483,1603.508289395388,1167.246373602615,1191.112325939933,2574.442689222712,799.5416030892809,2244.683990297952
evreg1,9.relative_year_bin_aux#1.treat,64.53377699371644,445.2802717786945,-152.268189675204,-139.7520079101832,-126.7077426474978,-111.8701356586553,-92.93070002449906,-67.83498698365304,-39.00588850053747,37.44537156131931,86.93113952750166,0,-.0481709446927695,5.410214558618796,840.1597087992425,842.9147889715836,836.1952951433017,606.0555565909967,543.8718363049996,1014.989568244987,799.5416030892809,1755.901305134624,1370.058411884689
