reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9
evreg1,1.post_,105.330398352663,453.1375473213262,1919.513880563027,0,98.35277485959378,-.2300579855458131,55.94995973627832,-1747.869020690413,-1789.564809325437,-7.379035157500335,1733.610404188285
evreg1,1o.treat,0,453.1375473213262,0,0,0,0,0,0,0,0,0
evreg1,1.downup_ac_pop,-37.18806134220217,453.1375473213262,98.35277485959378,0,464.1503080635405,.1350595625818409,-24.61024747614539,-93.16571166272686,-205.2409974515059,-436.4997740046766,201.4146324105796
evreg1,wind_direction,-2.506433231301236,453.1375473213262,-.2300579855458131,0,.1350595625818409,.0074803342479219,-.354903334557689,-.5521542546373243,.0243724724039626,-.6041764127596084,.0895466016650118
evreg1,av_wind_speed,128.6103423407889,453.1375473213262,55.94995973627832,0,-24.61024747614539,-.354903334557689,421.401486547107,-26.79561992260274,-39.02403938168727,-153.0608690990877,91.70337489569361
evreg1,1.post_#1.treat,72.27170577296087,453.1375473213262,-1747.869020690413,0,-93.16571166272686,-.5521542546373243,-26.79561992260274,4237.655540264235,1817.224023980298,950.5213292560092,-4652.035130371369
evreg1,1.post_#1.downup_ac_pop,-31.45072189804342,453.1375473213262,-1789.564809325437,0,-205.2409974515059,.0243724724039626,-39.02403938168727,1817.224023980298,3096.443125667429,136.1790655891824,-3154.406942908774
evreg1,1.treat#1.downup_ac_pop,23.01567673083576,453.1375473213262,-7.379035157500335,0,-436.4997740046766,-.6041764127596084,-153.0608690990877,950.5213292560092,136.1790655891824,4839.466264292423,-1103.081937373254
evreg1,1.post_#1.treat#1.downup_ac_pop,-17.8068408042,453.1375473213262,1733.610404188285,0,201.4146324105796,.0895466016650118,91.70337489569361,-4652.035130371369,-3154.406942908774,-1103.081937373254,8961.879640085337
