reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21
evreg1,1bn.relative_year_bin_aux,104.5383377848985,445.2802717786945,641.5090891604133,566.7952955363265,476.964757972924,370.8561679625798,255.6491785424686,160.5430322753261,70.06341344508651,-73.77552855749533,-122.1978100663983,0,-.0093720086418545,-19.29397771940837,34.51438663276659,-7.387251416229267,-35.83155284129438,-57.28756543660167,-84.64489199950503,-52.72868881184652,-35.35721448465937,-63.81819617228962,-89.02014598498401
evreg1,2.relative_year_bin_aux,87.16520693508899,445.2802717786945,566.7952955363265,518.7463008688912,445.5449675609397,357.9859152818911,253.4996781266761,159.3251743191622,69.51961131525235,-73.17944051294914,-121.1563745296433,0,-.0080487048019007,-16.99227606923871,20.88574621764689,-14.80191382479776,-34.10936126168877,-41.72140048053578,-75.43411099564742,-53.08746152449347,-34.34162374158666,-63.75376874479448,-88.4555601243066
evreg1,3.relative_year_bin_aux,90.48640869841287,445.2802717786945,476.964757972924,445.5449675609397,400.6305868505448,333.9674931616426,245.7836056006532,155.7213801878661,68.839031479589,-72.34986425278477,-119.6843999772777,0,-.0084935148970816,-13.97650160285641,8.907175781161328,-15.29155157058064,-32.71736691676152,-33.94763967486661,-63.87195966858215,-52.9979334924348,-32.78954240045605,-63.20556147976188,-86.70481313357399
evreg1,4.relative_year_bin_aux,95.66269346801437,445.2802717786945,370.8561679625798,357.9859152818911,333.9674931616426,307.4452610114632,235.1804734880822,150.7016924452585,67.75497566619438,-71.45293587702479,-118.0503537444152,0,-.0118755863774794,-11.06554720809407,-7.220362933277524,-19.64487496489595,-27.35467260188805,-28.91285771370161,-49.51798487094738,-52.08216481824705,-33.78925931354241,-60.9768619597841,-85.58791847259222
evreg1,5.relative_year_bin_aux,87.65527043008285,445.2802717786945,255.6491785424686,253.4996781266761,245.7836056006532,235.1804734880822,200.7392319276285,130.5250975798735,59.05540194634549,-62.09639085330405,-107.9418891839459,0,-.0109220330043671,-7.888273838129896,-26.28801255608879,-28.68139684029085,-30.67439787883985,-18.08720723177334,-32.61110251025399,-46.39749158015299,-35.79423370565954,-54.61450358669873,-80.607239772559
evreg1,6.relative_year_bin_aux,76.70752470261165,445.2802717786945,160.5430322753261,159.3251743191622,155.7213801878661,150.7016924452585,130.5250975798735,92.79172379991361,42.968697344779,-40.37547576628909,-72.26374954966384,0,-.0082987006134468,-4.627519797919953,-22.52583051974881,-23.21844061023874,-23.6094439889203,-14.75767665897983,-21.13456224754167,-36.47029590761847,-31.30311450073307,-42.26122167916317,-61.79339719910322
evreg1,7.relative_year_bin_aux,21.79130646492066,445.2802717786945,70.06341344508651,69.51961131525235,68.839031479589,67.75497566619438,59.05540194634549,42.968697344779,27.6232296728584,-19.1184992138493,-33.03322828663906,0,-.0003489728256985,-2.27106607537359,-13.6146707896741,-13.62711972016017,-13.82540754737434,-8.501123574559044,-13.08166471354098,-19.56841923173602,-18.67136619584609,-26.23378259314714,-31.1965543428499
evreg1,9.relative_year_bin_aux,13.32653099957901,445.2802717786945,-73.77552855749533,-73.17944051294914,-72.34986425278477,-71.45293587702479,-62.09639085330405,-40.37547576628909,-19.1184992138493,46.42680041816862,69.09274127172336,0,-.0101002322714427,3.978784198802734,12.54402510318425,12.55283511020933,12.66229025307897,6.200673912038811,11.10385306148067,18.90710621982243,20.14377020805079,24.63549513226881,41.37554960015091
evreg1,10.relative_year_bin_aux,-29.84514343226781,445.2802717786945,-122.1978100663983,-121.1563745296433,-119.6843999772777,-118.0503537444152,-107.9418891839459,-72.26374954966384,-33.03322828663906,69.09274127172336,153.8137658102438,0,-.0197887792136405,7.185774645230404,40.96326576995661,41.47382639066558,41.64277253451339,33.29551199541167,30.90393324306154,55.37767921600931,71.60017732964594,61.85614236958053,115.4224032932532
evreg1,1o.treat,0,445.2802717786945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,wind_direction,-.6485188289797059,445.2802717786945,-.0093720086418545,-.0080487048019007,-.0084935148970816,-.0118755863774794,-.0109220330043671,-.0082987006134468,-.0003489728256985,-.0101002322714427,-.0197887792136405,0,.0001944976477652,-.0059621791126362,-.0087702698609327,-.0369100834401816,-.0257539567454635,-.0230106765166078,-.0192233398482158,-.0508874864013022,-.020336294637638,-.0506617130328913,-.0639862464715284
