reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21
evreg1,1bn.relative_year_bin_aux,-207.63705549484,445.2802717786945,2811.217676173881,2423.135306999186,2024.586103546647,1599.194607721655,1164.136265344083,762.1046683627386,375.8069848275531,-425.1116725674252,-770.0255552648364,0,.0341623630814435,-21.61228311036584,83.46798566135389,-3.646495966657492,-72.31080394291426,-142.1263148923672,-156.0370638786447,-122.8159337060599,-105.8791214935807,-152.4168764440896,-262.6816361938766
evreg1,2.relative_year_bin_aux,-180.3494911967984,445.2802717786945,2423.135306999186,2107.361949815911,1770.151059109819,1409.447918262463,1031.187286374242,674.1945674592756,331.1310451853279,-373.8554331781464,-675.494888138407,0,.0309181237980972,-18.93507984575675,63.35454398850706,-11.7753755831107,-65.57304534823687,-114.6448040114,-136.687502352411,-113.2042063198603,-94.56389390922513,-139.8661015870663,-237.9540341859104
evreg1,3.relative_year_bin_aux,-132.4531519041199,445.2802717786945,2024.586103546647,1770.151059109819,1505.428389981308,1211.109008678023,894.6656896730705,585.3489240432373,287.1239131125881,-323.2126758987318,-582.4164244472394,0,.023524535186545,-15.59135504356627,44.49139923305731,-12.76153782226972,-59.00682563482424,-94.83277757236887,-115.0035353051009,-103.1263590790846,-82.92036820616133,-126.7884102397584,-211.6429729357931
evreg1,4.relative_year_bin_aux,-82.71903313115132,445.2802717786945,1599.194607721655,1409.447918262463,1211.109008678023,1004.136254278781,750.5908140624757,491.9922419600021,241.1375016270668,-271.060623869436,-486.0150247365207,0,.0126438000673158,-12.37838684851778,21.2567355592159,-17.61494894688984,-48.35776609913879,-77.78156636202414,-90.5081735250579,-92.25455236264011,-73.89369097799758,-111.9277189627078,-185.8912487983865
evreg1,5.relative_year_bin_aux,-46.18408326517218,445.2802717786945,1164.136265344083,1031.187286374242,894.6656896730705,750.5908140624757,582.1378723697838,383.1284410593528,187.5155162950837,-210.0491870055537,-380.9225269677058,0,.0057642419830287,-8.916018443164608,-5.079174980627418,-27.20913968411182,-46.49107737421954,-54.79567459421512,-63.50006889924907,-76.62164300070158,-65.99192450477007,-92.97259681943454,-155.93869853708
evreg1,6.relative_year_bin_aux,-12.50410224293534,445.2802717786945,762.1046683627386,674.1945674592756,585.3489240432373,491.9922419600021,383.1284410593528,260.1374539012355,128.1117347692612,-138.569890717509,-253.1951782055129,0,.0014559000120158,-5.3657061336514,-8.587928435546353,-22.27931168262954,-34.17529979632435,-39.25904752118834,-41.84926097392764,-56.70496193101924,-51.58774819863013,-67.86969674278023,-111.985163810376
evreg1,7.relative_year_bin_aux,-22.82085524202367,445.2802717786945,375.8069848275531,331.1310451853279,287.1239131125881,241.1375016270668,187.5155162950837,128.1117347692612,70.92651948900418,-68.99125858428971,-124.7151850353071,0,.0034937924433642,-2.629595257712595,-6.987137261506679,-13.17562239471023,-19.14267988665315,-20.77378219459074,-23.5771397637032,-29.79009014706263,-29.01104342719064,-39.03324355385913,-56.08392402754811
evreg1,9.relative_year_bin_aux,58.66229527724012,445.2802717786945,-425.1116725674252,-373.8554331781464,-323.2126758987318,-271.060623869436,-210.0491870055537,-138.569890717509,-68.99125858428971,103.1035356443768,174.4086578371716,0,-.0133469764679315,4.030855582243361,5.815037594402352,11.98946048572779,17.82237300768556,18.49234369446557,21.45412077509694,29.08677351012015,30.52308336106345,37.46749637932142,66.08766621620181
evreg1,10.relative_year_bin_aux,55.32820840284838,445.2802717786945,-770.0255552648364,-675.494888138407,-582.4164244472394,-486.0150247365207,-380.9225269677058,-253.1951782055129,-124.7151850353071,174.4086578371716,349.5061339014562,0,-.0259460557687235,7.229696324695224,28.0921809420562,40.22622213098958,51.35302275701967,55.52854312612399,49.68816773722799,74.67884029986342,89.64711609699809,86.92902376266461,162.7030367688217
evreg1,1o.treat,0,445.2802717786945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
