reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21
evreg1,1bn.relative_year_bin_aux,-26.92140455591886,445.2802717786945,15.75770284991717,14.55801242241095,13.42654654463529,10.55417616569365,5.086158821789371,3.86587823506764,3.555998127871026,.8074768188318885,.5907520819303147,0,.008186035866311,-1.490370639691143,.370288649162301,1.090147414622397,-1.197346891151944,-6.479750586304829,-8.570345932282983,-5.906783161525814,-1.342515015223452,-10.79261506368966,-10.59710221077146
evreg1,2.relative_year_bin_aux,-37.2328494331819,445.2802717786945,14.55801242241095,16.85738577057648,13.88233255032568,11.36587448035679,5.014452981059127,3.882744818800576,3.520541524811702,.7394788239666923,.4549618797646103,0,.0106192481357804,-1.579264608668882,1.200736798878999,.1089514938218559,-.4747105167018991,-5.825101104551957,-8.177448378300477,-6.092163133512688,-1.289256565574996,-11.19855715020923,-11.19943671294326
evreg1,3.relative_year_bin_aux,-28.93657320649925,445.2802717786945,13.42654654463529,13.88233255032568,15.03462567159947,10.20714552799859,5.115197443795059,3.975670691656315,3.600338454469108,.8783740392358547,.6134833934281035,0,.011168791663809,-1.241151716868058,1.64891204077228,-.9436224651132866,-4.143716245348661,-4.325057471953522,-7.891849053678869,-5.889791075843124,-1.269935763276972,-10.92287251299339,-10.77782651547736
evreg1,4.relative_year_bin_aux,-1.739931671531217,445.2802717786945,10.55417616569365,11.36587448035679,10.20714552799859,12.04859955365047,4.548110301848293,3.883523677743086,3.670404469292904,.7517653857215131,.8514846334222749,0,.0046307091942123,-1.004012842425218,-.2529868971613953,.2766331047433791,-2.70654722642779,-6.028233968144344,-5.243472220138607,-5.659781069335025,-1.708801652920141,-9.207898105358035,-9.63292062486304
evreg1,5.relative_year_bin_aux,-6.225190503693189,445.2802717786945,5.086158821789371,5.014452981059127,5.115197443795059,4.548110301848293,5.846705189670665,3.368557906203073,3.125297879614309,1.083439598650756,.2377605237116275,0,.0035079708246639,-.8096345186760241,-4.482053750263542,-5.048079947592414,-5.558659933608827,-3.703517007050804,-3.034521899915255,-6.467527256324382,-3.735587092290152,-7.60269110007103,-9.466882762547147
evreg1,6.relative_year_bin_aux,-.9537235091785489,445.2802717786945,3.86587823506764,3.882744818800576,3.975670691656315,3.883523677743086,3.368557906203073,5.228072995398859,3.172508191990103,1.90929378810925,1.620809796235843,0,.0035198463973001,-.3808963246686733,-4.564806461792956,-4.488462378315877,-4.593299689522888,-4.098540348098867,-2.235627577563378,-8.354084880235211,-4.874523815681624,-6.944611420894003,-11.50070596847131
evreg1,7.relative_year_bin_aux,-9.66340039290751,445.2802717786945,3.555998127871026,3.520541524811702,3.600338454469108,3.670404469292904,3.125297879614309,3.172508191990103,5.406436794068762,1.997544140770159,2.801141124739846,0,.0053427991985424,-.4505941004479416,-4.093978275328308,-3.953057923075843,-3.489792413031699,-3.619839224708966,-2.679930062639551,-4.033044229216101,-5.389263270237851,-5.344323039632729,-6.947313306557126
evreg1,9.relative_year_bin_aux,29.05557041944472,445.2802717786945,.8074768188318885,.7394788239666923,.8783740392358547,.7517653857215131,1.083439598650756,1.90929378810925,1.997544140770159,7.254058374846994,5.565635272828074,0,-.0065588893863114,.8915519435738347,-1.12670976387803,-1.21229169820426,-1.122439325257277,-1.885464156229367,-.5018030983779145,-2.566891563989258,.6380885956675957,-2.61808688422614,2.555982495162056
evreg1,10.relative_year_bin_aux,11.15942308717167,445.2802717786945,.5907520819303147,.4549618797646103,.6134833934281035,.8514846334222749,.2377605237116275,1.620809796235843,2.801141124739846,5.565635272828074,23.58277963991291,0,-.0118628728392866,1.458907732463587,11.88989864876145,11.83688031187659,12.07454102105739,10.96660098760009,7.400926942302999,12.12962188859652,21.06901859979546,16.25633219701471,30.57090426768972
evreg1,1o.treat,0,445.2802717786945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,wind_direction,-.637206281682136,445.2802717786945,.008186035866311,.0106192481357804,.011168791663809,.0046307091942123,.0035079708246639,.0035198463973001,.0053427991985424,-.0065588893863114,-.0118628728392866,0,.0001898075868143,-.006447606487534,.0000878380801619,-.019071461347279,-.0076189462110014,-.0101521835085601,.0009048059310494,-.0295952222681575,.0045883628931204,-.050863078197358,-.0565572655297404
evreg1,av_wind_speed,62.10453795466614,445.2802717786945,-1.490370639691143,-1.579264608668882,-1.241151716868058,-1.004012842425218,-.8096345186760241,-.3808963246686733,-.4505941004479416,.8915519435738347,1.458907732463587,0,-.006447606487534,4.587722306675376,3.44675271029823,3.023695143857994,3.003742667166973,3.464381492037055,3.740872465210513,.1208804161903077,6.755126888850525,4.221545273402485,6.684792568295537
evreg1,1bn.relative_year_bin_aux#1.treat,-14.09475754423378,445.2802717786945,.370288649162301,1.200736798878999,1.64891204077228,-.2529868971613953,-4.482053750263542,-4.564806461792956,-4.093978275328308,-1.12670976387803,11.88989864876145,0,.0000878380801619,3.44675271029823,1808.333202724716,1221.841672308286,1426.307125811413,730.6481192406445,801.6808834313226,1014.203191073067,1471.330503304084,760.8829441407484,1637.656632445511
evreg1,2.relative_year_bin_aux#1.treat,45.3293866533859,445.2802717786945,1.090147414622397,.1089514938218559,-.9436224651132866,.2766331047433791,-5.048079947592414,-4.488462378315877,-3.953057923075843,-1.21229169820426,11.83688031187659,0,-.019071461347279,3.023695143857994,1221.841672308286,2223.101806563018,1424.252426776219,922.8249410408282,675.7929810120781,1019.714175510702,1459.688956434086,762.8446128242894,1666.095358330627
evreg1,3.relative_year_bin_aux#1.treat,50.95025152553492,445.2802717786945,-1.197346891151944,-.4747105167018991,-4.143716245348661,-2.70654722642779,-5.558659933608827,-4.593299689522888,-3.489792413031699,-1.122439325257277,12.07454102105739,0,-.0076189462110014,3.003742667166973,1426.307125811413,1424.252426776219,2333.868388743565,585.9669797965943,952.4231056845064,1005.799713420136,1427.459992761326,757.1919477165267,1631.161578775573
evreg1,4.relative_year_bin_aux#1.treat,68.52931516457396,445.2802717786945,-6.479750586304829,-5.825101104551957,-4.325057471953522,-6.028233968144344,-3.703517007050804,-4.098540348098867,-3.619839224708966,-1.885464156229367,10.96660098760009,0,-.0101521835085601,3.464381492037055,730.6481192406445,922.8249410408282,585.9669797965943,3289.199959985935,1122.30512673153,983.4078192595568,1848.761814775571,548.8757388810393,1747.656311792957
evreg1,5.relative_year_bin_aux#1.treat,22.44176441586625,445.2802717786945,-8.570345932282983,-8.177448378300477,-7.891849053678869,-5.243472220138607,-3.034521899915255,-2.235627577563378,-2.679930062639551,-.5018030983779145,7.400926942302999,0,.0009048059310494,3.740872465210513,801.6808834313226,675.7929810120781,952.4231056845064,1122.30512673153,1919.63583308638,822.0865204029898,1415.729314317164,401.9329628364483,1062.493816427513
