reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9
evreg1,1o.post_,0,453.1375473213262,0,0,0,0,0,0,0,0,0
evreg1,1o.treat,0,453.1375473213262,0,0,0,0,0,0,0,0,0
evreg1,1.downup_ac_pop,2.324958422288575,453.1375473213262,0,0,6.474364250069076,-.0011415648378249,.4550893523395068,-5.101207308872688,-3.021664863498807,-7.055344356808821,7.157976738320166
evreg1,wind_direction,-.3094804798437993,453.1375473213262,0,0,-.0011415648378249,.0001234848361841,-.0346822689796544,-.0378027252028887,-.0004380269959369,-.015770974098274,.018393540631172
evreg1,av_wind_speed,187.7972957293656,453.1375473213262,0,0,.4550893523395068,-.0346822689796544,37.70555216900006,14.03878999091161,-.3614807165184268,-7.529908695245695,-11.75704707466573
evreg1,1.post_#1.treat,91.50271294918761,453.1375473213262,0,0,-5.101207308872688,-.0378027252028887,14.03878999091161,2589.619899918001,9.346099543268558,1012.683782806132,-3013.233080799357
evreg1,1.post_#1.downup_ac_pop,-3.580485610984814,453.1375473213262,0,0,-3.021664863498807,-.0004380269959369,-.3614807165184268,9.346099543268558,16.87859932165204,3.612497171014235,-17.86825202172671
evreg1,1.treat#1.downup_ac_pop,3.234623266575122,453.1375473213262,0,0,-7.055344356808821,-.015770974098274,-7.529908695245695,1012.683782806132,3.612497171014235,5747.632919056633,-991.2311246855169
evreg1,1.post_#1.treat#1.downup_ac_pop,-45.15105929715794,453.1375473213262,0,0,7.157976738320166,.018393540631172,-11.75704707466573,-3013.233080799357,-17.86825202172671,-991.2311246855169,5941.441341759727
