reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21
evreg1,1bn.relative_year_bin_aux,-283.1120846316246,445.2802717786945,3417.937549095751,2942.885922846596,2440.691464907633,1927.27340142454,1381.253460370147,905.1006757893877,443.2304086302781,-508.4149902939153,-912.8186823486777,0,.0767014414065714,-27.82826747285681,101.629980628554,-8.006836947325843,-80.74308218290044,-163.2681366728411,-181.9231714810492,-136.0417562336626,-119.7549043070183,-161.5305904179139,-317.1550976032661
evreg1,2.relative_year_bin_aux,-247.8195894694809,445.2802717786945,2942.885922846596,2553.357919892816,2128.260476729266,1692.388737164908,1220.487404881338,798.7842291714254,389.767623768169,-446.9014639785385,-800.5078277353472,0,.0683487508536458,-24.29357091492605,76.96475717433094,-16.15953349130033,-72.92895197251842,-133.3920501443399,-158.7871089885554,-125.0313441734814,-107.2791400184116,-147.9329286008643,-287.245881402845
evreg1,3.relative_year_bin_aux,-191.4495935965832,445.2802717786945,2440.691464907633,2128.260476729266,1795.252991865249,1441.506439787339,1051.963067096576,688.6486182399339,335.525356302567,-384.5023129802312,-686.7966114896234,0,.0564133779980656,-19.92380044230161,53.63418610143945,-17.81731250665733,-66.44988219816163,-111.0692607649888,-133.9097039540032,-113.5180026177266,-94.54911560576316,-133.7379391776281,-255.4098798802991
evreg1,4.relative_year_bin_aux,-129.1968572724544,445.2802717786945,1927.27340142454,1692.388737164908,1441.506439787339,1187.886791355789,879.0938231888956,576.2406833538038,280.4012248715945,-321.7020651125156,-571.758802074194,0,.0392154365817971,-15.86918172811405,26.18772367748067,-22.36844404432516,-55.3563879504193,-91.21775994030349,-106.6656443985866,-101.1059833872933,-84.43127965612955,-117.854839183086,-224.354827442809
evreg1,5.relative_year_bin_aux,-75.55883541488683,445.2802717786945,1381.253460370147,1220.487404881338,1051.963067096576,879.0938231888956,677.5464748899208,445.4725736711374,216.3042978254721,-248.8375098433982,-445.0376938519919,0,.0235779296073365,-11.23756756853134,-5.488826656337158,-33.79943301333357,-54.12318527963188,-66.06926377336471,-75.56606293219444,-84.39349408039732,-75.5748494520455,-98.21131508087835,-189.1726655899741
evreg1,6.relative_year_bin_aux,-31.26410192694426,445.2802717786945,905.1006757893877,798.7842291714254,688.6486182399339,576.2406833538038,445.4725736711374,301.1177045795308,147.0743477170359,-164.2698410584001,-295.6517411406724,0,.0130492960974493,-6.906756727102238,-9.40446097088426,-27.27646890754662,-39.94830419690989,-47.3620244210038,-50.94306773379143,-62.73780557326914,-58.5753579340343,-71.42484093360132,-134.140518120179
evreg1,7.relative_year_bin_aux,-29.3149796005933,445.2802717786945,443.2304086302781,389.767623768169,335.525356302567,280.4012248715945,216.3042978254721,147.0743477170359,79.87615897376639,-80.89764977740089,-144.2564064047266,0,.0073618402643144,-3.26717516203823,-7.114144507432574,-15.43777101693769,-21.7612389171594,-24.63909760991917,-27.89604544151195,-33.07381434853015,-32.1775392007036,-40.5079481787024,-66.75392536019345
evreg1,9.relative_year_bin_aux,72.70747861381398,445.2802717786945,-508.4149902939153,-446.9014639785385,-384.5023129802312,-321.7020651125156,-248.8375098433982,-164.2698410584001,-80.89764977740089,119.4709123118679,201.1281955085396,0,-.0207539150054125,4.936814712578986,5.716290277779644,13.98936151175186,20.11922886390844,22.23259540808125,26.17763987881202,31.94324997337453,33.75235759868561,38.06142867188699,78.38264442633766
evreg1,10.relative_year_bin_aux,81.60287797534589,445.2802717786945,-912.8186823486777,-800.5078277353472,-686.7966114896234,-571.758802074194,-445.0376938519919,-295.6517411406724,-144.2564064047266,201.1281955085396,392.926313918209,0,-.0421725443700488,9.037798747251617,26.27097447009423,42.41325330306866,54.07767217648608,60.72829926435242,56.74182175913172,76.82286490333406,92.75468646730876,88.07505722392077,180.0395649546296
evreg1,1o.treat,0,445.2802717786945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,wind_direction,-.742322419643061,445.2802717786945,.0767014414065714,.0683487508536458,.0564133779980656,.0392154365817971,.0235779296073365,.0130492960974493,.0073618402643144,-.0207539150054125,-.0421725443700488,0,.0002415376148941,-.0069891357077167,-.0058644046888298,-.0274488325866096,-.0185492371468394,-.018848111309685,-.0119153362159636,-.0461312932158776,-.012457870841904,-.0463274665278763,-.0655456592801107
evreg1,av_wind_speed,58.53402524946583,445.2802717786945,-27.82826747285681,-24.29357091492605,-19.92380044230161,-15.86918172811405,-11.23756756853134,-6.906756727102238,-3.26717516203823,4.936814712578986,9.037798747251617,0,-.0069891357077167,5.432720536459683,2.549290469265217,3.384150011898406,4.2439468062761,4.540238006947441,6.210179979760048,1.442417065061991,8.159966271033175,5.327435000251558,8.685338673301798
evreg1,1bn.relative_year_bin_aux#1.treat,4.933036790348467,445.2802717786945,101.629980628554,76.96475717433094,53.63418610143945,26.18772367748067,-5.488826656337158,-9.40446097088426,-7.114144507432574,5.716290277779644,26.27097447009423,0,-.0058644046888298,2.549290469265217,1950.773729414323,1211.252310619824,1366.590796664823,530.7721982730915,605.5003716894505,1054.413311614818,1353.159946230714,841.3885538445088,1595.959040629471
evreg1,2.relative_year_bin_aux#1.treat,70.14106399892192,445.2802717786945,-8.006836947325843,-16.15953349130033,-17.81731250665733,-22.36844404432516,-33.79943301333357,-27.27646890754662,-15.43777101693769,13.98936151175186,42.41325330306866,0,-.0274488325866096,3.384150011898406,1211.252310619824,2065.259724579694,1350.964264097724,796.7981036326801,693.9540877952554,1059.240150698565,1343.091673633269,844.3987999747628,1624.673633079154
evreg1,3.relative_year_bin_aux#1.treat,92.20163430837184,445.2802717786945,-80.74308218290044,-72.92895197251842,-66.44988219816163,-55.3563879504193,-54.12318527963188,-39.94830419690989,-21.7612389171594,20.11922886390844,54.07767217648608,0,-.0185492371468394,4.2439468062761,1366.590796664823,1350.964264097724,2249.447695997045,558.1032850765675,915.0525658499138,1050.652244951852,1299.869676007742,838.1161851600441,1590.123530989654
evreg1,4.relative_year_bin_aux#1.treat,64.63121871897749,445.2802717786945,-163.2681366728411,-133.3920501443399,-111.0692607649888,-91.21775994030349,-66.06926377336471,-47.3620244210038,-24.63909760991917,22.23259540808125,60.72829926435242,0,-.018848111309685,4.540238006947441,530.7721982730915,796.7981036326801,558.1032850765675,2910.208654190518,986.8167858106131,951.7066457692158,1612.91799380405,612.5387604002335,1617.805960183685
evreg1,5.relative_year_bin_aux#1.treat,47.4196568283871,445.2802717786945,-181.9231714810492,-158.7871089885554,-133.9097039540032,-106.6656443985866,-75.56606293219444,-50.94306773379143,-27.89604544151195,26.17763987881202,56.74182175913172,0,-.0119153362159636,6.210179979760048,605.5003716894505,693.9540877952554,915.0525658499138,986.8167858106131,1674.56898732942,844.1285047241523,1186.185225826559,550.9477885050878,1032.728467682464
evreg1,6.relative_year_bin_aux#1.treat,58.64816480649577,445.2802717786945,-136.0417562336626,-125.0313441734814,-113.5180026177266,-101.1059833872933,-84.39349408039732,-62.73780557326914,-33.07381434853015,31.94324997337453,76.82286490333406,0,-.0461312932158776,1.442417065061991,1054.413311614818,1059.240150698565,1050.652244951852,951.7066457692158,844.1285047241523,1944.366578211066,1185.126377167767,1003.069533904141,1755.590467998847
evreg1,7.relative_year_bin_aux#1.treat,20.6426849564566,445.2802717786945,-119.7549043070183,-107.2791400184116,-94.54911560576316,-84.43127965612955,-75.5748494520455,-58.5753579340343,-32.1775392007036,33.75235759868561,92.75468646730876,0,-.012457870841904,8.159966271033175,1353.159946230714,1343.091673633269,1299.869676007742,1612.91799380405,1186.185225826559,1185.126377167767,2561.565246778555,809.1146323684585,2257.091970333734
evreg1,9.relative_year_bin_aux#1.treat,74.91922142536453,445.2802717786945,-161.5305904179139,-147.9329286008643,-133.7379391776281,-117.854839183086,-98.21131508087835,-71.42484093360132,-40.5079481787024,38.06142867188699,88.07505722392077,0,-.0463274665278763,5.327435000251558,841.3885538445088,844.3987999747628,838.1161851600441,612.5387604002335,550.9477885050878,1003.069533904141,809.1146323684585,1744.753405327108,1383.076076973596
evreg1,10.relative_year_bin_aux#1.treat,46.71456127584388,445.2802717786945,-317.1550976032661,-287.245881402845,-255.4098798802991,-224.354827442809,-189.1726655899741,-134.140518120179,-66.75392536019345,78.38264442633766,180.0395649546296,0,-.0655456592801107,8.685338673301798,1595.959040629471,1624.673633079154,1590.123530989654,1617.805960183685,1032.728467682464,1755.590467998847,2257.091970333734,1383.076076973596,4715.121366284989
