reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21
evreg1,1bn.relative_year_bin_aux,104.5383378339326,445.2802717786945,641.40647950415,566.7046232146588,476.8884616617941,370.7968630321237,255.6083229323135,160.5173859935305,70.0522231961021,-73.76374570543014,-122.1783657301781,0,-.0093704670836359,-19.29088723227941,34.5086087319582,-7.386377757135066,-35.8260272643099,-57.27878383141553,-84.6316412327816,-52.72064039791404,-35.35183151782658,-63.80823580621356,-89.00617646032667
evreg1,2.relative_year_bin_aux,87.16520698204808,445.2802717786945,566.7046232146588,518.6633199666896,445.4737107927035,357.9286891016915,253.4591866220294,159.2997352859021,69.50851446441381,-73.16775701103438,-121.1371000497138,0,-.0080473816254542,-16.98955424237763,20.88220338356961,-14.79978043641257,-34.10405791766271,-41.71501293443924,-75.42226581481829,-53.0792890374467,-34.33634195245286,-63.74375958766288,-88.44161149139788
evreg1,3.relative_year_bin_aux,90.4864087383192,445.2802717786945,476.8884616617941,445.4737107927035,400.566542697224,333.9141396169665,245.744375974822,155.6965349504643,68.82805309748798,-72.33831757204412,-119.6653620815849,0,-.008492129695987,-13.97426393119022,8.905610596537285,-15.28926000662679,-32.71222747260283,-33.94238831240308,-63.86186911266547,-52.98969904571101,-32.78444519025229,-63.1955731061738,-86.69106825924094
evreg1,4.relative_year_bin_aux,95.66269349894415,445.2802717786945,370.7968630321237,357.9286891016915,333.9141396169665,307.3961906013473,235.1429709536687,150.6776695460267,67.74418035152462,-71.44154363489869,-118.0315829814704,0,-.0118736720862474,-11.06377738076324,-7.219257390208451,-19.64176832634637,-27.35028697127391,-28.9082858372395,-49.51006396991787,-52.07396650377053,-33.78391722590149,-60.96712543436409,-85.57424775856926
evreg1,5.relative_year_bin_aux,87.65527045184837,445.2802717786945,255.6083229323135,253.4591866220294,245.744375974822,235.1429709536687,200.7072576461157,130.5043151630936,59.04600500563082,-62.0864938602647,-107.924726032052,0,-.0109202775260694,-7.887013421466314,-26.28382081838606,-28.67679807762891,-30.66945240936479,-18.08430888872531,-32.60583856811113,-46.39014135690375,-35.78853808032679,-54.60575324202794,-80.59432399465805
evreg1,6.relative_year_bin_aux,76.70752471817246,445.2802717786945,160.5173859935305,159.2997352859021,155.6965349504643,150.6776695460267,130.5043151630936,92.77695621091915,42.96186391215793,-40.36904091869928,-72.25225896479179,0,-.0082973665491251,-4.62678001477484,-22.52222967816142,-23.21470851667891,-23.60563012536378,-14.75528652192956,-21.13112927130083,-36.4645053331679,-31.29811385782655,-42.25445210821732,-61.78348318252961
evreg1,7.relative_year_bin_aux,21.79130647543243,445.2802717786945,70.0522231961021,69.50851446441381,68.82805309748798,67.74418035152462,59.04600500563082,42.96186391215793,27.61884020364112,-19.11545119258971,-33.02797405520612,0,-.0003489080893883,-2.270702307492856,-13.61249978316496,-13.6249356932066,-13.82318178257565,-8.499748568055185,-13.07954812020144,-19.56530939492809,-18.66838446825954,-26.22958524250526,-31.19155432741914
evreg1,9.relative_year_bin_aux,13.32653099782903,445.2802717786945,-73.76374570543014,-73.16775701103438,-72.33831757204412,-71.44154363489869,-62.0864938602647,-40.36904091869928,-19.11545119258971,46.41942167687893,69.08175876905369,0,-.0100986304846913,3.978149474997458,12.54202371488111,12.55081332009328,12.66025127565846,6.199675675312823,11.10204177562219,18.9041127724726,20.14057704894664,24.63155290214979,41.36894520347111
evreg1,10.relative_year_bin_aux,-29.84514343342586,445.2802717786945,-122.1783657301781,-121.1371000497138,-119.6653620815849,-118.0315829814704,-107.924726032052,-72.25225896479179,-33.02797405520612,69.08175876905369,153.7893107648824,0,-.0197856298395326,7.184630367825862,40.95672537532206,41.46720829030575,41.63608775281477,33.29017018404804,30.89891338061699,55.3688878157882,71.58879500431505,61.84622710704263,115.403990677451
evreg1,1o.treat,0,445.2802717786945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,wind_direction,-.6485188289771634,445.2802717786945,-.0093704670836359,-.0080473816254542,-.008492129695987,-.0118736720862474,-.0109202775260694,-.0082973665491251,-.0003489080893883,-.0100986304846913,-.0197856298395326,0,.000194466719462,-.0059612314521153,-.008768900131905,-.0369041790100017,-.025749843400804,-.0230069750958435,-.0192202582442978,-.0508794142150166,-.0203330615373404,-.0506536664033278,-.0639760666939593
