reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21
evreg1,1bn.relative_year_bin_aux,66.78351548969641,445.2802717786945,737.7913741139906,647.452856891209,535.3161684419201,414.9120632111798,275.5435313076921,173.0789139196361,75.23558457962226,-84.10092662012779,-137.6796689709356,0,.0085313418868442,-23.2563786191704,45.18430465685523,-4.98272052508286,-35.1958560700654,-62.35521122303662,-89.8573282950088,-55.92154131374083,-40.58828686261027,-65.04373600873718,-107.4776503170104
evreg1,2.relative_year_bin_aux,52.08404002096677,445.2802717786945,647.452856891209,587.0493851581302,495.9208761942914,396.5947080207589,273.0885450905944,171.6531405769287,74.58453373135312,-83.41932041883837,-136.4593875785199,0,.008286503519013,-20.41630000188627,28.13969411629866,-13.39434171416493,-33.70065784149751,-46.75144663234271,-79.85050098436955,-56.32770777247459,-39.63852775849427,-64.98164758458267,-106.8369766863002
evreg1,3.relative_year_bin_aux,58.5160466847944,445.2802717786945,535.3161684419201,495.9208761942914,439.8506708139937,365.4062274079864,265.1233477650503,167.7859573599176,73.76114071981937,-82.42826992285674,-134.6797709726618,0,.0065827073140364,-16.63612610106043,12.81951956116313,-15.50851657711544,-33.65895041493943,-38.80809890651499,-68.0811466123012,-56.24465536685004,-38.21710054083935,-64.38594131492532,-104.6668386822123
evreg1,4.relative_year_bin_aux,70.83267155424758,445.2802717786945,414.9120632111798,396.5947080207589,365.4062274079864,333.2182711618053,254.1856186547937,162.5454191559633,72.53044204414839,-81.384120169811,-132.7178095988552,0,.0004268763037586,-13.19047242223606,-6.448352531337796,-20.49085611744227,-29.13739575801062,-33.29724937331691,-53.9819237139745,-55.20230262745507,-39.35373418458159,-62.23181176004955,-103.3238786109128
evreg1,5.relative_year_bin_aux,74.57525331322735,445.2802717786945,275.5435313076921,273.0885450905944,265.1233477650503,254.1856186547937,220.7072680586614,143.0209923849953,64.21585030413246,-72.52831722188506,-122.8564025328701,0,-.0036546835110564,-9.068175462759518,-29.79578824587,-32.3055476958654,-34.384832548499,-22.58497391384145,-35.96924411816834,-49.85186978669378,-41.62936419946529,-56.34671042397886,-98.209283418116
evreg1,6.relative_year_bin_aux,68.79325611416898,445.2802717786945,173.0789139196361,171.6531405769287,167.7859573599176,162.5454191559633,143.0209923849953,100.8349591988148,46.32710865505818,-47.3155051988003,-82.20019638635969,0,-.0038569779153928,-5.40005802213963,-25.40927001243942,-26.23819031906487,-26.77496184882923,-18.34632317196101,-24.44056105663077,-39.63438715929401,-35.80065398689658,-43.49526323674468,-73.53794106334082
evreg1,7.relative_year_bin_aux,20.71687170554866,445.2802717786945,75.23558457962226,74.58453373135312,73.76114071981937,72.53044204414839,64.21585030413246,46.32710865505818,29.19875285105013,-22.06304319800788,-37.16264728766863,0,-.0002027463218485,-2.506788885526349,-14.77787319858111,-14.88898777623578,-15.12095252383093,-10.09905263150063,-14.4987954010405,-21.41576362248352,-20.58791064553508,-26.55990962965862,-36.65684478317172
evreg1,9.relative_year_bin_aux,21.9115057557758,445.2802717786945,-84.10092662012779,-83.41932041883837,-82.42826992285674,-81.384120169811,-72.52831722188506,-47.3155051988003,-22.06304319800788,52.36453936309005,77.51721173868322,0,-.0137928016566715,4.540662123914115,13.44116338359371,13.53381959101944,13.66630500354466,7.713713749038139,12.93655463963441,20.30587355068157,22.09370228174603,24.05761003718771,48.44244378254424
evreg1,10.relative_year_bin_aux,-14.12990532514348,445.2802717786945,-137.6796689709356,-136.4593875785199,-134.6797709726618,-132.7178095988552,-122.8564025328701,-82.20019638635969,-37.16264728766863,77.51721173868322,165.3471984801947,0,-.028649918175886,8.167246717166247,40.63707316512008,41.20188922929717,41.37865366384695,33.82398555577186,31.83342315715097,54.23494037164683,71.54590204303145,60.44652220505473,122.1785598562966
evreg1,1o.treat,0,445.2802717786945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
