reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21
evreg1,1bn.relative_year_bin_aux,-32.33967149342522,445.2802717786945,16.54995935619061,15.57115082836906,14.00766839466716,11.25679000101397,4.828651517058,4.055497042242816,3.715557284746648,.9831912171096426,.6491891967404726,0,.0108196289505174,-1.598458144460463,.6183741013703482,1.911754285075929,-.3872299658538929,-6.510388291640436,-10.37426757274943,-6.755438169813043,-2.354722180310224,-11.12086013573479,-12.12340577531318
evreg1,2.relative_year_bin_aux,-44.02264506873937,445.2802717786945,15.57115082836906,18.32449188103831,14.79482779604828,12.33599356960639,4.643039166170731,4.108994365750497,3.694787120852297,.8980061068558339,.4727801772321557,0,.013731583656313,-1.720376027887534,1.837786337063626,.6000186585493501,.0662281551947559,-6.111072380464784,-9.90250039000914,-6.915402050310175,-2.28858620454275,-11.50523625015323,-12.71343373474567
evreg1,3.relative_year_bin_aux,-37.22215186077983,445.2802717786945,14.00766839466716,14.79482779604828,15.7035259799611,10.91435499204612,4.870343104862886,4.183997784852204,3.781530197725083,1.036904739712583,.6180563026086436,0,.014904252855111,-1.390546621100197,2.044172510856665,-.3092853195460052,-3.670240820938339,-4.63097837097365,-9.547132566110209,-6.781896138777113,-2.282669321937122,-11.26578052086811,-12.27240949467622
evreg1,4.relative_year_bin_aux,-7.039015937313676,445.2802717786945,11.25679000101397,12.33599356960639,10.91435499204612,12.83407392755268,4.281447615908281,4.075707530269025,3.836524852688248,.9709741139319369,.9548390949144303,0,.0075566984006596,-1.145297126372264,.0119706217474306,.7357869633333045,-2.393875632983656,-6.470041240638646,-6.739891822626424,-6.427985810357688,-2.668486157859403,-9.595316838518142,-10.99144899185915
evreg1,5.relative_year_bin_aux,-6.108668369556851,445.2802717786945,4.828651517058,4.643039166170731,4.870343104862886,4.281447615908281,6.137751939545121,3.39499345556419,3.164130044775349,1.120596698771454,.2454377813892464,0,.0036682164972327,-.8186376541827541,-5.801894602749266,-6.344360617745112,-6.732280761883698,-4.641899869069697,-3.459560942746807,-7.682656327717774,-4.900613147460404,-8.420492770836182,-11.60526716960004
evreg1,6.relative_year_bin_aux,-3.363040471908577,445.2802717786945,4.055497042242816,4.108994365750497,4.183997784852204,4.075707530269025,3.39499345556419,5.46359768225396,3.358629765436884,2.213456639725874,1.890130696762329,0,.004662143867687,-.4109212650651489,-4.951190122293321,-4.847369181458586,-4.967420035316944,-4.515686415914716,-2.774968514450752,-9.064591868741809,-5.737066954341498,-7.297284050642266,-11.97588327929033
evreg1,7.relative_year_bin_aux,-10.01896634989025,445.2802717786945,3.715557284746648,3.694787120852297,3.781530197725083,3.836524852688248,3.164130044775349,3.358629765436884,5.67721268078913,2.473287256413751,3.323519640240706,0,.0050708551473061,-.4011562567798461,-4.366655095259195,-4.218284078743762,-3.747702984031945,-3.940668125280934,-3.079874068876689,-4.807514374190786,-6.003791544187235,-5.849127703461964,-7.646862771858651
evreg1,9.relative_year_bin_aux,30.9603305841624,445.2802717786945,.9831912171096426,.8980061068558339,1.036904739712583,.9709741139319369,1.120596698771454,2.213456639725874,2.473287256413751,8.142956851736361,6.493716197024199,0,-.0075826362375475,.911206464821347,-.7689147236255242,-.8780630210644544,-.8494382335657142,-1.387185879118123,-.1522925762160428,-1.8936996602475,1.241772866145168,-2.722500439889242,4.074034189452174
evreg1,10.relative_year_bin_aux,13.97919944341259,445.2802717786945,.6491891967404726,.4727801772321557,.6180563026086436,.9548390949144303,.2454377813892464,1.890130696762329,3.323519640240706,6.493716197024199,24.19904901465488,0,-.0143738354789472,1.547072176862704,11.23638431013043,11.2965598085403,11.25132298063474,10.61051442666895,6.912921789187672,11.76411995211231,20.55800659232355,14.79737247175774,29.11041466710954
evreg1,1o.treat,0,445.2802717786945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,wind_direction,-.7203922268732325,445.2802717786945,.0108196289505174,.013731583656313,.014904252855111,.0075566984006596,.0036682164972327,.004662143867687,.0050708551473061,-.0075826362375475,-.0143738354789472,0,.0002241987706628,-.007380094709829,.0026102809431187,-.0144298422887257,-.0030201912553508,-.0072132400547444,.0026489505949871,-.0281526223247131,.0052727780372484,-.0476257220051064,-.0577576083873838
evreg1,av_wind_speed,64.46372406745324,445.2802717786945,-1.598458144460463,-1.720376027887534,-1.390546621100197,-1.145297126372264,-.8186376541827541,-.4109212650651489,-.4011562567798461,.911206464821347,1.547072176862704,0,-.007380094709829,4.827289208151488,2.790522017940254,2.523271649050044,2.691096544340311,2.988601348025999,3.338674502312941,-.2580582489987532,6.197335950283885,3.839630940145256,6.030817139568637
evreg1,1bn.relative_year_bin_aux#1.treat,-21.70152892504219,445.2802717786945,.6183741013703482,1.837786337063626,2.044172510856665,.0119706217474306,-5.801894602749266,-4.951190122293321,-4.366655095259195,-.7689147236255242,11.23638431013043,0,.0026102809431187,2.790522017940254,1805.794133476141,1205.983508805659,1416.156012285446,727.7921912149377,807.0288469706344,1015.294699741407,1467.960149442483,763.0746993904019,1636.83659379216
evreg1,2.relative_year_bin_aux#1.treat,37.20908532483668,445.2802717786945,1.911754285075929,.6000186585493501,-.3092853195460052,.7357869633333045,-6.344360617745112,-4.847369181458586,-4.218284078743762,-.8780630210644544,11.2965598085403,0,-.0144298422887257,2.523271649050044,1205.983508805659,2197.061082257255,1402.708053225286,909.0375207231142,679.1654952070518,1021.296427669738,1456.475350946989,765.1276463715005,1666.4598403223
evreg1,3.relative_year_bin_aux#1.treat,45.50107924526681,445.2802717786945,-.3872299658538929,.0662281551947559,-3.670240820938339,-2.393875632983656,-6.732280761883698,-4.967420035316944,-3.747702984031945,-.8494382335657142,11.25132298063474,0,-.0030201912553508,2.691096544340311,1416.156012285446,1402.708053225286,2314.645383063886,580.1502683424497,952.8489966106056,1007.12309388785,1425.609540963548,759.8807932593302,1631.589608333932
