reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21
evreg1,1bn.relative_year_bin_aux,81.9509891259533,445.2802717786945,252.3593615797697,148.0737962118087,140.4256895758684,153.5065141196119,139.443649775492,141.7748844747235,143.2812477763562,223.7165604509484,18.38603713572232,0,-.1050757023669684,22.90611235934634,-255.2078026376707,-147.6316012202825,-140.7066673733015,-155.2862419769287,-153.4314576486285,-155.6226637798405,-154.7704340260286,-229.2843687932079,-29.97745317052057
evreg1,2.relative_year_bin_aux,36.90392994914921,445.2802717786945,148.0737962118087,260.3558086804263,143.7222172631508,160.7100290204435,84.85982850788228,144.6734383384872,142.9993771040932,222.9088969986363,19.74893482624558,0,-.0062109823042855,-.0399191913202634,-142.1411555612784,-259.4045442383863,-142.693234649623,-165.3188919195138,-99.32199412471532,-157.8952889289609,-149.9879309586057,-234.5335503419875,-37.34801759658128
evreg1,3.relative_year_bin_aux,-16.16400606096542,445.2802717786945,140.4256895758684,143.7222172631508,234.8140612288532,149.3904505464675,129.055118395197,145.4843125929571,147.091653004681,223.9838772930512,38.15763507159691,0,.150894919368111,12.45134274493669,-135.8987144313032,-140.6202621004149,-229.6046593196534,-153.7941517139024,-136.3470872995226,-159.7786829821673,-148.5903982052737,-241.4866771562968,-64.63009807995986
evreg1,4.relative_year_bin_aux,85.31010977494492,445.2802717786945,153.5065141196119,160.7100290204435,149.3904505464675,273.2979852453958,97.36789318123252,147.3272174458687,149.9935651498204,232.7320286182677,27.45009788169133,0,-.1042832045698192,8.501146663481213,-155.066339859709,-160.7254439907432,-154.2611836679484,-276.7096088916143,-116.0273531817424,-158.8462328204923,-164.1863926503572,-233.2369876432932,-34.75602981673313
evreg1,5.relative_year_bin_aux,83.89816860457529,445.2802717786945,139.443649775492,84.85982850788228,129.055118395197,97.36789318123252,307.8135553383615,115.3871418611648,120.4785828714974,113.0226158499695,71.11048373504211,0,-.19630809764595,24.60152254054771,-165.1209628165787,-121.4071667126391,-156.9045956728845,-112.4797607518678,-295.2737915175667,-140.8989705265681,-137.4687088913411,-131.4393403660242,-103.4584867006065
evreg1,6.relative_year_bin_aux,-21.54160794609084,445.2802717786945,141.7748844747235,144.6734383384872,145.4843125929571,147.3272174458687,115.3871418611648,233.1286455960303,149.6653310627049,202.6295470153672,26.70718739982175,0,.1165597562790602,-16.19357988350066,-143.8086540716807,-145.9775072463325,-146.1041051971306,-150.6084733906326,-116.2345643678667,-240.8662235125791,-157.4532999318251,-212.2832610037175,-36.08366893957547
evreg1,7.relative_year_bin_aux,7.585821648140805,445.2802717786945,143.2812477763562,142.9993771040932,147.091653004681,149.9935651498204,120.4785828714974,149.6653310627049,255.1279486472347,245.3342458373521,57.20479405829318,0,.0661631280529821,2.4335119206864,-145.3394193564436,-144.6061331225743,-146.9406933179056,-153.0231070620925,-121.3147702185777,-157.6387929025407,-255.4200584206251,-249.764008370935,-65.24483961944672
evreg1,9.relative_year_bin_aux,62.15441177465203,445.2802717786945,223.7165604509484,222.9088969986363,223.9838772930512,232.7320286182677,113.0226158499695,202.6295470153672,245.3342458373521,951.590405764969,-21.32880781680248,0,-.1176477740940005,28.40305624892667,-194.0673168552875,-197.5525904028025,-197.0721164068115,-202.6331744063866,-90.29604798769417,-162.9436623612472,-201.530567164307,-913.8398386980098,115.6935443400476
evreg1,10.relative_year_bin_aux,-95.22970747958398,445.2802717786945,18.38603713572232,19.74893482624558,38.15763507159691,27.45009788169133,71.11048373504211,26.70718739982175,57.20479405829318,-21.32880781680248,4866.425172737217,0,.2488504868439547,-100.2659916699356,-48.8594476705854,-52.35547909705976,-91.48660642898508,-81.26253307038236,-134.8793928247586,-29.32924486750833,-90.9471487283285,35.98975414143198,-4916.123729320313
evreg1,1o.treat,0,445.2802717786945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,wind_direction,-2.498473470921978,445.2802717786945,-.1050757023669684,-.0062109823042855,.150894919368111,-.1042832045698192,-.19630809764595,.1165597562790602,.0661631280529821,-.1176477740940005,.2488504868439547,0,.0074633038707279,-.3966168816591941,.2751243471185237,.1866058955423719,.1253217737639577,.1138765833307526,.4921418427686285,-.1781791561330268,.3473909631698029,-.417675027151861,-.8352594819977112
evreg1,av_wind_speed,126.3045993905373,445.2802717786945,22.90611235934634,-.0399191913202634,12.45134274493669,8.501146663481213,24.60152254054771,-16.19357988350066,2.4335119206864,28.40305624892667,-100.2659916699356,0,-.3966168816591941,418.2933054622269,-14.91163979301569,16.86154818960327,15.91107108013222,9.147551637035111,-24.08140958755358,-38.6866135838567,40.62589538780093,36.25047486044669,161.957486848762
evreg1,1bn.relative_year_bin_aux#1.treat,-53.18539978314188,445.2802717786945,-255.2078026376707,-142.1411555612784,-135.8987144313032,-155.066339859709,-165.1209628165787,-143.8086540716807,-145.3394193564436,-194.0673168552875,-48.8594476705854,0,.2751243471185237,-14.91163979301569,2128.080264576296,1396.35200811888,1594.520848608202,926.784241380144,1066.349524630769,1217.343751923206,1643.496960567616,997.934382658231,1722.755489119889
evreg1,2.relative_year_bin_aux#1.treat,1.045395071472855,445.2802717786945,-147.6316012202825,-259.4045442383863,-140.6202621004149,-160.7254439907432,-121.4071667126391,-145.9775072463325,-144.6061331225743,-197.5525904028025,-52.35547909705976,0,.1866058955423719,16.86154818960327,1396.35200811888,2559.129546834949,1602.190461811919,1144.111082119763,888.4371923300637,1221.969005014773,1612.316228823825,1000.552745565189,1768.727934573223
evreg1,3.relative_year_bin_aux#1.treat,73.57015424905728,445.2802717786945,-140.7066673733015,-142.693234649623,-229.6046593196534,-154.2611836679484,-156.9045956728845,-146.1041051971306,-146.9406933179056,-197.0721164068115,-91.48660642898508,0,.1253217737639577,15.91107108013222,1594.520848608202,1602.190461811919,2541.038840512046,887.3354500681694,1187.547034873924,1209.353791996731,1582.623577785849,1007.11894602722,1775.281056986447
evreg1,4.relative_year_bin_aux#1.treat,65.68323579306053,445.2802717786945,-155.2862419769287,-165.3188919195138,-153.7941517139024,-276.7096088916143,-112.4797607518678,-150.6084733906326,-153.0231070620925,-202.6331744063866,-81.26253307038236,0,.1138765833307526,9.147551637035111,926.784241380144,1144.111082119763,887.3354500681694,3587.843667169115,1348.149815326182,1183.363307821265,2033.563015769123,774.2739026306267,1902.24961859793
evreg1,5.relative_year_bin_aux#1.treat,-59.63555117869862,445.2802717786945,-153.4314576486285,-99.32199412471532,-136.3470872995226,-116.0273531817424,-295.2737915175667,-116.2345643678667,-121.3147702185777,-90.29604798769417,-134.8793928247586,0,.4921418427686285,-24.08140958755358,1066.349524630769,888.4371923300637,1187.547034873924,1348.149815326182,2326.310332122483,1020.916163290875,1639.237553228752,533.5428511684474,1286.108025211151
evreg1,6.relative_year_bin_aux#1.treat,32.66473481266122,445.2802717786945,-155.6226637798405,-157.8952889289609,-159.7786829821673,-158.8462328204923,-140.8989705265681,-240.8662235125791,-157.6387929025407,-162.9436623612472,-29.32924486750833,0,-.1781791561330268,-38.6866135838567,1217.343751923206,1221.969005014773,1209.353791996731,1183.363307821265,1020.916163290875,2111.377150909673,1444.748837024493,1042.254133226703,1741.054526042371
evreg1,7.relative_year_bin_aux#1.treat,-39.73395248191697,445.2802717786945,-154.7704340260286,-149.9879309586057,-148.5903982052737,-164.1863926503572,-137.4687088913411,-157.4532999318251,-255.4200584206251,-201.530567164307,-90.9471487283285,0,.3473909631698029,40.62589538780093,1643.496960567616,1612.316228823825,1582.623577785849,2033.563015769123,1639.237553228752,1444.748837024493,3086.891412230718,1034.909932416097,2376.577635402591
evreg1,9.relative_year_bin_aux#1.treat,71.21084773879039,445.2802717786945,-229.2843687932079,-234.5335503419875,-241.4866771562968,-233.2369876432932,-131.4393403660242,-212.2832610037175,-249.764008370935,-913.8398386980098,35.98975414143198,0,-.417675027151861,36.25047486044669,997.934382658231,1000.552745565189,1007.11894602722,774.2739026306267,533.5428511684474,1042.254133226703,1034.909932416097,2635.54067305219,1262.29812220093
evreg1,10.relative_year_bin_aux#1.treat,174.2431287100225,445.2802717786945,-29.97745317052057,-37.34801759658128,-64.63009807995986,-34.75602981673313,-103.4584867006065,-36.08366893957547,-65.24483961944672,115.6935443400476,-4916.123729320313,0,-.8352594819977112,161.957486848762,1722.755489119889,1768.727934573223,1775.281056986447,1902.24961859793,1286.108025211151,1741.054526042371,2376.577635402591,1262.29812220093,9857.053789318859
