reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9
evreg1,1.post_,256.9720019560336,453.1375473213262,4487.795326721918,0,89.64373923715037,-.6695906515253351,82.79146338318482,-1618.390359927494,-2031.070757640847,348.7094877464519,1948.198956406504
evreg1,1o.treat,0,453.1375473213262,0,0,0,0,0,0,0,0,0
evreg1,1.downup_ac_pop,-38.29327714483493,453.1375473213262,89.64373923715037,0,476.6133030091337,.1260266406671958,-16.52463797395984,-140.7849171827464,-241.0251494165325,-448.0492784108222,244.0077111975488
evreg1,wind_direction,-2.768561208265566,453.1375473213262,-.6695906515253351,0,.1260266406671958,.0093199207092882,-.2311501900039308,-1.194421039775599,-.0495750858713053,-.7529934181139631,.1405862610173448
evreg1,av_wind_speed,125.9944773680454,453.1375473213262,82.79146338318482,0,-16.52463797395984,-.2311501900039308,534.7957009785557,-38.8702653722684,-34.13263172078362,-196.3208242360017,151.8127418920297
evreg1,1.post_#1.treat,297.058074463564,453.1375473213262,-1618.390359927494,0,-140.7849171827464,-1.194421039775599,-38.8702653722684,5636.528840119737,1812.690028955221,1447.060031577509,-4651.449850882564
evreg1,1.post_#1.downup_ac_pop,-20.17962293669087,453.1375473213262,-2031.070757640847,0,-241.0251494165325,-.0495750858713053,-34.13263172078362,1812.690028955221,3123.880410326006,174.6446200184609,-3179.057814815661
evreg1,1.treat#1.downup_ac_pop,33.34400071656636,453.1375473213262,348.7094877464519,0,-448.0492784108222,-.7529934181139631,-196.3208242360017,1447.060031577509,174.6446200184609,5238.324147131741,-1546.554444401125
evreg1,1.post_#1.treat#1.downup_ac_pop,-43.25069493700817,453.1375473213262,1948.198956406504,0,244.0077111975488,.1405862610173448,151.8127418920297,-4651.449850882564,-3179.057814815661,-1546.554444401125,9209.505595583738
