reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21
evreg1,1bn.relative_year_bin_aux,-5.317704284573315,445.2802717786945,4.695799044164244,2.903199511517831,2.902185827369247,2.782227264840605,2.866526622929626,2.934687953897658,2.961620803674447,2.611338298312101,2.988524925108372,0,-.00096989855334,-.4494156812248641,-3.705894463226515,-2.08462044601609,-2.114906478206056,-3.108570061671479,-1.941635938152545,-3.887560365404353,-2.271875392432943,-3.467125096438704,-3.490804750132932
evreg1,2.relative_year_bin_aux,-15.24839510753014,445.2802717786945,2.903199511517831,4.723464736131306,2.92847618967934,3.239384266570438,2.634019263663454,2.926945493220315,2.899857389199071,2.558166400335536,2.946353244117871,0,.0012139569521745,-.5373468216985554,-2.605235293131287,-2.955989127398963,-1.139074271206729,-2.964769092816343,-1.975120404544731,-4.092963909701231,-2.202988592716509,-3.86914778444873,-3.957777559129211
evreg1,3.relative_year_bin_aux,-8.006450074496255,445.2802717786945,2.902185827369247,2.92847618967934,4.950186749059712,2.657099970081497,2.868726939767525,2.975015225834126,2.919741642355148,2.617889772695992,2.914887714876185,0,.002135715696401,-.2874363768760025,-1.275684627935518,-3.292263480780519,-4.385254100472368,-2.662001404756062,-2.650413837081892,-4.089126658664727,-2.064102210210331,-3.854662822594551,-3.915838259236569
evreg1,4.relative_year_bin_aux,15.40029952427691,445.2802717786945,2.782227264840605,3.239384266570438,2.657099970081497,6.090048627952276,2.644974507977923,3.031607644439667,3.059620491477237,2.441484350487534,3.292898454589329,0,-.00291676181266,-.2653709494385497,-1.897155131467992,-.9103415032790604,-2.218653508980987,-5.089412500391091,-1.574867546532144,-4.028181277381907,-2.148001037215985,-3.25575031447156,-3.147450337729397
evreg1,5.relative_year_bin_aux,2.736432127575054,445.2802717786945,2.866526622929626,2.634019263663454,2.868726939767525,2.644974507977923,5.170178829788528,2.999690975648648,2.815365470816903,2.114269004795689,2.147118563556709,0,-.0001020048009851,-.515086832712272,-3.884083850319265,-4.911960438642858,-4.370528645642029,-2.959403105822801,-1.443760158515537,-5.228751846133803,-3.136809524228291,-4.328972448071714,-5.596980293607451
evreg1,6.relative_year_bin_aux,4.809789844885559,445.2802717786945,2.934687953897658,2.926945493220315,2.975015225834126,3.031607644439667,2.999690975648648,5.02142086966666,2.96191735196735,2.512290469616934,2.536599694196634,0,.0015793762253871,-.3027732225780728,-3.794995670550074,-3.97525038407531,-3.984795991473717,-4.028883607905212,-2.038407750380665,-7.582121781821909,-4.264936196010519,-4.979099878158928,-8.694585998329835
evreg1,7.relative_year_bin_aux,-6.484616088886557,445.2802717786945,2.961620803674447,2.899857389199071,2.919741642355148,3.059620491477237,2.815365470816903,2.96191735196735,5.229212166537214,2.423602775647936,3.095165707379453,0,.0039608587688693,-.4015517105697484,-2.849628905459278,-2.851711880325595,-2.373982530315653,-2.970201491002191,-2.092435204561554,-2.949312181704696,-4.423045172155708,-3.688067621333098,-4.046177562754258
evreg1,9.relative_year_bin_aux,28.9181361761025,445.2802717786945,2.611338298312101,2.558166400335536,2.617889772695992,2.441484350487534,2.114269004795689,2.512290469616934,2.423602775647936,6.235736910383932,3.324401992393731,0,-.0058012650716974,.6721698701621802,-1.715040543852013,-1.689231118165704,-1.780535791199736,-1.91028975354882,-.6713611840148427,-3.418485232590214,-.8555813246322118,-4.492846163428661,-.7050181218341534
evreg1,10.relative_year_bin_aux,19.39178157179638,445.2802717786945,2.988524925108372,2.946353244117871,2.914887714876185,3.292898454589329,2.147118563556709,2.536599694196634,3.095165707379453,3.324401992393731,11.8655714247492,0,-.0105898851545186,.5828377588795008,3.59497945082325,4.240312492908307,3.684195913361655,4.045963383813405,2.585835133493868,3.383608310387867,7.716241758785557,5.937692556224309,11.89885702911176
evreg1,1o.treat,0,445.2802717786945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
