reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21
evreg1,1bn.relative_year_bin_aux,66.78351544880844,445.2802717786945,737.6831875368296,647.3579057405535,535.2376944516431,414.851227966769,275.5031377135724,173.0535275658403,75.22454038283183,-84.08865918309225,-137.6598085128019,0,.0085300331228279,-23.25292939460698,45.17792734044637,-4.981814774066424,-35.19021824130437,-62.34593434370295,-89.84399505164851,-55.91317887579304,-40.58231711872074,-65.03396634051896,-107.4617750397678
evreg1,2.relative_year_bin_aux,52.08403998121772,445.2802717786945,647.3579057405535,586.9633044974179,495.8482008572463,396.5365911241717,273.048549815901,171.6279922271788,74.57360009704888,-83.40715228624407,-136.439699521196,0,.0082852326648738,-20.41326824293471,28.13576038111748,-13.39225726272436,-33.69529245577359,-46.74447513894062,-79.83866009999616,-56.31931361464347,-39.6327159371515,-64.97192579252547,-106.8212329253847
evreg1,3.relative_year_bin_aux,58.51604664674099,445.2802717786945,535.2376944516431,495.8482008572463,439.7862711831044,365.3527433451718,265.0845810233862,167.7614248312299,73.75035535065696,-82.41624745873038,-134.6603375143591,0,.0065816909260711,-16.63365109842956,12.81775177888568,-15.50619828960088,-33.65369024597712,-38.80234757649314,-68.07108476638879,-56.23633219559693,-38.21153653282688,-64.37638418149193,-104.6514912064765
evreg1,4.relative_year_bin_aux,70.8326715193617,445.2802717786945,414.851227966769,396.5365911241717,365.3527433451718,333.1695411721809,254.1484926220162,162.5216853958533,72.51985205892736,-81.37225624411019,-132.6986617111418,0,.0004267663894842,-13.18850636660706,-6.447347922889856,-20.48784844450692,-29.13286552663306,-33.29234233620216,-53.97394732753042,-55.19416139239296,-39.34801869876186,-62.22260142228885,-103.3087589561178
evreg1,5.relative_year_bin_aux,74.57525328497638,445.2802717786945,275.5031377135724,273.048549815901,265.0845810233862,254.1484926220162,220.6750926730251,143.0001568003851,64.20650056859887,-72.51774636417832,-122.8386675951571,0,-.0036541824638114,-9.066820124023613,-29.79148163496491,-32.30091099214674,-34.3796694268639,-22.58172347695391,-35.96397552409599,-49.84458715812424,-41.62338505810335,-56.33843592968125,-98.19504074878246
evreg1,6.relative_year_bin_aux,68.79325609415841,445.2802717786945,173.0535275658403,171.6279922271788,167.7614248312299,162.5216853958533,143.0001568003851,100.8202834289191,46.32037096874168,-47.30861154202041,-82.18834377534453,0,-.0038564326059338,-5.399246672425367,-25.40563416068856,-26.23445244012495,-26.77097943300718,-18.34372089817575,-24.43700818021949,-39.62862990700272,-35.79554337325543,-43.48888558694856,-73.52734864724312
evreg1,7.relative_year_bin_aux,20.7168716951818,445.2802717786945,75.22454038283183,74.57360009704888,73.75035535065696,72.51985205892736,64.20650056859887,46.32037096874168,29.19450759563427,-22.05983118208085,-37.15729871998597,0,-.0002027243947917,-2.506410856080968,-14.77576613941783,-14.88687263458659,-15.11870711957525,-10.09762551006125,-14.49669424792359,-21.41266104296207,-20.5849839081742,-26.55601075555644,-36.65159063965269
evreg1,9.relative_year_bin_aux,21.91150575171169,445.2802717786945,-84.08865918309225,-83.40715228624407,-82.41624745873038,-81.37225624411019,-72.51774636417832,-47.30861154202041,-22.05983118208085,52.35691093974281,77.50590838790527,0,-.0137907951986808,4.539999443368913,13.43925489191228,13.53189456172074,13.66435667549004,7.712647692276747,12.93469498276301,20.30290832694282,22.09049557923914,24.05418057905941,48.43549313808204
evreg1,10.relative_year_bin_aux,-14.12990532807882,445.2802717786945,-137.6598085128019,-136.439699521196,-134.6603375143591,-132.6986617111418,-122.8386675951571,-82.18834377534453,-37.15729871998597,77.50590838790527,165.3231008717269,0,-.0286457528943241,8.166061657493611,40.63129079892767,41.19602687444097,41.37275390532863,33.81921181488543,31.82888337351045,54.22710493186263,71.53555539927139,60.43789858011444,122.161055925531
evreg1,1o.treat,0,445.2802717786945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
