reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9
evreg1,1.post_,258.9585570981241,453.1375473213262,4495.736032862685,0,89.04576116137251,-.6668449007485081,80.19218167376312,-1616.880969655431,-2027.883820387597,351.9915172868743,1940.340923245411
evreg1,1o.treat,0,453.1375473213262,0,0,0,0,0,0,0,0,0
evreg1,1.downup_ac_pop,-37.93022633799572,453.1375473213262,89.04576116137251,0,477.2376809994257,.1261402443017037,-17.06310130419508,-139.9451121069415,-239.4569560133974,-448.3272040515977,241.9601951106716
evreg1,wind_direction,-2.768303357920972,453.1375473213262,-.6668449007485081,0,.1261402443017037,.0093493651621408,-.2312135790199635,-1.200122778710964,-.0530754513864419,-.7558537295270623,.1488266831661281
evreg1,av_wind_speed,125.4507012938252,453.1375473213262,80.19218167376312,0,-17.06310130419508,-.2312135790199635,538.4185867952001,-31.30867523540518,-26.26927256431469,-195.7921194434162,141.0988906907097
evreg1,1.post_#1.treat,292.3572314921125,453.1375473213262,-1616.880969655431,0,-139.9451121069415,-1.200122778710964,-31.30867523540518,5647.27637756485,1806.801011758687,1444.587672294267,-4643.899179335407
evreg1,1.post_#1.downup_ac_pop,-25.23633626543225,453.1375473213262,-2027.883820387597,0,-239.4569560133974,-.0530754513864419,-26.26927256431469,1806.801011758687,3114.222238368136,169.3750920079164,-3161.397101829959
evreg1,1.treat#1.downup_ac_pop,32.52730373627924,453.1375473213262,351.9915172868743,0,-448.3272040515977,-.7558537295270623,-195.7921194434162,1444.587672294267,169.3750920079164,5247.63090372345,-1539.072563304416
evreg1,1.post_#1.treat#1.downup_ac_pop,-35.59421457154432,453.1375473213262,1940.340923245411,0,241.9601951106716,.1488266831661281,141.0988906907097,-4643.899179335407,-3161.397101829959,-1539.072563304416,9175.521491953255
