reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9
evreg1,1.post_,25.0561664863122,453.1375473213262,57.75159749323084,0,1.308155143024146,-.0118648887477227,2.098958851395228,29.13562641758169,-10.17140243707533,3.549760890737915,-18.46134423038584
evreg1,1o.treat,0,453.1375473213262,0,0,0,0,0,0,0,0,0
evreg1,1.downup_ac_pop,3.010535358450223,453.1375473213262,1.308155143024146,0,6.524628841148346,-.0016315303819787,-.0955873524264102,-5.405530736783813,-3.167027953254918,-7.325718362188449,7.144210039706126
evreg1,wind_direction,-.7327133058755019,453.1375473213262,-.0118648887477227,0,-.0016315303819787,.0002225488031812,-.0064481841907894,-.0486168426351293,-.0003382147662211,-.0123898046025675,.0326403193116111
evreg1,av_wind_speed,63.03438438424109,453.1375473213262,2.098958851395228,0,-.0955873524264102,-.0064481841907894,4.566192266805092,1.912732076969344,-.2462822362489722,-9.352777388788743,-1.171748100713329
evreg1,1.post_#1.treat,39.23487919240354,453.1375473213262,29.13562641758169,0,-5.405530736783813,-.0486168426351293,1.912732076969344,2508.651781243498,7.882842718512175,1148.858523111432,-2988.061993031914
evreg1,1.post_#1.downup_ac_pop,-5.125799953839191,453.1375473213262,-10.17140243707533,0,-3.167027953254918,-.0003382147662211,-.2462822362489722,7.882842718512175,16.89643297238709,3.475161652831945,-16.75285210694959
evreg1,1.treat#1.downup_ac_pop,6.593235060749699,453.1375473213262,3.549760890737915,0,-7.325718362188449,-.0123898046025675,-9.352777388788743,1148.858523111432,3.475161652831945,6253.448798779716,-1236.888704758893
evreg1,1.post_#1.treat#1.downup_ac_pop,-29.35351253467408,453.1375473213262,-18.46134423038584,0,7.144210039706126,.0326403193116111,-1.171748100713329,-2988.061993031914,-16.75285210694959,-1236.888704758893,5850.372112485114
