reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21
evreg1,1bno.relative_year_bin_aux,0,105.5254604550379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,2o.relative_year_bin_aux,0,105.5254604550379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,3o.relative_year_bin_aux,0,105.5254604550379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,4o.relative_year_bin_aux,0,105.5254604550379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,6o.relative_year_bin_aux,0,105.5254604550379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,7o.relative_year_bin_aux,0,105.5254604550379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,8o.relative_year_bin_aux,0,105.5254604550379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,9o.relative_year_bin_aux,0,105.5254604550379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,10o.relative_year_bin_aux,0,105.5254604550379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,1o.treat,0,105.5254604550379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,wind_direction,-.2873545419607287,105.5254604550379,0,0,0,0,0,0,0,0,0,0,.0035194943079038,-.6997223378027433,-.0492990793581374,-.1861696712368162,-.0958420559032065,.0733961831317173,-.0113084906166847,-.1072332381170762,-.0106038989925933,-.1437014644520009,.1800159563141488
evreg1,av_wind_speed,149.1443408713442,105.5254604550379,0,0,0,0,0,0,0,0,0,0,-.6997223378027433,1462.823597306512,-41.41942480920004,26.61566338241177,-39.07882847158349,-22.06447918841539,114.2475449868382,280.1295421049354,173.6088321783252,147.6024805235503,62.73963584406199
evreg1,1bn.relative_year_bin_aux#1.treat,23.50162479368094,105.5254604550379,0,0,0,0,0,0,0,0,0,0,-.0492990793581374,-41.41942480920004,455.2740612505058,178.6569930595318,189.0492132692618,108.2968127383148,142.579422109753,134.8318684822343,135.500503686077,132.7621379949024,137.6134707525781
evreg1,2.relative_year_bin_aux#1.treat,29.40987330550881,105.5254604550379,0,0,0,0,0,0,0,0,0,0,-.1861696712368162,26.61566338241177,178.6569930595318,281.2222585763166,155.280685072457,73.15989484837577,142.9028960181137,142.5048907983335,143.0806936617639,142.3535389953616,142.6684626962783
evreg1,3.relative_year_bin_aux#1.treat,9.580162825576746,105.5254604550379,0,0,0,0,0,0,0,0,0,0,-.0958420559032065,-39.07882847158349,189.0492132692618,155.280685072457,287.5315010872177,100.5257026205054,166.5825772336314,167.4781156656389,168.199479779241,167.2171076218887,168.488401483979
evreg1,4.relative_year_bin_aux#1.treat,-9.918183026517141,105.5254604550379,0,0,0,0,0,0,0,0,0,0,.0733961831317173,-22.06447918841539,108.2968127383148,73.15989484837577,100.5257026205054,259.0248556157897,114.4846674296428,116.999036299319,117.273806187409,116.8487138645534,118.2591205161541
evreg1,6.relative_year_bin_aux#1.treat,43.30871053881498,105.5254604550379,0,0,0,0,0,0,0,0,0,0,-.0113084906166847,114.2475449868382,142.579422109753,142.9028960181137,166.5825772336314,114.4846674296428,449.6955721823513,306.0399093472074,317.3724340124747,267.9439276557828,390.2867550020119
evreg1,7.relative_year_bin_aux#1.treat,46.85790704992429,105.5254604550379,0,0,0,0,0,0,0,0,0,0,-.1072332381170762,280.1295421049354,134.8318684822343,142.5048907983335,167.4781156656389,116.999036299319,306.0399093472074,555.4971954115621,428.8332432584875,355.2101981202004,302.4839662474701
evreg1,8.relative_year_bin_aux#1.treat,33.33493945811365,105.5254604550379,0,0,0,0,0,0,0,0,0,0,-.0106038989925933,173.6088321783252,135.500503686077,143.0806936617639,168.199479779241,117.273806187409,317.3724340124747,428.8332432584875,609.3911543219809,289.7881385176611,340.1165707623555
evreg1,9.relative_year_bin_aux#1.treat,45.97591455045244,105.5254604550379,0,0,0,0,0,0,0,0,0,0,-.1437014644520009,147.6024805235503,132.7621379949024,142.3535389953616,167.2171076218887,116.8487138645534,267.9439276557828,355.2101981202004,289.7881385176611,544.8505177843859,283.8619681421019
evreg1,10.relative_year_bin_aux#1.treat,41.42105093652727,105.5254604550379,0,0,0,0,0,0,0,0,0,0,.1800159563141488,62.73963584406199,137.6134707525781,142.6684626962783,168.488401483979,118.2591205161541,390.2867550020119,302.4839662474701,340.1165707623555,283.8619681421019,598.4095887410168
