reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21
evreg1,1bn.relative_year_bin_aux,-247.6275498330667,105.5254604550379,3014.887940171922,2202.058631441466,1447.819422688711,777.5643386793904,-678.5366553345851,-1429.991197331838,-2120.823490305439,-2667.788300119923,-3402.729215342182,0,.5367476521899551,334.1054843898208,-268.0312051271842,-177.0817735099056,-57.62605721164997,24.08258134377722,-34.92572474251345,11.689550310726,-35.57688338897169,-55.22258619814097,-96.18777156770297
evreg1,2.relative_year_bin_aux,-220.7445494334347,105.5254604550379,2202.058631441466,1708.973508908088,1109.73617574605,625.8601511594184,-490.0743575307711,-1070.029121774316,-1584.764111785586,-2004.823957614806,-2553.490219453477,0,.4183108699233296,239.2372382357213,-145.8483732508003,-204.57284546141,-75.11281497773908,-37.51231618600066,-63.33943223343499,-31.21491758602533,-70.13628296595395,-77.33114916161607,-104.9610452075445
evreg1,3.relative_year_bin_aux,-174.4467726023894,105.5254604550379,1447.819422688711,1109.73617574605,780.9105928813036,419.8734628120837,-296.6387807199001,-673.0440408101307,-1001.163342287601,-1275.624857807936,-1637.460896574857,0,.385967388894553,148.6185522645888,-124.6457287514418,-146.4412275316223,-106.5394903873844,-27.78380919351416,-75.58877338208795,-54.67425964289777,-72.38500641988595,-74.74813556401719,-92.1645078107175
evreg1,4.relative_year_bin_aux,-97.06642234687129,105.5254604550379,777.5643386793904,625.8601511594184,419.8734628120837,301.7235890122442,-138.2266668634517,-350.5051947045818,-528.4999683298087,-682.7055391271599,-866.9093108962072,0,.0976842311517614,80.52535516998756,-64.22166666234986,-119.8057228052984,-73.69005784360813,-108.0862470288973,-65.42965170146441,-66.31808957616246,-76.2386859106348,-72.03849783049721,-77.20167392966763
evreg1,6.relative_year_bin_aux,13.78228388656815,105.5254604550379,-678.5366553345851,-490.0743575307711,-296.6387807199001,-138.2266668634517,287.844331081256,451.9503763994246,633.6675470045591,749.5664893806055,936.2337341391737,0,-.1121115902022805,-92.61993689929595,-4.859225097542443,-12.70935620767503,-40.01019572003553,-53.2502233355326,-112.0581319373307,-88.08092941593486,-75.42640229334813,-47.86262044478001,-49.35436337031148
evreg1,7.relative_year_bin_aux,79.72167469112411,105.5254604550379,-1429.991197331838,-1070.029121774316,-673.0440408101307,-350.5051947045818,451.9503763994246,903.9572244560155,1240.50822737407,1496.352753393427,1875.143722065344,0,-.2924239540817644,-178.0499947452109,4.139234049308655,48.11821030635796,-25.14865313933862,-30.87978604120116,-90.20396176210485,-123.1423076166943,-71.56022893046622,-26.16749184562476,-26.12884224899791
evreg1,8.relative_year_bin_aux,130.9698435360612,105.5254604550379,-2120.823490305439,-1584.764111785586,-1001.163342287601,-528.4999683298087,633.6675470045591,1240.50822737407,1809.879796210841,2153.982443715409,2706.518027678958,0,-.4147293709764153,-259.1278974286172,36.01535295116485,70.43962699860042,-13.00130169729765,-40.43440254194507,-106.3549005309782,-124.6991068585276,-99.75880156308952,-22.62941229054888,-9.449850311940709
evreg1,9.relative_year_bin_aux,239.4114114205933,105.5254604550379,-2667.788300119923,-2004.823957614806,-1275.624857807936,-682.7055391271599,749.5664893806055,1496.352753393427,2153.982443715409,2752.794946602391,3429.516760443355,0,-.8479632663127071,-295.0700205660801,60.87149983380624,114.637359551425,-27.60297363787135,-46.86904652640602,-57.06409206960758,-70.54811235816183,-10.26439416356056,-58.20543222144874,-15.68878192255769
evreg1,10.relative_year_bin_aux,324.8279813988099,105.5254604550379,-3402.729215342182,-2553.490219453477,-1637.460896574857,-866.9093108962072,936.2337341391737,1875.143722065344,2706.518027678958,3429.516760443355,4396.068053534551,0,-1.116794017506109,-363.1131885375867,84.67303041766196,134.2666256999751,-37.90720369851101,-90.12216260166251,-59.00651016641429,-79.66500172092066,-2.00801070051271,-37.34459816674745,-59.73831232419079
evreg1,1o.treat,0,105.5254604550379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,wind_direction,-.9623221583005074,105.5254604550379,.5367476521899551,.4183108699233296,.385967388894553,.0976842311517614,-.1121115902022805,-.2924239540817644,-.4147293709764153,-.8479632663127071,-1.116794017506109,0,.0058800142048467,-.2036595891145968,-.0496911040303644,-.0762583112536248,.0380164330396073,.2716813992050256,-.2429282211558732,-.2512872461650425,-.1121838239862511,-.162937944950679,.0024567264193678
evreg1,av_wind_speed,81.43299326272057,105.5254604550379,334.1054843898208,239.2372382357213,148.6185522645888,80.52535516998756,-92.61993689929595,-178.0499947452109,-259.1278974286172,-295.0700205660801,-363.1131885375867,0,-.2036595891145968,162.8515377778013,-21.30841919501611,-16.85223827208803,1.51625759108598,5.524700874194055,46.81729400105013,31.62696304049377,39.10949715490336,-10.3605584867658,27.96528735225511
evreg1,1bn.relative_year_bin_aux#1.treat,16.02336839472073,105.5254604550379,-268.0312051271842,-145.8483732508003,-124.6457287514418,-64.22166666234986,-4.859225097542443,4.139234049308655,36.01535295116485,60.87149983380624,84.67303041766196,0,-.0496911040303644,-21.30841919501611,330.7595154035159,149.9990539993267,146.4349257002427,97.54932292665545,134.4075114146872,105.0640209902606,107.6351127168902,99.83650005558786,98.3939807439989
evreg1,2.relative_year_bin_aux#1.treat,36.96017627155865,105.5254604550379,-177.0817735099056,-204.57284546141,-146.4412275316223,-119.8057228052984,-12.70935620767503,48.11821030635796,70.43962699860042,114.637359551425,134.2666256999751,0,-.0762583112536248,-16.85223827208803,149.9990539993267,296.0287957718811,206.8548687011037,177.8764415720251,158.4044190332237,162.1591748790513,156.6546978458669,150.4266144563637,133.4407501366749
evreg1,3.relative_year_bin_aux#1.treat,7.294109429758773,105.5254604550379,-57.62605721164997,-75.11281497773908,-106.5394903873844,-73.69005784360813,-40.01019572003553,-25.14865313933862,-13.00130169729765,-27.60297363787135,-37.90720369851101,0,.0380164330396073,1.51625759108598,146.4349257002427,206.8548687011037,300.0045829811515,178.4476353973481,160.6666315787169,156.1636469573212,165.8238545541132,150.4432085946773,136.2766974736295
evreg1,4.relative_year_bin_aux#1.treat,-1.028648900208479,105.5254604550379,24.08258134377722,-37.51231618600066,-27.78380919351416,-108.0862470288973,-53.2502233355326,-30.87978604120116,-40.43440254194507,-46.86904652640602,-90.12216260166251,0,.2716813992050256,5.524700874194055,97.54932292665545,177.8764415720251,178.4476353973481,307.8188038532813,127.9143580293691,141.3775007279724,141.6662867735418,154.9553972338637,130.8475155579656
evreg1,6.relative_year_bin_aux#1.treat,90.89522216724836,105.5254604550379,-34.92572474251345,-63.33943223343499,-75.58877338208795,-65.42965170146441,-112.0581319373307,-90.20396176210485,-106.3549005309782,-57.06409206960758,-59.00651016641429,0,-.2429282211558732,46.81729400105013,134.4075114146872,158.4044190332237,160.6666315787169,127.9143580293691,376.8636146817793,188.3966055328052,211.2070366057458,118.2801314602666,239.2494257859069
evreg1,7.relative_year_bin_aux#1.treat,82.84542802409516,105.5254604550379,11.689550310726,-31.21491758602533,-54.67425964289777,-66.31808957616246,-88.08092941593486,-123.1423076166943,-124.6991068585276,-70.54811235816183,-79.66500172092066,0,-.2512872461650425,31.62696304049377,105.0640209902606,162.1591748790513,156.1636469573212,141.3775007279724,188.3966055328052,350.9566767611647,214.3683066203288,176.2568802619449,109.6265578322888
evreg1,8.relative_year_bin_aux#1.treat,64.99291465539324,105.5254604550379,-35.57688338897169,-70.13628296595395,-72.38500641988595,-76.2386859106348,-75.42640229334813,-71.56022893046622,-99.75880156308952,-10.26439416356056,-2.00801070051271,0,-.1121838239862511,39.10949715490336,107.6351127168902,156.6546978458669,165.8238545541132,141.6662867735418,211.2070366057458,214.3683066203288,408.8682789178803,83.43433623462526,145.3431118880196
evreg1,9.relative_year_bin_aux#1.treat,51.66467008986891,105.5254604550379,-55.22258619814097,-77.33114916161607,-74.74813556401719,-72.03849783049721,-47.86262044478001,-26.16749184562476,-22.62941229054888,-58.20543222144874,-37.34459816674745,0,-.162937944950679,-10.3605584867658,99.83650005558786,150.4266144563637,150.4432085946773,154.9553972338637,118.2801314602666,176.2568802619449,83.43433623462526,412.6023911506791,176.769251278065
evreg1,10.relative_year_bin_aux#1.treat,45.97949110356039,105.5254604550379,-96.18777156770297,-104.9610452075445,-92.1645078107175,-77.20167392966763,-49.35436337031148,-26.12884224899791,-9.449850311940709,-15.68878192255769,-59.73831232419079,0,.0024567264193678,27.96528735225511,98.3939807439989,133.4407501366749,136.2766974736295,130.8475155579656,239.2494257859069,109.6265578322888,145.3431118880196,176.769251278065,412.6792497066755
