reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9
evreg1,1o.post_,0,125.72666546308,0,0,0,0,0,0,0,0,0
evreg1,1o.treat,0,125.72666546308,0,0,0,0,0,0,0,0,0
evreg1,1.downup_ac_pop,-2.901382065783851,125.72666546308,0,0,322.9348349147651,-.027801044484731,-44.87884099272882,-188.3810665951172,-286.680589840497,-321.5379984636389,284.3730126203807
evreg1,wind_direction,-.2742482960014835,125.72666546308,0,0,-.027801044484731,.002982715724125,-.6252785497799637,.1938038044443967,-.2016547991327375,.1251818877485661,-.3268261472877877
evreg1,av_wind_speed,165.672874407034,125.72666546308,0,0,-44.87884099272882,-.6252785497799637,1670.681315878125,116.1057740520296,164.3528449239967,-18.08374453271331,77.43151131476849
evreg1,1.post_#1.treat,14.98489414342723,125.72666546308,0,0,-188.3810665951172,.1938038044443967,116.1057740520296,601.728151930994,311.4817184666084,277.0317777235389,-710.7360172665565
evreg1,1.post_#1.downup_ac_pop,25.2290801772842,125.72666546308,0,0,-286.680589840497,-.2016547991327375,164.3528449239967,311.4817184666084,591.9850796867146,284.8597359061137,-607.7527396078718
evreg1,1.treat#1.downup_ac_pop,-25.79260606355972,125.72666546308,0,0,-321.5379984636389,.1251818877485661,-18.08374453271331,277.0317777235389,284.8597359061137,562.2392800971156,-448.7400567125459
evreg1,1.post_#1.treat#1.downup_ac_pop,34.83004008935303,125.72666546308,0,0,284.3730126203807,-.3268261472877877,77.43151131476849,-710.7360172665565,-607.7527396078718,-448.7400567125459,1455.724148867999
