reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9
evreg1,1.post_,-9.785714620953167,125.72666546308,214.0163177576259,0,94.41564751666279,.0485528362025354,-13.24129705528803,-160.500810152368,-197.5067187031407,-114.9700114958343,208.8511736971044
evreg1,1o.treat,0,125.72666546308,0,0,0,0,0,0,0,0,0
evreg1,1.downup_ac_pop,16.33745296503641,125.72666546308,94.41564751666279,0,222.6452956959535,-.0521468112238154,-1.348188819447816,-95.34528583316005,-191.3080223748597,-222.9578501134,190.7184798241091
evreg1,wind_direction,-.9511944474498049,125.72666546308,.0485528362025354,0,-.0521468112238154,.004836880792797,-.2157537623112265,.0757491439173701,.0274889512637791,.2004500450802402,-.4319596537204949
evreg1,av_wind_speed,98.77029879951697,125.72666546308,-13.24129705528803,0,-1.348188819447816,-.2157537623112265,120.5446562385565,23.17573638617708,-3.256750945442716,-3.362838648350388,-3.828492142051763
evreg1,1.post_#1.treat,16.4273772356231,125.72666546308,-160.500810152368,0,-95.34528583316005,.0757491439173701,23.17573638617708,388.8675923454477,207.4130969604112,202.1800733739331,-589.1094916487441
evreg1,1.post_#1.downup_ac_pop,-3.590716943840025,125.72666546308,-197.5067187031407,0,-191.3080223748597,.0274889512637791,-3.256750945442716,207.4130969604112,400.1702400104304,192.7225807775942,-400.8390862215074
evreg1,1.treat#1.downup_ac_pop,-53.10207990326492,125.72666546308,-114.9700114958343,0,-222.9578501134,.2004500450802402,-3.362838648350388,202.1800733739331,192.7225807775942,477.158095168977,-366.7498737007177
evreg1,1.post_#1.treat#1.downup_ac_pop,64.29246471104074,125.72666546308,208.8511736971044,0,190.7184798241091,-.4319596537204949,-3.828492142051763,-589.1094916487441,-400.8390862215074,-366.7498737007177,1228.347938029169
