reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21
evreg1,1bn.relative_year_bin_aux,-29.7284674101617,105.5254604550379,159.0714230640227,40.82581399530324,65.73437103629753,13.70011974046613,38.43495373829409,36.23675882627172,32.39608222831785,26.20283244863145,24.33720095518439,0,.2167418351293926,-15.64240662258274,-155.6033118064796,-38.93811521588424,-61.77372261411455,-8.441516807069783,-38.80976643324028,-33.02413588912297,-29.08538719693006,-29.47663300315048,-25.26778915819816
evreg1,2.relative_year_bin_aux,-51.69703886960782,105.5254604550379,40.82581399530324,94.73214933033879,69.60411243764254,64.93366697770725,58.81744956549541,61.09307505602334,57.4788664309229,53.9645831240442,52.75515391966281,0,.1256555240377609,-25.71124732314009,-38.00633488040243,-91.92816851767475,-66.45281434738406,-62.22016320096382,-58.88828601971681,-58.38872248183775,-55.91975586386911,-55.38488018864865,-55.06760506377606
evreg1,3.relative_year_bin_aux,-45.32459361912261,105.5254604550379,65.73437103629753,69.60411243764254,111.7354643490383,54.5532024229759,61.65936179510371,62.79004394912736,58.40565388396832,54.70255427053142,53.23711244719701,0,.1331335434159153,-21.47807239290022,-63.57157162940408,-67.78937087736331,-108.6652526624309,-51.10253295051225,-61.9552127274579,-60.62656126098715,-55.86996428260226,-57.18745238969977,-55.24572489384398
evreg1,4.relative_year_bin_aux,-36.69585014361465,105.5254604550379,13.70011974046613,64.93366697770725,54.5532024229759,113.9928872967553,61.34091399078655,62.59080469750425,60.16132946991699,60.52990555628544,60.0630024179893,0,-.0355844980455971,-6.032508706520251,-15.72667083586283,-66.61572347446712,-54.96356935855592,-113.6395979797458,-61.20454716616299,-64.1420511064306,-58.78181152895027,-62.49138173418086,-60.46662869229277
evreg1,6.relative_year_bin_aux,-66.42028491917053,105.5254604550379,38.43495373829409,58.81744956549541,61.65936179510371,61.34091399078655,131.3339356749565,103.4353205381685,106.5713402340208,70.86427276372891,71.38728000751394,0,.1820256159725137,-31.24292555258069,-32.35765346049102,-52.64622584306945,-57.17782261004835,-58.99643241123157,-131.4465665871794,-98.04718057522778,-106.7888582281194,-69.74416836751541,-74.46795992494619
evreg1,7.relative_year_bin_aux,-78.09898749257367,105.5254604550379,36.23675882627172,61.09307505602334,62.79004394912736,62.59080469750425,103.4353205381685,149.1962382267176,125.4869496611907,73.4803135303205,73.9102959721962,0,.2670219168999288,-46.42519232303246,-30.0031661197944,-55.63861312253164,-56.85629933423854,-57.40157008411649,-102.8495744523092,-143.428894649589,-123.4155308201374,-75.71181341150151,-76.7544031465622
evreg1,8.relative_year_bin_aux,-68.00299463881041,105.5254604550379,32.39608222831785,57.4788664309229,58.40565388396832,60.16132946991699,106.5713402340208,125.4869496611907,154.6023824898994,70.75362520274417,67.86496509678936,0,.2587717861390391,-45.67989581781046,-25.65656055303925,-51.70434624279741,-52.91102980750188,-55.87564754494002,-105.2820366954052,-119.4012721735608,-153.9758565576444,-71.84874933255325,-69.6556940637018
evreg1,9.relative_year_bin_aux,-33.68377995241283,105.5254604550379,26.20283244863145,53.9645831240442,54.70255427053142,60.52990555628544,70.86427276372891,73.4803135303205,70.75362520274417,127.8200979513737,95.25603099664303,0,.0222433558603439,-9.60583419522837,-25.00096186692899,-52.75554827555808,-54.17413560949961,-60.71064852630453,-70.16507104925586,-72.44225117958416,-71.67747842145073,-127.1882285707176,-95.20368643961555
evreg1,10.relative_year_bin_aux,-15.88778247099201,105.5254604550379,24.33720095518439,52.75515391966281,53.23711244719701,60.0630024179893,71.38728000751394,73.9102959721962,67.86496509678936,95.25603099664303,145.2273045876935,0,-.0169535947943888,-.552848273810768,-24.0998699262639,-52.56157986612789,-53.74168254135895,-61.03911679367492,-70.68856575905419,-73.79412151422885,-69.20197330983054,-94.26316883702572,-144.3589071883575
evreg1,1o.treat,0,105.5254604550379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
