reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9
evreg1,1.post_,12.84111632501059,125.72666546308,379.4686963085991,0,154.1021347358853,.0568196446650559,-44.45266270946357,-263.323020185545,-260.6868315353188,-180.1312598445539,281.4101570160266
evreg1,1o.treat,0,125.72666546308,0,0,0,0,0,0,0,0,0
evreg1,1.downup_ac_pop,4.95781647586916,125.72666546308,154.1021347358853,0,337.9261953680095,-.0074489037200192,5.962092854701178,-165.1792921013037,-298.1101715018916,-337.4036529396885,295.119332808481
evreg1,wind_direction,-.6552902243444971,125.72666546308,.0568196446650559,0,-.0074489037200192,.0045919870526078,.0330159305011224,.1737802740352865,-.3422454056216657,.281563634668821,-.4853488354107371
evreg1,av_wind_speed,59.22557588895869,125.72666546308,-44.45266270946357,0,5.962092854701178,.0330159305011224,173.6171567917498,79.99814904539963,54.32541313954638,-13.70172561565433,-77.82364983175394
evreg1,1.post_#1.treat,12.19232428768245,125.72666546308,-263.323020185545,0,-165.1792921013037,.1737802740352865,79.99814904539963,537.8337176734799,275.652007736895,257.1359477034704,-674.5675884925006
evreg1,1.post_#1.downup_ac_pop,21.84450133999761,125.72666546308,-260.6868315353188,0,-298.1101715018916,-.3422454056216657,54.32541313954638,275.652007736895,595.9053598299812,297.2849850580675,-596.261551027079
evreg1,1.treat#1.downup_ac_pop,-41.05565298533329,125.72666546308,-180.1312598445539,0,-337.4036529396885,.281563634668821,-13.70172561565433,257.1359477034704,297.2849850580675,602.0835729712252,-475.7491580364357
evreg1,1.post_#1.treat#1.downup_ac_pop,42.12972396286382,125.72666546308,281.4101570160266,0,295.119332808481,-.4853488354107371,-77.82364983175394,-674.5675884925006,-596.261551027079,-475.7491580364357,1429.289951289302
