reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21
evreg1,1bn.relative_year_bin_aux,-357.237481784039,105.5254604550379,13716.44531852743,10169.79386744135,6680.599365903361,4037.873815185055,-2838.909189584791,-5960.499057173933,-9035.810624273277,-11738.49583408861,-14539.96111327284,0,.5130439651385577,651.4626638290492,33.94779572813014,-100.56036513747,3.884875123037367,48.07306090444077,48.91965153346538,-36.35259426787862,15.76247519713854,-17.99665058535862,128.5383689364246
evreg1,2.relative_year_bin_aux,-248.0288080359039,105.5254604550379,10169.79386744135,7763.190954252844,5202.785431434728,3228.946448715065,-2141.168299787744,-4460.281856539716,-6754.467758850619,-8758.408839631562,-10834.03098518942,0,.2976688246545984,502.2869390701839,25.72063970033812,-73.94961118072736,2.362973969352939,35.44965603295461,38.88594721340351,-24.26163590061509,12.89881470198034,-11.09349443293264,96.70204163167512
evreg1,3.relative_year_bin_aux,-163.5462632568785,105.5254604550379,6680.599365903361,5202.785431434728,3722.192564021827,2423.566039445002,-1451.917040379073,-2983.532321493626,-4512.403596303307,-5837.00953384168,-7202.325157962548,0,.3054370779964927,357.1329952605466,17.05183667547493,-54.44051640125059,3.061223893436285,26.21032114439606,21.39460544400622,-24.29822541261579,5.762566261300974,-13.24207754918957,65.81815071088793
evreg1,4.relative_year_bin_aux,-59.27398208046098,105.5254604550379,4037.873815185055,3228.946448715065,2423.566039445002,1719.96577685465,-881.1008756446474,-1774.560927575184,-2631.532463381989,-3400.542450152528,-4182.63726068564,0,.1221868665675872,218.8413431505982,8.86153227427663,-27.34324919568401,1.388185303192828,13.19787713361183,11.38177836732998,-11.61806101219333,3.023507582794787,-6.129685140799081,33.63924325401905
evreg1,6.relative_year_bin_aux,75.81837407330873,105.5254604550379,-2838.909189584791,-2141.168299787744,-1451.917040379073,-881.1008756446474,989.1630137723037,1777.80590838432,2489.389307488928,3160.478456314304,3827.080397197292,0,-.1720236031560453,-179.7892289552068,-9.738071135772048,29.61061855477532,-1.251167193521511,-14.09656054010113,-13.64326294446697,11.32504591612169,-4.295964427451763,5.835380286512587,-37.18656456788422
evreg1,7.relative_year_bin_aux,151.1779207676173,105.5254604550379,-5960.499057173933,-4460.281856539716,-2983.532321493626,-1774.560927575184,1777.80590838432,4354.914492598734,6079.140652921054,7544.215048814025,9033.119788531591,0,-.3158205219930608,-354.1832667417196,-19.17400294240669,53.32312949251428,-1.202133330999846,-25.07917427725743,-29.77792512213473,15.47890582409979,-10.56252789838038,6.978661989191023,-71.03159637667235
evreg1,8.relative_year_bin_aux,258.2394957546863,105.5254604550379,-9035.810624273277,-6754.467758850619,-4512.403596303307,-2631.532463381989,2489.389307488928,6079.140652921054,9425.483903197908,11702.74528887361,13985.6827137746,0,-.4946712195699447,-499.6706371665537,-28.18408207450953,80.59860536990645,-2.309183209418673,-38.00256945711703,-42.64578244876355,25.61672162264917,-14.81211336184067,12.20360954841965,-105.4632699764003
evreg1,9.relative_year_bin_aux,362.0265349547753,105.5254604550379,-11738.49583408861,-8758.408839631562,-5837.00953384168,-3400.542450152528,3160.478456314304,7544.215048814025,11702.74528887361,14798.25915439771,17833.56363627045,0,-.8317170281465566,-662.1803754818045,-37.25515166485657,115.1596752854609,-5.342521340889429,-54.51080274944461,-50.04009830999706,46.40009257591819,-15.64237096014685,25.09863053328414,-142.4753457188737
evreg1,10.relative_year_bin_aux,444.922569503978,105.5254604550379,-14539.96111327284,-10834.03098518942,-7202.325157962548,-4182.63726068564,3827.080397197292,9033.119788531591,13985.6827137746,17833.56363627045,22128.40679494433,0,-.9785506686007759,-847.3707403656246,-46.44413085361204,145.0654909822738,-7.029986194745212,-68.93232348767508,-61.71508135299957,59.86147725393804,-18.71053725272823,32.35505173971342,-178.4063706809141
evreg1,1o.treat,0,105.5254604550379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
