reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21
evreg1,1bn.relative_year_bin_aux,-781.1645456304036,105.5254604550379,41140.78249130321,30330.30482503575,17231.48427754194,6349.070970022593,-3684.200998029994,-9209.747785275116,-16446.16102806691,-24124.95579028987,-35952.51023986924,0,1.543957204463039,685.5536762162013,-26.6342579510501,-83.42002024926255,-44.18511161973753,3.125499551757395,74.20713826022852,21.34718856417101,26.21907293054938,-62.03958803635608,144.8224735284471
evreg1,2.relative_year_bin_aux,-605.0005451419224,105.5254604550379,30330.30482503575,23833.59621913511,14411.41514714932,5440.777555488313,-3115.173478794851,-7983.847055223062,-14031.2215132303,-19841.42277895239,-27742.90614263204,0,.9857866525111827,498.2970955249147,-17.54653578994371,-53.96537832634576,-29.76905907786352,-.37621438073747,61.01712084911124,23.73703827188016,22.70659324192395,-37.08169794718495,107.749023136437
evreg1,3.relative_year_bin_aux,-370.3105444707566,105.5254604550379,17231.48427754194,14411.41514714932,10542.3110465659,4012.19582313968,-2067.130839824166,-5694.929710340149,-9979.040552704721,-13116.700297403,-17050.82893558076,0,.6076511945330484,310.2640247773125,-11.74350243718136,-34.87945472768532,-19.48678366865233,-.6435228861394553,40.93436525994153,16.39856697907031,15.31446179569294,-23.71546363798014,71.06060462959333
evreg1,4.relative_year_bin_aux,-161.3032831048585,105.5254604550379,6349.070970022593,5440.777555488313,4012.19582313968,2026.983689971879,-886.1564894043277,-2293.042424131403,-4213.392926709224,-5267.615819148178,-7159.879047406268,0,.3616285790252112,156.5854428775834,-5.895467504320492,-18.44822957033936,-10.13392214910646,-.108171757641629,21.44580917811583,8.50532554026139,7.954081286475607,-12.5497298456415,37.4042107306926
evreg1,6.relative_year_bin_aux,113.5186300286237,105.5254604550379,-3684.200998029994,-3115.173478794851,-2067.130839824166,-886.1564894043277,2333.40934171001,3470.899479865757,4989.680505292019,6423.266807763256,7146.725046286258,0,-.3664394371150783,-115.5088679663534,9.48505606311223,25.33016352331616,13.58350909485163,-.9683338763952674,-19.885206242035,-4.071183672700404,-6.669791761820705,19.88966118604661,-40.2784017778753
evreg1,7.relative_year_bin_aux,210.0310300084862,105.5254604550379,-9209.747785275116,-7983.847055223062,-5694.929710340149,-2293.042424131403,3470.899479865757,7568.610503942883,10925.79910891379,14277.79408085306,16530.3094409466,0,-.5484759653403396,-277.4365119019456,18.11219221072249,46.17556583255853,25.64506483152602,-.3210194598508098,-41.07515337315319,-11.29904686614239,-14.53442188234138,35.12908281761638,-78.6988323472723
evreg1,8.relative_year_bin_aux,409.832753915393,105.5254604550379,-16446.16102806691,-14031.2215132303,-9979.040552704721,-4213.392926709224,4989.680505292019,10925.79910891379,17233.59146488918,22322.04239792062,26928.5567680401,0,-1.040090196872336,-434.3992684162566,25.72874487528596,70.50376816560176,38.23897601441343,-1.724905208399501,-61.17454504313864,-16.2107203185058,-21.3636284759812,53.63521327788855,-119.085928585549
evreg1,9.relative_year_bin_aux,663.2373406525276,105.5254604550379,-24124.95579028987,-19841.42277895239,-13116.700297403,-5267.615819148178,6423.266807763256,14277.79408085306,22322.04239792062,30969.97141083687,40684.03777120567,0,-1.523445826726677,-667.1359896222971,35.99614983446637,100.8898230551709,54.14592938006506,-3.514202006179775,-82.51824937254425,-19.66083447316414,-28.50374361253008,77.65940404241829,-165.5379451534044
evreg1,10.relative_year_bin_aux,833.8178058488867,105.5254604550379,-35952.51023986924,-27742.90614263204,-17050.82893558076,-7159.879047406268,7146.725046286258,16530.3094409466,26928.5567680401,40684.03777120567,78306.0065248842,0,-2.152393674951282,-1078.577057457594,42.46238285357595,128.3798385598276,68.18956297350269,-5.185275511165234,-106.3510041257423,-27.15112161113104,-37.2843251551346,97.38895719292395,-214.1885292434228
evreg1,1o.treat,0,105.5254604550379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
