reg,n_control,n_treated,fe_id,acq,ymean2,ymean,report_constant,drop_singletons,N_clust,N_clust1,N_clustervars,sumweights,r2_within,ll0,ll,rmse,r2_a_within,F,r2_a,r2,mss,rss,tss_within,tss,df_r,df_a,num_singletons,converged,ic,df_m,rank,N_full,N_hdfe,N,controls,mod,fespec,smpl,cmdlinejl,flinejl,cmdline,estat_cmd,predict,marginsnotok,absvars,title2,title,model,indepvars,depvar,title3,clustvar1,clustvar,vce,vcetype,properties,cmd,_r_z__CL,_r_z_abs__CL,_estimates_name
evreg1,115409,43420,8,483,103.3412715595006,125.72666546308,0,1,1607,1607,1,158829,.0065141943466948,-1338220.308426741,-1323349.955475091,1011.648316104295,.00646984852379,19.14966675075604,.1601562322523475,.1707634715181054,33050852390.14758,160496702577.68,161549064580.8867,193547554967.8276,1607,2000,0,1,13,7,7,158829,3,158829,both,downup_ac_pop,unique_small_grid_id_cohort monthyearco yeargov,Rural,"reg(df, f     , Vcov.cluster(:ac_elec_yr)       , maxiter=16000 , contrasts=Dict{Symbol, DummyCoding}(:downup_ac_pop=>DummyCoding(base=0),  :post_=>DummyCoding(base=0),  :treat=>DummyCoding(base=0), ))",f = @formula(countk ~ post_ + treat + post_&treat + downup_ac_pop + post_&downup_ac_pop + treat&downup_ac_pop + post_&treat&downup_ac_pop + wind_direction + av_wind_speed  + fe( unique_small_grid_id_cohort ) + fe( monthyearco ) + fe( yeargov )),"reghdfejl countk ib0.post_##ib0.treat##ib0.downup_ac_pop wind_direction av_wind_speed, absorb(unique_small_grid_id_cohort monthyearco yeargov) vce(cluster ac_elec_yr)",reghdfejl_estat,reghdfejl_p,Residuals SCore,i.unique_small_grid_id_cohort i.monthyearco i.yeargov,Absorbing 3 HDFE groups,HDFE linear regression with Julia,ols,ib0.post_##ib0.treat##ib0.downup_ac_pop wind_direction av_wind_speed,countk,Statistics cluster-robust,ac_elec_yr,ac_elec_yr,cluster,Robust,b V,reghdfejl,t,|t|,evreg1
