reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9
evreg1,1o.post_,0,125.72666546308,0,0,0,0,0,0,0,0,0
evreg1,1o.treat,0,125.72666546308,0,0,0,0,0,0,0,0,0
evreg1,1.downup_ac_pop,-2.900093957393,125.72666546308,0,0,323.012949442568,-.0276899077142073,-44.9561772448713,-188.4260586586894,-286.7496589106033,-321.626763780617,284.4229973407531
evreg1,wind_direction,-.2742391913909615,125.72666546308,0,0,-.0276899077142073,.0029836467825902,-.6255172931375301,.193791146116565,-.2018497427582461,.1250869352789484,-.3267688576753227
evreg1,av_wind_speed,165.673320955093,125.72666546308,0,0,-44.9561772448713,-.6255172931375301,1671.354671313618,116.1909001459291,164.4865020924253,-18.01342885595828,77.3714574796993
evreg1,1.post_#1.treat,14.98280100277513,125.72666546308,0,0,-188.4260586586894,.193791146116565,116.1909001459291,601.9241684695312,311.5698339287411,277.1121422521879,-710.9474775578364
evreg1,1.post_#1.downup_ac_pop,25.22804945527182,125.72666546308,0,0,-286.7496589106033,-.2018497427582461,164.4865020924253,311.5698339287411,592.1626638005708,284.9435468745448,-607.9199108142604
evreg1,1.treat#1.downup_ac_pop,-25.79395539811168,125.72666546308,0,0,-321.626763780617,.1250869352789484,-18.01342885595828,277.1121422521879,284.9435468745448,562.4248715945919,-448.8565284236528
evreg1,1.post_#1.treat#1.downup_ac_pop,34.83074747454187,125.72666546308,0,0,284.4229973407531,-.3267688576753227,77.3714574796993,-710.9474775578364,-607.9199108142604,-448.8565284236528,1456.146612742667
