reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9
evreg1,1.post_,-22.99624846600301,125.72666546308,160.2743903923593,0,97.42087370608127,.0343000371614593,-9.802742265504644,-165.4729423830834,-204.3000954236601,-100.0959112217796,213.2439202385372
evreg1,1o.treat,0,125.72666546308,0,0,0,0,0,0,0,0,0
evreg1,1.downup_ac_pop,16.01169827531851,125.72666546308,97.42087370608127,0,225.3002534696268,-.0509687965138668,-1.143992132656024,-96.59992416495267,-194.1608556453769,-225.371560889271,193.8163869098682
evreg1,wind_direction,-.9492934935270798,125.72666546308,.0343000371614593,0,-.0509687965138668,.0046995888084307,-.2092156154027249,.1010225639126067,.0252510237732179,.2041071612194766,-.4283381039772308
evreg1,av_wind_speed,97.24086838785441,125.72666546308,-9.802742265504644,0,-1.143992132656024,-.2092156154027249,118.6402459858938,29.70233862930553,-3.126501773144637,-4.240321890475276,-2.960903280112314
evreg1,1.post_#1.treat,24.33820337766794,125.72666546308,-165.4729423830834,0,-96.59992416495267,.1010225639126067,29.70233862930553,410.489415836465,204.4098279665033,195.132907941997,-607.5088266133163
evreg1,1.post_#1.downup_ac_pop,-2.144237422754882,125.72666546308,-204.3000954236601,0,-194.1608556453769,.0252510237732179,-3.126501773144637,204.4098279665033,400.0907527643912,194.7029731651873,-401.2431040623235
evreg1,1.treat#1.downup_ac_pop,-52.59457045807395,125.72666546308,-100.0959112217796,0,-225.371560889271,.2041071612194766,-4.240321890475276,195.132907941997,194.7029731651873,478.7227552518098,-366.7605886689201
evreg1,1.post_#1.treat#1.downup_ac_pop,62.26581699378084,125.72666546308,213.2439202385372,0,193.8163869098682,-.4283381039772308,-2.960903280112314,-607.5088266133163,-401.2431040623235,-366.7605886689201,1218.20620764185
