reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9
evreg1,1.post_,51.71570134343069,125.72666546308,427.6003033974893,0,146.0447721218553,-.2636028688954994,22.47587115683848,-230.8640142949707,-422.562016289448,-152.840509306117,434.7288001153296
evreg1,1o.treat,0,125.72666546308,0,0,0,0,0,0,0,0,0
evreg1,1.downup_ac_pop,19.42975261733499,125.72666546308,146.0447721218553,0,348.1622563631193,-.06545154226841,-8.94695152925822,-136.3416467877822,-272.6939987963604,-348.35468605983,272.2377827499228
evreg1,wind_direction,-1.078728561484214,125.72666546308,-.2636028688954994,0,-.06545154226841,.008076845500331,-.3867359873679887,.1764392187623796,.2313621455097184,.2774093697214042,-.7703076771782683
evreg1,av_wind_speed,109.6488938149451,125.72666546308,22.47587115683848,0,-8.94695152925822,-.3867359873679887,206.754031956193,-4.296099634500662,-54.91685994132372,4.572308771358666,46.44184411091562
evreg1,1.post_#1.treat,.3828925425727903,125.72666546308,-230.8640142949707,0,-136.3416467877822,.1764392187623796,-4.296099634500662,517.120210345377,439.6927985651706,243.1774725383308,-800.508205633208
evreg1,1.post_#1.downup_ac_pop,-24.47439903125106,125.72666546308,-422.562016289448,0,-272.6939987963604,.2313621455097184,-54.91685994132372,439.6927985651706,808.495668186225,275.2839235240727,-807.9638565925284
evreg1,1.treat#1.downup_ac_pop,-55.59101210017968,125.72666546308,-152.840509306117,0,-348.35468605983,.2774093697214042,4.572308771358666,243.1774725383308,275.2839235240727,597.6672304169581,-446.1206826851928
evreg1,1.post_#1.treat#1.downup_ac_pop,83.06203005649603,125.72666546308,434.7288001153296,0,272.2377827499228,-.7703076771782683,46.44184411091562,-800.508205633208,-807.9638565925284,-446.1206826851928,1617.921395543739
