reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21
evreg1,1bn.relative_year_bin_aux,10.62706137786391,105.5254604550379,9201.579486561992,7130.501102242895,4376.603876574819,2145.397108401415,-2168.227923271018,-4115.536242543303,-6917.477834372392,-9036.442173648493,-11320.12728925765,0,.8405617821121932,95.19407296352287,-54.70038614649105,117.4721587715668,30.36345139796975,153.5897447158561,90.21981696030844,142.3340403772035,132.261331165369,-34.04558559021995,128.8206760481362
evreg1,2.relative_year_bin_aux,-22.85409440188605,105.5254604550379,7130.501102242895,5719.375636214289,3508.603869507031,1722.202454272134,-1657.511538796273,-3175.951385465398,-5363.554184701228,-7043.430451694295,-8898.819212917466,0,.7067693922541045,57.12095842471732,88.01949009734157,37.0533907568195,36.91858731668449,138.9476855630692,60.4629259103181,115.54277441594,105.4362289892357,-26.54935391995688,89.01856044558079
evreg1,3.relative_year_bin_aux,-35.56438017052356,105.5254604550379,4376.603876574819,3508.603869507031,2444.150567418526,1138.659839431658,-739.369758075185,-1635.989404381926,-2816.157889268247,-3916.318489188536,-5150.429994491215,0,.614093244984129,43.93593155635273,20.86948727228128,4.440912927101198,-68.685012976601,94.06470951509341,.2345667240722488,9.260679909713712,58.53443819966192,-79.21530270258442,7.128682495850154
evreg1,4.relative_year_bin_aux,-14.4886434997139,105.5254604550379,2145.397108401415,1722.202454272134,1138.659839431658,702.3105648157563,-336.7769178412669,-780.0484440678619,-1407.36861827252,-1822.490793611846,-2487.581657138797,0,.307747901824341,31.93860700955964,.4201739243635432,-13.56453327214274,-43.13167890251076,-37.50422146896671,-36.11326588042679,-31.45309455495464,-11.7642652595498,-74.30146898144798,-27.46055925432944
evreg1,6.relative_year_bin_aux,-14.84460513365542,105.5254604550379,-2168.227923271018,-1657.511538796273,-739.369758075185,-336.7769178412669,1793.009030074546,2278.608758433276,3222.079708934236,3635.638265214599,4002.221252491842,0,-.125331171341733,1.04048081451203,.0498919623605302,-67.65966211438668,28.88393676505414,-42.22623723695481,-11.58335690759816,-30.60075829997191,15.96503335548882,-1.590784096235395,-55.26896215323335
evreg1,7.relative_year_bin_aux,-25.33584154911012,105.5254604550379,-4115.536242543303,-3175.951385465398,-1635.989404381926,-780.0484440678619,2278.608758433276,3303.257155723741,4871.330873769728,5699.892200103587,6572.051516299543,0,-.3675567383960954,-47.86784090418605,-64.38900516087874,-109.7203917207756,8.662096610022862,-77.22743270758711,-36.40533225173706,-128.5389672735269,-55.01058452254767,-10.13530553251139,-122.6083541495388
evreg1,8.relative_year_bin_aux,-44.57742996852806,105.5254604550379,-6917.477834372392,-5363.554184701228,-2816.157889268247,-1407.36861827252,3222.079708934236,4871.330873769728,7539.582459536335,8889.967771033651,10411.91854929056,0,-.4684941324180437,-73.86711064595333,-134.198150954454,-207.2585732285136,1.000699649525023,-105.9689373103054,-80.32373025499156,-195.9128325415031,-119.9644798029012,-25.54841769171959,-153.1321565584264
evreg1,9.relative_year_bin_aux,-33.90733518589644,105.5254604550379,-9036.442173648493,-7043.430451694295,-3916.318489188536,-1822.490793611846,3635.638265214599,5699.892200103587,8889.967771033651,11118.5424771461,13060.68408380131,0,-.8139045629898486,-41.32792788215157,-184.2097519212528,-262.0036160062425,-86.90526632795738,-161.7318783517724,-91.65424978222275,-181.7024998395069,-74.18501609209557,-99.66190147483954,-206.2323232649748
evreg1,10.relative_year_bin_aux,-22.60263621958285,105.5254604550379,-11320.12728925765,-8898.819212917466,-5150.429994491215,-2487.581657138797,4002.221252491842,6572.051516299543,10411.91854929056,13060.68408380131,15964.98307984512,0,-1.155146715892412,-55.43967991791652,-290.8566057240237,-317.266206902136,-126.8383828326557,-268.5614334612115,-155.343105909068,-259.9811471823295,-145.1449299549833,-54.50950193157357,-363.188180469742
evreg1,1o.treat,0,105.5254604550379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,wind_direction,-.6575617136749081,105.5254604550379,.8405617821121932,.7067693922541045,.614093244984129,.307747901824341,-.125331171341733,-.3675567383960954,-.4684941324180437,-.8139045629898486,-1.155146715892412,0,.0055525220345354,.1478061463546282,-.1526814162327711,-.3141159837595615,-.0693546667740377,.1738656265252464,-.1951548679767923,-.308971943415643,-.0010833379689335,-.3752543709298996,-.0295869351160918
evreg1,av_wind_speed,47.23141599054401,105.5254604550379,95.19407296352287,57.12095842471732,43.93593155635273,31.93860700955964,1.04048081451203,-47.86784090418605,-73.86711064595333,-41.32792788215157,-55.43967991791652,0,.1478061463546282,208.4751331554736,-30.33091336089183,-40.24061879873916,-26.29335076977464,-2.52571106192365,55.2116388851764,19.71155143715859,36.15851303776947,-33.57857187367603,62.92788267273649
evreg1,1bn.relative_year_bin_aux#1.treat,11.95904552214246,105.5254604550379,-54.70038614649105,88.01949009734157,20.86948727228128,.4201739243635432,.0498919623605302,-64.38900516087874,-134.198150954454,-184.2097519212528,-290.8566057240237,0,-.1526814162327711,-30.33091336089183,460.7576311924509,195.0492552516035,166.2532328199552,124.3064568371344,145.4796045757357,129.8936150582551,126.4181598338381,123.474193558798,125.6515975079992
evreg1,2.relative_year_bin_aux#1.treat,34.06815117202049,105.5254604550379,117.4721587715668,37.0533907568195,4.440912927101198,-13.56453327214274,-67.65966211438668,-109.7203917207756,-207.2585732285136,-262.0036160062425,-317.266206902136,0,-.3141159837595615,-40.24061879873916,195.0492552516035,298.1770249637956,172.2332658336725,92.53819547240425,154.6418901496686,159.9420925158852,146.3312061705911,146.6540395888602,146.1795610163209
evreg1,3.relative_year_bin_aux#1.treat,4.114057270842657,105.5254604550379,30.36345139796975,36.91858731668449,-68.685012976601,-43.13167890251076,28.88393676505414,8.662096610022862,1.000699649525023,-86.90526632795738,-126.8383828326557,0,-.0693546667740377,-26.29335076977464,166.2532328199552,172.2332658336725,321.8424768653627,133.7587911864877,179.7216833277429,179.8569507348641,187.0334097389378,172.2423519870995,168.7893527134523
evreg1,4.relative_year_bin_aux#1.treat,-14.43824997912667,105.5254604550379,153.5897447158561,138.9476855630692,94.06470951509341,-37.50422146896671,-42.22623723695481,-77.22743270758711,-105.9689373103054,-161.7318783517724,-268.5614334612115,0,.1738656265252464,-2.52571106192365,124.3064568371344,92.53819547240425,133.7587911864877,264.0441359616003,135.1167290350866,130.791347376216,132.9278036741512,142.8849985056395,131.7034485166983
evreg1,6.relative_year_bin_aux#1.treat,42.97642742535982,105.5254604550379,90.21981696030844,60.4629259103181,.2345667240722488,-36.11326588042679,-11.58335690759816,-36.40533225173706,-80.32373025499156,-91.65424978222275,-155.343105909068,0,-.1951548679767923,55.2116388851764,145.4796045757357,154.6418901496686,179.7216833277429,135.1167290350866,457.5930517096945,319.0279638204278,325.6816133516903,273.6560771948853,387.8667265587608
evreg1,7.relative_year_bin_aux#1.treat,45.08733803938955,105.5254604550379,142.3340403772035,115.54277441594,9.260679909713712,-31.45309455495464,-30.60075829997191,-128.5389672735269,-195.9128325415031,-181.7024998395069,-259.9811471823295,0,-.308971943415643,19.71155143715859,129.8936150582551,159.9420925158852,179.8569507348641,130.791347376216,319.0279638204278,554.1531873067685,413.6598861450522,365.0747736936082,295.6965447032246
evreg1,8.relative_year_bin_aux#1.treat,27.72789506305256,105.5254604550379,132.261331165369,105.4362289892357,58.53443819966192,-11.7642652595498,15.96503335548882,-55.01058452254767,-119.9644798029012,-74.18501609209557,-145.1449299549833,0,-.0010833379689335,36.15851303776947,126.4181598338381,146.3312061705911,187.0334097389378,132.9278036741512,325.6816133516903,413.6598861450522,636.7714228126102,262.8325007941149,328.0521399158671
evreg1,9.relative_year_bin_aux#1.treat,39.17806620790889,105.5254604550379,-34.04558559021995,-26.54935391995688,-79.21530270258442,-74.30146898144798,-1.590784096235395,-10.13530553251139,-25.54841769171959,-99.66190147483954,-54.50950193157357,0,-.3752543709298996,-33.57857187367603,123.474193558798,146.6540395888602,172.2423519870995,142.8849985056395,273.6560771948853,365.0747736936082,262.8325007941149,567.6827569950967,290.4525763663589
evreg1,10.relative_year_bin_aux#1.treat,38.20792960611583,105.5254604550379,128.8206760481362,89.01856044558079,7.128682495850154,-27.46055925432944,-55.26896215323335,-122.6083541495388,-153.1321565584264,-206.2323232649748,-363.188180469742,0,-.0295869351160918,62.92788267273649,125.6515975079992,146.1795610163209,168.7893527134523,131.7034485166983,387.8667265587608,295.6965447032246,328.0521399158671,290.4525763663589,585.3460079499929
