reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21
evreg1,1bn.relative_year_bin_aux,-260.2743506804045,105.5254604550379,2657.664349380666,1971.339437571551,1364.537258059182,1069.273065041534,-290.0453268016798,-458.0027963196375,-679.7269469125694,-858.0748616520858,-995.0484969920284,0,2.57736061125477,-79.79849669784701,2.547342538238158,-72.71395555730881,24.96686041828626,43.25478991256342,-74.68618170913497,-132.0121725989038,-34.65780313036807,-97.52073899303089,30.88038781444654
evreg1,2.relative_year_bin_aux,-175.2496107121107,105.5254604550379,1971.339437571551,1689.336541625702,1271.390713513168,1025.315516055073,-250.2594095290443,-382.9090386830545,-567.2660178619315,-697.3168144359023,-796.3775197717528,0,1.845322767898438,-43.46553364154799,2.217573945755452,-53.04241453329659,18.28036277505167,31.83211097061512,-53.82575178988252,-95.99755147300749,-24.98466537396561,-70.73746349135429,23.35026432970028
evreg1,3.relative_year_bin_aux,-114.7170801626698,105.5254604550379,1364.537258059182,1271.390713513168,1188.131785615799,995.0992118592092,-224.7256246380459,-333.2674944603874,-492.2331460562291,-589.4407975559891,-662.8025169371236,0,1.332421882823279,-4.485103083961802,1.751807528976103,-39.62326457851778,13.74439906722717,23.99957898261452,-40.25132673157493,-71.93439986942093,-18.88183265353925,-52.80990384119072,17.59259732871499
evreg1,4.relative_year_bin_aux,-34.71770463303973,105.5254604550379,1069.273065041534,1025.315516055073,995.0992118592092,910.3610943110407,-186.8213569463171,-276.659325559566,-355.7406022774947,-407.1200114621539,-444.4533083784531,0,.6430494442288487,25.9408427618164,1.360486115578678,-19.67605485842012,6.849937534681001,12.13547578853631,-19.25844907256937,-35.26718150504825,-9.031515295414307,-25.80227740895436,9.698274065753427
evreg1,6.relative_year_bin_aux,52.29334873546096,105.5254604550379,-290.0453268016798,-250.2594095290443,-224.7256246380459,-186.8213569463171,394.0240984978616,466.041878642094,486.7346483607637,558.8794382060405,593.5137083445829,0,-.610388522453844,-5.297136141222405,-4.234143866992718,19.59227376199338,-6.875649058780644,-13.28764335010438,12.76031384881711,30.8327643025824,4.869620731805959,22.14207415733258,-16.53142426028537
evreg1,7.relative_year_bin_aux,97.69850552857145,105.5254604550379,-458.0027963196375,-382.9090386830545,-333.2674944603874,-276.659325559566,466.041878642094,1426.745576096176,1596.018067757482,1704.812032339401,1767.700767004058,0,-1.148208547970642,15.36967175537849,-5.084433444006661,32.41252178631888,-11.09228837957208,-20.63685805598639,25.18521639079136,53.1772570883868,10.28329940166729,39.02888958042987,-22.66648390808398
evreg1,8.relative_year_bin_aux,174.6046317130653,105.5254604550379,-679.7269469125694,-567.2660178619315,-492.2331460562291,-355.7406022774947,486.7346483607637,1596.018067757482,2557.326873899315,2745.765915401144,2837.102878844324,0,-1.718383478472211,61.5407368607956,-5.769852074772713,48.19299531977691,-16.49888015473344,-30.06670902173023,40.77848056215809,81.38507526921774,17.29935552582174,59.86904115122741,-29.86791040696631
evreg1,9.relative_year_bin_aux,247.7092615609806,105.5254604550379,-858.0748616520858,-697.3168144359023,-589.4407975559891,-407.1200114621539,558.8794382060405,1704.812032339401,2745.765915401144,3149.573431703683,3353.801439939492,0,-2.441877029345958,81.555333990531,-7.176796659916789,69.85529155453882,-24.02884120244915,-43.4025092294657,61.60384184170377,119.9409715303471,26.82264537439069,88.08816132978517,-40.67490865348199
evreg1,10.relative_year_bin_aux,300.0940750271347,105.5254604550379,-995.0484969920284,-796.3775197717528,-662.8025169371236,-444.4533083784531,593.5137083445829,1767.700767004058,2837.102878844324,3353.801439939492,4147.274742356169,0,-3.006683507093832,86.70338431901644,-8.573852504790002,87.52857010113998,-30.22180069463106,-54.48137928207789,78.14875900973509,151.199909726375,34.39796411872889,110.8362669876522,-50.06011632350273
evreg1,1o.treat,0,105.5254604550379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
