reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21
evreg1,1bn.relative_year_bin_aux,-357.4151014886932,105.5254604550379,13714.77621730292,10168.49689997697,6679.600512472422,4036.970509636163,-2838.607205394246,-5959.91124107104,-9034.919946230895,-11737.36179328555,-14538.52285952633,0,.5127822022415199,651.2848352255438,34.01278163666809,-100.471662757391,3.925601148006687,48.08506472621799,48.96271490210081,-36.30128247213428,15.80609016944296,-17.95253544724751,128.5679992537132
evreg1,2.relative_year_bin_aux,-248.1585762121122,105.5254604550379,10168.49689997697,7762.127711467161,5201.949327474161,3228.194015134651,-2140.891070819265,-4459.776061620782,-6753.719780870618,-8757.466981530159,-10832.85028714827,0,.2975045407422074,502.1418856415854,25.77705885760972,-73.87458897817847,2.398744822058858,35.46189425581231,38.92257289042279,-24.2201039253079,12.93809508070857,-11.05801163491575,96.73212330596547
evreg1,3.relative_year_bin_aux,-163.6305682495691,105.5254604550379,6679.600512472422,5201.949327474161,3721.509044238234,2422.963793651292,-1451.580055974313,-2983.002329421266,-4511.670277419361,-5836.109099189886,-7201.229424130658,0,.305316299344668,357.0203225968046,17.0946159077613,-54.38364752020919,3.08822691349881,26.22003103454432,21.42318164190823,-24.26639132869546,5.793883894353348,-13.21525643797436,65.84318653657722
evreg1,4.relative_year_bin_aux,-59.31507146490838,105.5254604550379,4036.970509636163,3228.194015134651,2422.963793651292,1719.463486734481,-880.5890225236195,-1773.852748105683,-2630.629697417306,-3399.463179760952,-4181.369079223321,0,.1221408589218368,218.7624469478497,8.885422934104223,-27.31185302065693,1.403418428076479,13.20373343140261,11.39763008277598,-11.60094089122154,3.041515317303565,-6.115344597768431,33.65430057967222
evreg1,6.relative_year_bin_aux,76.0009782605908,105.5254604550379,-2838.607205394246,-2140.891070819265,-1451.580055974313,-880.5890225236195,989.1024685410412,1777.723386327553,2489.277829543107,3160.325686736613,3826.854289658255,0,-.1717183560806055,-179.716848435362,-9.745714016253455,29.59753669185204,-1.25266357229388,-14.09246969639389,-13.65582505068333,11.30607096884905,-4.297859519308456,5.818095527633473,-37.17931295952239
evreg1,7.relative_year_bin_aux,151.4200603986433,105.5254604550379,-5959.91124107104,-4459.776061620782,-2983.002329421266,-1773.852748105683,1777.723386327553,4354.576263482269,6078.681033804683,7543.658685262487,9032.412473508157,0,-.3154168356311835,-354.0752054058572,-19.18637248990276,53.3050659939564,-1.205658824070743,-25.07088339384349,-29.79274639010112,15.45110360026732,-10.55430892873565,6.950023818729393,-71.00403338926054
evreg1,8.relative_year_bin_aux,258.538710326597,105.5254604550379,-9034.919946230895,-6753.719780870618,-4511.670277419361,-2630.629697417306,2489.277829543107,6078.681033804683,9424.683310125234,11701.78177156416,13984.490723693,0,-.4941709265848003,-499.5288214289116,-28.20202407341075,80.57255837854316,-2.315314312623818,-37.99077624689758,-42.66411620673085,25.57925265686397,-14.79804510077558,12.1641631957107,-105.4207043482505
evreg1,9.relative_year_bin_aux,362.3805529257279,105.5254604550379,-11737.36179328555,-8757.466981530159,-5836.109099189886,-3399.463179760952,3160.325686736613,7543.658685262487,11701.78177156416,14797.06022828666,17832.06257615489,0,-.8310907756194071,-661.9997453494532,-37.27942773794462,115.1218734013777,-5.351716991379858,-54.49587370331861,-50.0636565705387,46.35113133673189,-15.62699450948213,25.04812633575041,-142.4226575705169
evreg1,10.relative_year_bin_aux,445.3288041707939,105.5254604550379,-14538.52285952633,-10832.85028714827,-7201.229424130658,-4181.369079223321,3826.854289658255,9032.412473508157,13984.490723693,17832.06257615489,22126.41861169852,0,-.977837939013632,-847.1450665176508,-46.475433030296,145.014504548935,-7.043270730176606,-68.91578983154167,-61.74356755016412,59.80284291064284,-18.69733087461196,32.29593806689782,-178.3492134776346
evreg1,1o.treat,0,105.5254604550379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
evreg1,wind_direction,-1.111343538653295,105.5254604550379,.5127822022415199,.2975045407422074,.305316299344668,.1221408589218368,-.1717183560806055,-.3154168356311835,-.4941709265848003,-.8310907756194071,-.977837939013632,0,.0110413443434432,-.4254626943489796,-.022630645953319,-.3506994741028609,.110429212447792,.1681483894615937,-.3634135445873281,-.5967852503022693,-.2058572873516006,-.4446498329161029,.0495613993970452
evreg1,av_wind_speed,95.6790443484755,105.5254604550379,651.2848352255438,502.1418856415854,357.0203225968046,218.7624469478497,-179.716848435362,-354.0752054058572,-499.5288214289116,-661.9997453494532,-847.1450665176508,0,-.4254626943489796,287.1396781047681,15.94999757982701,-33.95008951633426,-2.189997984160222,16.86934061003481,36.92686556412473,4.919366074994806,14.58301836795884,9.090415883173803,57.8607372763631
evreg1,1bn.relative_year_bin_aux#1.treat,12.0822997260502,105.5254604550379,34.01278163666809,25.77705885760972,17.0946159077613,8.885422934104223,-9.745714016253455,-19.18637248990276,-28.20202407341075,-37.27942773794462,-46.475433030296,0,-.022630645953319,15.94999757982701,653.0018251590827,307.9031691326979,293.5757483401762,262.1712781835877,244.2242060795142,223.118343929712,224.1398582388693,222.7821312781106,226.450334867761
evreg1,2.relative_year_bin_aux#1.treat,34.37982227252277,105.5254604550379,-100.471662757391,-73.87458897817847,-54.38364752020919,-27.31185302065693,29.59753669185204,53.3050659939564,80.57255837854316,115.1218734013777,145.014504548935,0,-.3506994741028609,-33.95008951633426,307.9031691326979,568.9506911792834,340.0910522333514,346.5116286242633,304.8479168886342,304.3810359260563,302.2747892742795,305.1784448271609,300.1537392088209
