reg,var,beta,ymean,cov1,cov2,cov3,cov4,cov5,cov6,cov7,cov8,cov9,cov10,cov11,cov12,cov13,cov14,cov15,cov16,cov17,cov18,cov19,cov20,cov21
evreg1,1bn.relative_year_bin_aux,-778.9080660168686,105.5254604550379,39408.99884808988,29246.09412666987,16721.97832499898,6044.863437417195,-3398.351597217208,-8337.923284713452,-14886.79643242328,-22072.51441408119,-32181.02363228555,0,1.847629040497437,645.577506230308,-25.87183442744156,-97.75374708771558,-52.20169984584638,16.54153377060819,74.52124314365422,47.63871334331367,32.89493235625257,-56.1940600008805,135.2246657751326
evreg1,2.relative_year_bin_aux,-603.8913044879959,105.5254604550379,29246.09412666987,23174.66183329717,14127.50583644476,5258.872077188727,-2974.630336472991,-7502.698869833582,-13132.40096595942,-18620.67879064315,-25299.46178708796,0,1.21576577335639,471.6542294033614,-16.92185373692948,-64.82005633385225,-35.80833593867656,9.746614157807421,61.23354989539271,43.68189442995654,27.73951931678606,-32.68728071756793,100.5130879583721
evreg1,3.relative_year_bin_aux,-370.4231432419942,105.5254604550379,16721.97832499898,14127.50583644476,10456.87389143217,3939.431986621388,-2046.87563648317,-5540.606267501404,-9638.303101654486,-12612.39377092064,-15805.85765958606,0,.7592106165268262,296.5848188974743,-11.34417162867266,-42.25453872569874,-23.6009478599845,6.197643686558947,41.05734867193349,29.88731984964711,18.71081821607213,-20.75234531672347,66.16873023511813
evreg1,4.relative_year_bin_aux,-161.5233373501681,105.5254604550379,6044.863437417195,5258.872077188727,3939.431986621388,1973.974939212754,-849.9084757496477,-2147.030991099075,-3931.049789790713,-4889.521871420089,-6392.599391719,0,.4194833888715294,149.0602654739778,-5.892167201586021,-22.21442379419996,-12.30795674888116,3.272016628980464,21.45303133415098,15.23635899474897,9.648718545521202,-11.12558155011969,34.84917965319595
evreg1,6.relative_year_bin_aux,107.3441289725551,105.5254604550379,-3398.351597217208,-2974.630336472991,-2046.87563648317,-849.9084757496477,2384.939069134501,3571.504941190556,5090.743006070468,6417.084956821276,6581.378381587118,0,-.3894238732035162,-102.8001823090379,9.80817255851923,28.67452231667181,15.63883113578039,-3.851052668213127,-19.78334847246994,-9.810750528762012,-8.12973205441849,18.73281025839289,-37.81529068714005
evreg1,7.relative_year_bin_aux,189.7325899240946,105.5254604550379,-8337.923284713452,-7502.698869833582,-5540.606267501404,-2147.030991099075,3571.504941190556,7683.639553877573,10917.97708108612,13972.98012980204,14768.59456253085,0,-.6012127508049872,-241.8299853009015,18.74424885496495,52.98896028818853,29.78243583515709,-6.20227150483978,-40.77881664858035,-22.94891331128713,-17.45619850853922,32.86560204695856,-73.5567398906738
evreg1,8.relative_year_bin_aux,375.439043540432,105.5254604550379,-14886.79643242328,-13132.40096595942,-9638.303101654486,-3931.049789790713,5090.743006070468,10917.97708108612,16892.69624340246,21470.81428847227,23689.50250175603,0,-1.132068083787342,-374.3595622483969,26.60102180648839,80.77110971548191,44.42653526290803,-10.66353868309828,-60.72216219941821,-33.77615015701763,-25.75869364505957,50.21692092591651,-111.2999743638423
evreg1,9.relative_year_bin_aux,628.3111090543199,105.5254604550379,-22072.51441408119,-18620.67879064315,-12612.39377092064,-4889.521871420089,6417.084956821276,13972.98012980204,21470.81428847227,29469.49598355669,36413.86649529164,0,-1.680486618226289,-595.6250760190284,36.76536243233442,114.5301444866532,62.2825778725446,-15.62390901966896,-82.17080138615721,-43.49666591734528,-34.53067567855985,72.79465663986828,-155.4164704427495
evreg1,10.relative_year_bin_aux,797.6304274278967,105.5254604550379,-32181.02363228555,-25299.46178708796,-15805.85765958606,-6392.599391719,6581.378381587118,14768.59456253085,23689.50250175603,36413.86649529164,70796.50035860525,0,-2.422175055558524,-975.9366540636834,42.82229955870199,145.5347805672083,78.18249755359669,-20.83688811244077,-106.2618818686015,-57.69756488760962,-45.00683765999002,90.92140312295548,-201.6996654147766
evreg1,1o.treat,0,105.5254604550379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
